TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20070206,7.885,43.723,213.528,2.734,87.90585417,79.03721405,388.277,21.3497,-24.8602,0.0388845,1,2.60998,2.62556
20070207,10.863,72.634,215.945,1.752,141.5434375,109.5904371,382.954,30.1801,-18.9177,-0.945134,1,3.24867,4.13887
20070208,11.844,74.16,218.397,1.617,146.1222292,119.5456306,380.432,30.4162,-18.4085,-1.40642,1,3.49348,4.77514
20070209,12.181,69.123,220.884,2.529,140.7142708,124.213341,378.31,41.6909,-25.5381,-0.626016,1,3.58642,4.19694
20070210,12.38,58.688,223.403,2.181,118.2954792,115.238195,378.107,31.8014,-22.7071,-0.949485,1,3.64694,4.56646
20070211,13.601,134.993,225.953,3.519,265.790375,115.5374935,381.466,57.2819,-24.6945,-2.51322,1,4.03485,6.52566
20070212,12.786,107.976,228.533,2.012,214.9278958,169.3969479,385.613,39.8567,-10.3272,-1.76152,1,3.90124,5.65675
20070213,12.312,119.931,231.144,4.375,231.4927292,132.3436996,385.355,74.8181,-29.9303,-0.69034,1,3.85994,4.53639
20070214,9.651,163.925,233.783,2.94,314.0625,75.00736208,391.329,40.6096,-0.934851,-2.22035,1,3.24003,5.46434
20070215,9.977,36.617,236.448,2.025,74.85160417,72.38508375,394.132,23.6312,-24.6075,0.733312,1,3.25788,2.56471
20070216,11.749,143.186,239.139,5.995,275.6883958,110.161121,384.481,61.592,-28.1776,-1.68207,1,3.72096,5.40148
20070217,10.278,174.487,241.855,5.324,334.581,81.43992375,385.056,59.1628,-13.0511,-2.00135,1,3.37429,5.36971
20070218,10.291,63.868,244.595,3.635,131.1894792,122.3457859,385.096,36.443,-22.4156,-0.138948,1,3.49343,3.63642
20070219,12.129,62.876,247.358,2.833,129.1273333,121.017301,400.204,36.5185,-28.5722,0.767218,1,4.19488,3.39636
20070220,12.97,45.604,250.14,2.349,94.20179167,90.89565871,397.981,35.2891,-35.7571,2.05453,1,4.61661,2.55534
20070221,13.198,81.639,252.945,2.184,164.295875,132.49847,389.921,32.5049,-9.98633,0.898551,1,4.83612,3.90397
20070222,11.889,179.612,255.768,2.009,336.2204375,102.948985,393.73,56.3212,17.2588,-0.734511,1,4.43998,5.11003
20070223,12.82,188.242,258.608,4.239,361.4510417,122.9258102,386.377,64.7066,2.4969,0.118104,1,4.75635,4.62666
20070224,12.668,182.991,261.465,3.574,357.518625,143.6347167,387.549,54.5729,13.4031,0.000188877,1,4.67993,4.66229
20070225,11.572,135.107,264.338,2.267,266.2316875,163.4403938,392.397,38.3439,10.1054,0.123221,1,4.34753,4.18816
20070226,11.489,44.432,267.225,1.551,89.62502083,82.09551569,377.866,25.8283,-24.2349,2.59364,1,4.23297,1.61287
20070227,10.974,181.998,270.125,5.752,351.3891667,101.9918161,387.58,73.0657,-7.49116,-0.130496,0.958333,4.00888,4.02254
20070228,10.929,152.923,273.038,3.465,302.547625,171.5242766,380.867,43.6418,4.87912,-0.0856927,0.958333,3.84195,3.79429
20070301,14.2,103.358,275.96,2.109,207.2270417,191.8875818,369.993,23.187,-0.254648,0.53217,1,4.69765,4.10871
20070302,14.351,136.047,278.893,1.945,269.0790208,183.5131602,367.277,33.0029,8.26626,0.0626135,1,4.85697,4.80875
20070303,15.141,140.365,281.835,2.125,280.9452917,187.307335,364.018,33.6268,16.3969,0.112435,1,5.22111,5.08781
20070304,14.001,192.386,284.784,2.005,379.4470417,163.434637,379.699,49.3275,28.9997,-0.368588,0.979167,4.98147,5.34204
20070305,13.589,197.129,287.74,3.302,387.9932292,120.5226048,392.454,57.1303,21.3961,-0.159642,1,4.98573,5.15289
20070306,13.715,197.241,290.701,2.715,385.5425417,125.1061206,385.681,44.9955,22.1029,0.255722,1,5.03333,4.84713
20070307,12.871,29.939,293.666,0.927,63.3789375,63.30272138,385.344,28.6908,-14.5314,3.24002,1,4.70841,1.47719
20070308,13.698,160.851,296.634,4.077,309.8176875,186.1889585,384.886,74.1084,-14.1115,1.27106,1,5.05911,3.80017
20070309,14.826,150.65,299.605,5.871,298.5108125,181.8489081,373.892,88.4601,-36.0062,1.878,1,5.42657,3.54857
20070310,12.97,30.383,302.576,5.738,66.0694375,65.9545854,376.386,64.7749,-55.2027,3.28665,1,4.78702,1.50064
20070311,13.609,168.832,305.548,6.563,326.7397708,232.8865135,372.614,84.4269,-8.79348,1.2448,1,4.91445,3.66964
20070312,14.232,192.462,308.519,7.69,367.8602083,206.0773715,370.769,84.3293,-18.6194,0.837966,1,5.06491,4.22694
20070313,13.487,206.515,311.487,7.451,394.8848958,156.3148588,376.339,70.3937,-4.71737,0.281278,1,4.91291,4.62035
20070314,13.392,217.441,314.453,6.257,419.8239583,169.0177756,379.309,65.5318,8.66823,0.03163,1,4.95719,4.82157
20070315,12.348,217.575,317.414,3.651,418.34875,163.6853542,380.029,53.1892,23.0568,-0.0899053,1,4.67244,4.61989
20070316,11.974,189.05,320.371,2.376,359.5595417,216.7154198,387.217,48.5031,26.9361,0.130884,1,4.607,4.43698
20070317,12.087,176.832,323.322,2.384,336.1532917,225.9099894,386.26,45.1936,28.6361,0.00693635,1,4.69601,4.588
20070318,12.094,206.714,326.266,2.755,392.118125,213.4545792,376.303,48.2525,31.0662,-0.116023,1,4.73679,4.78043
20070319,13.677,78.38,329.201,3.253,156.09625,143.8053831,367.568,45.2748,-29.5666,1.80235,1,5.24489,3.42796
20070320,9.465,61.297,332.129,2.51,126.308625,122.2334471,379.335,42.0491,-33.9953,1.93712,1,3.90503,1.92915
20070321,6.345,55.054,335.047,2.121,110.7261458,103.8326735,386.301,29.6404,-58.6868,1.79818,1,2.99665,1.15105
20070322,7.448,119.288,337.955,1.588,235.2094375,212.0466808,385.305,36.7634,-6.66837,0.994045,0.979167,3.15775,2.14318
20070323,9.99,248.696,340.851,4.336,481.6385833,162.471587,383.083,69.2895,25.3706,2.51727,1,3.76376,1.1562
20070324,9.709,103.051,343.735,2.266,203.696375,155.701415,384.505,46.083,-7.08656,2.27499,0.958333,3.50204,1.14711
20070325,10.69,162.386,346.606,2.433,316.9926875,193.4624624,385.078,57.1603,9.49345,2.43835,1,3.63773,1.07883
20070326,11.071,242.652,349.464,3.389,479.7203542,124.8799939,394.162,71.1533,33.6827,2.73614,1,3.59444,0.789093
20070327,10.924,243.171,352.306,3.968,475.7686458,101.6670693,390.205,61.5216,35.0452,1.92103,0.958333,3.43591,1.47623
20070328,11.588,247.367,355.134,4.193,488.9393542,139.1968531,389.351,61.3087,39.7281,2.07997,1,3.44566,1.37127
20070329,14.623,176.941,357.945,6.502,358.6886875,201.3030738,376.599,65.9922,-4.73288,1.76585,1,4.02507,2.25995
20070330,12.622,85.644,360.74,2.556,177.2442708,172.1396678,386.483,37.7567,-6.19551,1.99292,1,3.38479,1.38876
20070331,12.512,257.59,363.517,2.937,499.7214583,157.914611,394.318,73.6967,44.664,1.912,1,3.30439,1.36946
20070401,12.548,258.331,366.276,3.829,511.1243542,128.01644,393.273,63.5781,44.4446,1.12796,1,3.24698,2.10817
20070402,14.344,222.447,369.016,4.821,445.6889167,206.1907367,387.039,67.1703,16.591,0.727951,1,3.55762,2.82869
20070403,13.619,188.742,371.737,4.287,384.8008958,245.5840403,391.789,52.5683,23.1537,0.66178,1,3.36242,2.69723
20070404,12.683,119.28,374.437,2.372,245.6325,220.8825955,389.951,46.9361,2.96289,0.93263,1,3.10594,2.18179
20070405,14.166,193.899,377.116,5.167,393.132125,198.31785,384.019,85.3001,6.89534,0.589031,1,3.42599,2.84991
20070406,14.234,259.352,379.774,5.635,508.4701042,190.635964,389.171,72.1811,26.278,-0.21938,1,3.46958,3.69419
20070407,13.383,258.822,382.41,3.054,510.2077917,216.4124567,396.488,56.2465,46.2452,-0.443369,1,3.33131,3.72619
20070408,13.106,245.519,385.022,2.868,479.8972292,289.1155924,394.907,53.9555,44.6035,-0.555155,1,3.31407,3.86029
20070409,13.496,263.936,387.611,2.821,518.1753542,207.2799958,391.309,58.0618,50.5912,-0.673988,1,3.44833,4.12794
20070410,13.702,266.378,390.177,3.023,524.383375,168.1795579,395.987,59.0305,52.0507,-0.174238,1,3.52661,3.72543
20070411,14.351,260.523,392.718,4.302,520.1949792,189.7624273,401.234,74.3122,46.1042,2.97736,1,3.71345,0.808551
20070412,16.567,277.216,395.234,8.467,550.8765417,147.0915981,402.637,85.6815,53.3348,4.11997,0.9375,4.31334,0.261385
20070413,17.229,255.198,397.725,7.886,492.7618936,239.4778634,397.386,57.3688,69.108,4.64102,0.895833,4.44108,-0.172157
20070414,15.193,82.89,400.19,6.319,176.2740208,163.2353915,397.967,21.3977,6.28511,2.91906,0.916667,3.81768,1.01347
20070415,19.513,259.234,402.627,12.739,518.5195208,214.692459,397.231,55.1949,67.8508,3.76274,0.8125,4.92538,1.23144
20070416,18.396,263.002,405.038,10.598,524.1427917,226.1921196,391.886,60.5688,79.8966,4.65507,0.833333,4.5301,0.0256334
20070417,15.992,278.364,407.422,6.551,549.815375,202.8662562,398.758,47.4823,90.5641,5.15643,1,3.88403,-1.07727
20070418,15.023,278.451,409.777,4.286,556.360875,201.2096622,404.641,36.9529,106.583,5.26046,1,3.58378,-1.59152
20070419,15.339,275.378,412.104,4.687,551.473875,174.206583,401.423,38.6232,105.218,5.0354,0.979167,3.59444,-1.13212
20070420,17.076,204.18,414.402,6.12,411.8063125,287.942268,400.303,28.538,59.9057,4.00375,0.979167,3.89195,-0.0893048
20070421,18.472,280.716,416.671,10.767,565.4238333,190.200379,392.823,53.9099,70.4262,3.94374,0.979167,4.07992,0.190534
20070422,17.518,279.557,418.91,6.404,561.3862708,204.5716822,406.884,29.8342,102.792,4.49425,0.979167,3.69407,-0.798643
20070423,17.059,275.543,421.119,5.342,553.8338125,207.4033971,409.259,30.2433,112.877,4.54274,1,3.42811,-1.0435
20070424,18.123,281.073,423.297,5.162,563.6036458,209.5226169,406.602,29.942,120.584,4.64587,1,3.47265,-1.10197
20070425,18.156,169.883,425.445,6.002,347.5692917,265.423249,404.79,27.488,54.6481,3.71522,0.958333,3.30786,-0.344307
20070426,16.243,129.367,427.561,5.785,263.390375,203.1009139,381.734,46.294,17.8225,3.15961,1,2.78473,-0.354202
20070427,17.338,242.172,429.645,7.166,496.8195625,221.4849046,374.694,67.2366,37.0397,3.01825,1,2.8454,-0.289743
20070428,17.429,278.001,431.698,6.091,564.193625,212.2586034,381.509,36.0716,107.043,3.24458,1,2.88133,-0.380477
20070429,16.785,295.031,433.717,4.925,590.803375,206.44376,391.555,28.3792,119.682,3.3705,1,2.93991,-0.437255
20070430,15.059,100.812,435.705,2.586,212.6999583,177.1149075,398.791,18.8486,25.8931,2.82981,1,2.75738,-0.0300403
20070501,16.349,216.12,437.66,2.333,437.7903958,245.8648717,390.305,64.6939,33.1779,3.66548,0.979167,3.15187,-0.474882
20070502,17.414,238.597,439.581,3.026,485.3251667,256.7863379,389.13,64.7653,56.8566,3.91601,1,3.53381,-0.361841
20070503,18.141,178.39,441.468,4.14,369.8594375,255.924054,382.579,47.7044,42.119,3.07011,1,3.85539,0.753432
20070504,19.771,220.936,443.321,6.201,438.3366875,236.7662694,376.833,70.6977,39.9153,3.81571,0.979167,4.42763,0.585139
20070505,18.694,224.208,445.14,4.512,451.41925,313.4595529,392.003,52.3613,70.5078,4.67465,1,4.27795,-0.379449
20070506,17.754,301.756,446.925,4.413,601.1195208,222.2565571,389.703,54.3416,112.252,4.85841,1,3.90674,-0.933794
20070507,17.427,282.831,448.674,5.209,546.1349574,192.556618,384.261,48.8615,106.428,4.23923,1,3.66639,-0.628783
20070508,17.756,312.402,450.389,5.009,621.5614375,172.5327261,382.99,78.7726,94.9725,3.91105,1,3.57378,-0.273046
20070509,18.027,291.157,452.068,4.63,572.056625,228.1174021,388.673,33.5352,103.666,3.51359,1,3.44862,-0.00112584
20070510,18.226,325.507,453.712,5.416,637.422625,150.0536919,392.804,31.8312,120.59,3.76755,1,3.31389,-0.388524
20070511,19.266,264.497,455.32,5.923,520.1397708,256.8367872,382.475,25.0446,105.029,3.32123,1,3.3093,0.0441654
20070512,19.371,290.405,456.892,5.383,576.2724167,216.1994534,393.884,26.8682,109.228,3.30489,1,3.13936,-0.112734
20070513,18.813,324.648,458.428,4.322,636.2363333,163.6845608,399.406,98.4735,53.8167,4.14196,0.979167,2.86294,-1.22838
20070514,20.127,329.394,459.926,5.052,648.8081667,141.7529767,403.693,73.7849,83.2362,4.05317,0.9375,2.88675,-1.05843
20070515,19.028,305.691,461.388,5.932,604.19375,236.3688719,391.45,51.8231,100.551,3.72876,1,2.52579,-1.18524
20070516,18.104,304.897,462.814,8.805,605.0707083,248.4536131,372.795,43.9132,101.513,3.50049,0.979167,2.35076,-1.14787
20070517,17.173,244.747,464.201,4.201,463.770625,176.8876949,387.965,61.4865,67.1078,2.74436,0.979167,2.28975,-0.50786
20070518,17.143,225.851,465.551,5.683,409.116125,230.3429096,384.871,87.6229,28.0519,2.99862,1,2.3491,-0.646435
20070519,18.448,293.391,466.864,10.232,542.0759167,195.8230315,363.957,86.798,70.0152,3.37547,1,2.57699,-0.831778
20070520,18.135,320.591,468.139,7.981,596.3094792,165.449838,353.293,105.881,66.165,3.12368,0.958333,2.49844,-0.643174
20070521,19.685,316.56,469.376,6.995,594.2408125,194.3317509,354.56,79.5226,97.1206,3.03537,1,2.66161,-0.377369
20070522,19.962,301.938,470.576,5.199,567.2940417,248.8150761,354.457,85.6131,99.7319,2.81212,1,2.59044,-0.128594
20070523,20.288,237.957,471.735,4.01,452.6072708,252.8806244,365.8,77.3353,82.2819,2.29902,0.958333,2.52352,0.353052
20070524,20.159,252.823,472.857,2.81,470.9436042,206.4449353,386.017,94.0789,49.0873,2.90613,0.895833,2.39538,-0.358863
20070525,21.893,270.914,473.941,5.365,556.4374152,207.5457421,386.721,88.7897,73.3784,3.258,0.875,2.5194,-0.623065
20070526,22.219,258.016,474.986,7.569,512.1148877,304.3804211,390.845,55.8457,71.0933,2.78572,0.979167,2.43851,-0.30153
20070527,22.834,260.947,475.991,9.435,517.1034216,260.4412976,391.024,50.6816,70.1238,2.71868,0.895833,2.39265,-0.332186
20070528,19.687,271.748,476.957,5.075,534.7863327,218.0597672,377.001,148.898,25.2539,1.97092,0.979167,1.90797,-0.0367969
20070529,17.259,207.204,477.886,7.106,411.0165862,201.2935881,364.915,122.911,-0.497997,1.29505,1,1.56571,0.288886
20070530,17.071,264.106,478.774,4.362,534.5850829,266.9068335,369.071,89.4208,55.2254,1.60071,0.979167,1.56103,0.0141184
20070531,17.438,341.637,479.621,5.293,667.6751665,143.1765275,370.241,75.087,84.3784,1.69937,0.958333,1.6595,-0.0163395
20070601,18.187,300.784,480.43,6.439,609.8971362,251.7280487,371.253,59.3991,65.794,1.15746,0.958333,1.81035,0.652001
20070602,18.062,132.573,481.199,4.132,290.4009169,223.524156,375.214,32.1019,27.9227,1.02903,1,1.87473,0.86569
20070603,17.643,116.95,481.928,3.23,252.279986,172.6260738,381.575,55.8225,10.2132,0.906542,1,1.91204,0.938864
20070604,20.281,164.131,482.618,7.589,363.4410156,201.5695215,368.327,94.4288,3.78112,1.31955,0.979167,2.34219,1.0172
20070605,20.889,227.598,483.267,8.458,442.5282542,259.4361878,367.574,65.8178,31.9124,1.15957,1,2.51542,1.35611
20070606,19.708,322.076,483.877,4.381,645.288449,215.1802638,382.489,64.9489,73.5488,-0.536089,1,2.47545,2.97071
20070607,20.289,173.767,484.446,7.29,366.8117746,301.560391,381.181,43.6754,24.1902,-0.540525,1,2.84494,3.28123
20070608,19.869,281.247,484.975,5.69,572.4284869,241.1996751,394.299,62.4168,58.5704,-1.4268,1,3.09415,4.45594
20070609,21.561,239.684,485.463,7.404,495.4432292,286.3433706,381.368,67.3203,39.5554,-0.967717,1,3.79018,4.76815
20070610,21.09,325.973,485.912,4.682,662.5205208,242.1063374,393.326,66.1277,69.2848,-3.87325,1,4.09688,7.96196
20070611,21.48,306.077,486.319,4.87,620.2005417,325.5496958,393.911,66.2825,66.7121,-5.20262,1,4.57473,9.90202
20070612,21.567,327.068,486.687,5.417,660.701,258.5426523,395.379,73.7616,67.3055,-5.94571,1,5.00177,11.0689
20070613,21.779,337.755,487.014,5.827,677.6723125,217.2151044,401.814,80.2282,65.333,-6.97982,1,5.47401,12.469
20070614,22.221,334.924,487.3,6.032,669.2670833,228.3956867,391.458,87.3038,63.8647,-8.00835,1,6.0205,14.0828
20070615,22.837,308.14,487.546,5.796,619.49025,261.5230715,402.288,85.3719,58.093,-8.99557,1,6.34651,15.1867
20070616,23.484,335.604,487.751,6.446,669.8178542,205.6041284,389.374,104.258,77.113,-11.0585,1,6.43294,17.653
20070617,22.313,323.594,487.916,6.84,655.4750833,214.1245862,389.969,97.0023,64.0087,-10.0112,1,6.03033,16.1959
20070618,23.594,336.853,488.039,9.238,679.7462917,169.2571104,398.428,102.633,51.7663,-9.21488,1,6.74397,16.0818
20070619,27.221,310.733,488.123,18.709,632.6393125,239.7151281,397.735,104.103,21.945,-4.64278,1,8.4451,13.1191
20070620,27.157,330.82,488.166,16.982,669.5464375,195.7042374,393.826,100.162,34.426,-4.41351,1,8.76833,13.2127
20070621,24.77,324.809,488.168,7.086,656.7209375,223.309434,401.734,81.9232,66.4218,-6.89454,1,8.16866,15.202
20070622,25.037,313.109,488.131,6.299,631.9138958,240.9697658,391.458,118.612,33.2258,-7.26718,0.958333,8.56007,15.8377
20070623,25.578,311.547,488.052,5.569,615.824,274.1456576,397.446,110.538,38.4832,-8.71027,0.958333,9.06508,17.9808
20070624,26.641,301.822,487.933,10.358,599.4169583,260.2696975,396.599,120.195,24.5926,-7.93682,1,9.8544,17.6649
20070625,28.18,323.039,487.774,19.734,636.8605833,242.7976213,395.205,136.231,21.3566,-4.47228,1,10.9485,15.5872
20070626,27.138,273.931,487.574,13.938,547.9262292,272.2200586,387.419,103.21,37.2794,-4.34128,1,10.7281,15.1189
20070627,24.353,353.559,487.335,11.604,695.9724375,165.2385669,360.93,95.8785,76.0979,-5.72465,1,9.41838,15.1727
20070628,21.343,351.007,487.055,8.053,695.64625,182.4643223,384.77,75.271,93.1827,-5.17342,0.979167,7.91766,13.1301
20070629,21.383,347.105,486.735,7.408,684.80125,165.0229747,366.57,90.5262,75.3538,-6.44455,1,7.91883,14.5723
20070630,21.661,329.54,486.374,6.332,659.048875,193.2439954,379.919,64.3093,95.6245,-3.35081,1,7.99783,11.6011
20070701,22.45,339.915,485.974,5.169,678.1983333,183.5206578,391.124,129.565,55.0959,-8.28414,0.979167,8.28746,16.6652
20070702,23.227,301.162,485.535,8.673,603.8468542,212.1279557,401.254,114.313,34.6944,-7.249,0.979167,8.61565,15.8876
20070703,24.291,313.424,485.055,5.614,632.1525833,250.4414168,392.771,102.297,61.6147,-6.89717,1,9.00248,15.9544
20070704,24.791,337.411,484.536,7.653,677.4755833,182.7744239,367.687,100.028,82.5161,-5.67367,0.958333,9.17737,14.9147
20070705,23.609,351.492,483.978,11.01,698.2456875,132.9059051,373.218,85.9783,75.1293,-4.77033,1,8.67479,13.4744
20070706,21.661,341.233,483.38,6.633,682.686125,145.103563,377.745,137.353,48.8713,-9.96657,1,7.87789,17.862
20070707,22.12,350.121,482.743,7.359,700.8397083,112.486258,377.17,137.41,46.3667,-10.2966,1,8.09929,18.417
20070708,22.196,354.571,482.067,9.559,702.4411875,110.9106615,376.37,125.91,44.5084,-8.71492,1,8.08127,16.4708
20070709,22.515,334.455,481.352,8.274,671.5584167,130.2230649,389.389,86.489,64.7901,-7.13457,1,8.10767,15.2355
20070710,22.523,320.961,480.599,7.591,646.0346042,205.665656,383.596,73.5967,72.4778,-7.99293,1,7.97983,16.0686
20070711,22.517,331.743,479.806,10.612,662.6137917,186.9221781,371.152,73.8944,87.5238,-5.01001,1,7.85877,12.8548
20070712,22.233,341.291,478.975,13.291,679.3425208,140.0957193,376.924,66.2353,87.487,-4.8689,0.958333,7.78182,12.6351
20070713,22.581,344.998,478.107,14.058,686.5373333,119.5808808,378.783,71.1955,85.8363,-2.54769,1,8.0126,10.5233
20070714,22.573,336.042,477.199,9.332,667.2109583,137.2896289,368.13,111.668,46.5349,-6.79373,1,8.07382,14.7281
20070715,23.482,335.406,476.255,10.531,677.0865208,124.242257,356.363,140.887,29.9198,-9.95411,1,8.68725,18.6539
20070716,24.156,333.007,475.272,7.836,674.4967708,130.095901,347.24,116.861,38.8266,-10.6672,0.9375,9.18142,19.8294
20070717,25.19,319.38,474.252,10.468,641.1763958,167.0757226,345.294,121.226,34.3949,-8.90247,1,9.85296,18.4857
20070718,24.801,327.361,473.195,8.452,647.8829167,157.097217,362.859,120.008,26.9018,-10.3892,0.958333,9.83408,20.3822
20070719,25.591,310.94,472.101,8.247,618.8701458,208.1604914,364.754,114.335,24.4575,-10.4702,0.895833,10.3439,20.7885
20070720,25.663,299.764,470.969,5.743,591.6805208,244.9318598,371.257,98.1695,38.2677,-10.8587,0.833333,10.5115,21.6227
20070721,25.657,313.162,469.801,8.333,621.1834375,205.2852336,362.277,115.461,40.1087,-8.92838,0.875,10.668,19.7476
20070722,26.294,304.835,468.597,10.825,609.1193958,217.769638,360.18,103.884,44.0613,-5.38703,0.875,11.1362,16.5786
20070723,27.399,286.613,467.356,16.787,574.2426458,260.2874885,364.213,101.81,41.8997,-2.42901,1,11.9145,14.5129
20070724,28.065,309.366,466.079,18.467,609.5583333,211.8362061,376.617,162.548,-22.706,-7.08969,0.895833,12.3973,19.4307
20070725,25.315,326.743,464.766,6.611,650.93875,154.004276,399.989,106.104,48.4026,-8.03462,0.979167,10.8089,19.1621
20070726,24.473,314.756,463.418,6.516,632.4970833,200.5149239,391.221,93.2468,56.3521,-7.64342,1,10.3428,18.3107
20070727,24.962,309.303,462.035,5.845,619.5686667,190.6899,386.544,106.41,39.9643,-9.03915,1,10.5252,19.8089
20070728,25.777,302.799,460.617,5.458,613.9515417,208.3516871,391.071,103.996,41.908,-8.42125,1,10.865,19.5555
20070729,26.133,299.179,459.164,6.592,618.5796667,211.5657544,393.609,101.542,48.6817,-7.72617,1,10.9672,19.1874
20070730,25.61,307.312,457.676,7.642,623.4200833,189.2334958,388.733,95.549,53.7477,-6.0144,1,10.6381,17.1262
20070731,25.213,288.066,456.154,9.248,595.412,249.2227359,379.254,127.306,16.3399,-7.64452,1,10.3884,18.3449
20070801,25.921,324.794,454.598,16.078,638.7534167,151.4841718,360.671,149.327,-3.44225,-5.89073,0.979167,10.6369,16.6218
20070802,24.832,316.667,453.008,12.658,626.6738125,157.5324778,367.684,114.653,23.6593,-6.80374,0.979167,9.74746,16.7015
20070803,24.3,306.374,451.386,8.501,617.810375,188.3677542,378.157,91.8454,47.4474,-6.00925,1,9.0454,15.0883
20070804,26.036,277.401,449.729,17.971,605.5167083,218.4549975,366.384,104.653,12.1174,-2.72138,1,9.36467,12.0906
20070805,24.532,313.345,448.04,20.616,607.0536042,142.8167944,361.716,150.772,-15.6568,-5.2896,0.9375,8.37097,13.6604
20070806,23.375,263.145,446.318,12.377,542.6289583,250.0538033,360.527,104.824,18.3496,-5.50617,1,7.61619,13.1275
20070807,23.107,298.134,444.564,7.442,602.1505417,215.9504083,360.958,88.8016,45.5121,-6.21212,1,7.45052,13.6771
20070808,23.485,300.268,442.777,8.219,606.3554375,195.1664446,365.784,82.6806,51.108,-4.66279,1,7.66654,12.3038
20070809,23.264,244.065,440.959,9.363,497.2224375,301.2428334,363.885,69.1703,41.4544,-3.5575,1,7.62432,11.2541
20070810,21.586,257.936,439.11,8.201,483.0526809,192.4076408,374.17,101.815,28.0124,-4.10563,1,7.05471,11.0594
20070811,21.705,260.026,437.23,7.31,500.9694894,244.3675753,373.67,88.7768,37.3552,-4.24888,1,7.1585,11.4019
20070812,22.647,302.96,435.319,7.146,615.3003958,164.3001489,371.896,84.4074,58.1851,-5.32327,1,7.53163,12.9069
20070813,22.97,272.083,433.377,6.403,557.6973333,211.9651609,364.56,71.7926,49.3532,-4.84175,1,7.61588,12.4967
20070814,23.07,297.752,431.405,5.688,589.3237708,164.4753613,366.126,93.9599,43.4621,-5.38988,1,7.32342,12.7096
20070815,23.978,288.145,429.404,5.488,582.024625,211.5068288,373.152,90.1534,53.2545,-5.46021,1,7.27185,12.7288
20070816,24.605,285.802,427.373,5.027,571.2709583,201.0566639,374.13,82.9061,53.9571,-4.78297,1,7.09921,11.8843
20070817,24.518,291.354,425.312,6.083,579.917625,165.1520189,379.127,85.569,52.0616,-4.74643,0.9375,6.68061,11.4256
20070818,23.669,277.589,423.224,6.99,569.1503958,179.6448163,371.556,82.5544,49.9596,-4.87344,0.895833,6.02876,10.9214
20070819,22.411,297.139,421.107,8.056,585.1014792,132.60297,371.019,82.6192,52.3718,-5.15921,0.895833,5.30681,10.4854
20070820,22.621,271.224,418.962,7.138,543.9390208,199.9463618,373.586,82.1533,44.9766,-4.59285,0.916667,4.99999,9.60374
20070821,25.15,259.028,416.789,12.054,523.0921875,195.7494368,383.303,59.39,56.3219,-1.80592,0.479167,5.25236,6.97821
20070822,29.511,204.064,414.589,20.248,406.7623333,267.6719411,384.188,35.9336,47.5913,0.800675,0.5,5.91175,5.13493
20070823,29.918,127.965,412.363,20.916,261.9278125,218.4415525,388.215,17.1938,24.4711,1.80253,0.666667,5.48879,3.67769
20070824,32.24,249.113,410.11,32.357,491.8018958,227.2955483,391.959,15.6981,69.4631,3.21999,0.9375,5.47661,2.36634
20070825,30.59,236.647,407.83,23.129,486.6805208,220.6157358,390.383,17.7685,68.3106,3.07775,0.645833,4.59422,1.51615
20070826,29.176,248.16,405.525,20.206,514.591875,193.1728063,388.455,20.7913,70.4477,3.13528,0.8125,3.83182,0.68227
20070827,29.155,244.966,403.194,25.822,530.4201458,163.9478383,385.777,21.8451,69.2486,3.12381,0.854167,3.34898,0.207924
20070828,25.97,233.797,400.84,14.488,503.9999167,200.2979285,386.809,14.0962,71.2297,3.16507,0.770833,2.67116,-0.508671
20070829,25.372,233.769,398.461,7.476,502.8231875,187.7309138,392.503,13.9642,75.6207,2.99108,0.625,2.59466,-0.382561
20070830,27.709,217.228,396.058,22.435,440.7293333,232.2318944,399.825,16.6421,45.3529,2.73059,0.979167,2.90715,0.194977
20070831,26.021,157.312,393.631,9.747,340.1770208,250.2373221,402.252,7.38442,48.659,2.62885,1,2.66853,0.0294924
20070901,24.8,234.414,391.181,11.146,501.1632708,192.9290554,385.522,17.3424,76.977,3.11991,0.854167,2.51462,-0.644765
20070902,24.942,234.863,388.709,16.209,513.6443958,182.9500146,369.521,20.1809,74.365,3.22848,1,2.53214,-0.730301
20070903,24.332,223.71,386.215,13.776,514.3024792,174.2662825,376.889,14.7439,75.4764,2.46203,0.979167,2.46066,-0.0604039
20070904,23.651,142.026,383.7,8.714,307.444625,255.3402946,369.88,14.5481,42.3571,2.63289,0.979167,2.47621,-0.185313
20070905,18.536,210.417,381.163,12.433,438.6039167,180.231673,367.229,34.7639,64.1376,2.66047,0.9375,1.96179,-0.707478
20070906,19.416,236.081,378.606,14.54,554.49264,-9999,378.442,45.0684,54.9663,3.07964,0.479167,2.19709,-0.907289
20070907,19.165,251.69,376.028,11.659,572.376472,222.8170111,378.9,55.844,50.5115,3.20193,0.8125,2.23562,-0.974858
20070908,20.536,221.214,373.432,12.46,478.4459583,159.0909005,375.319,40.0161,62.3295,2.96175,0.895833,2.50943,-0.484689
20070909,20.601,248.321,370.816,10.332,519.7998125,132.9006187,378.898,26.1962,75.9339,2.94067,0.9375,2.62069,-0.336247
