TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20050715,15.518,289.658,473.615,3.978,625.6871042,251.7966083,373.665,96.2102,30.3846,-1.86234,1,10.2537,12.1024
20050716,16.918,250.083,472.394,5.928,550.5875271,256.8623125,378.241,95.1769,12.8481,0.0175499,1,10.9775,10.9605
20050717,18.1,342.091,471.127,6.502,720.6675745,210.2735191,373.961,121.998,26.2527,-1.70902,1,11.6306,13.3396
20050718,16.341,160.271,469.815,2.746,342.5928792,275.1524375,373.282,51.8647,11.1347,0.288709,1,11.052,10.7633
20050719,13.491,318.015,468.458,5.064,679.3519239,152.1193261,379.189,117.845,36.9677,-0.837642,0.9375,9.69983,10.5392
20050720,14.584,347.493,467.055,5.257,754.5107708,160.2157417,376.631,91.5509,54.967,3.04949,1,9.60434,6.55486
20050721,14.73,292.217,465.608,4.666,625.6845106,170.1397255,379.144,86.151,43.1073,3.48111,0.979167,9.13242,5.65132
20050722,12.839,258.615,464.118,4.585,561.4073604,203.5272542,381.422,79.9124,29.2758,2.84718,0.958333,7.95987,5.10884
20050723,11.532,227.541,462.584,2.574,488.8873646,243.2657479,381.915,69.9903,24.5958,1.00639,0.875,7.04703,6.04216
20050724,12.015,188.271,461.007,1.262,399.0393104,322.1683396,380.427,58.2803,17.1727,1.49479,0.791667,6.72338,5.22858
20050725,14.359,147.463,459.388,1.323,313.4938833,254.5367833,377.123,42.7238,10.875,3.05499,1,6.93985,3.88146
20050726,16.108,185.418,457.726,1.98,392.1812896,299.6912938,371.082,48.3214,21.129,1.54173,1,6.93592,5.39127
20050727,16.597,269.088,456.023,3.458,587.7446583,272.9817,379.6,79.0774,32.2499,1.25438,1,6.58888,5.32456
20050728,18.182,307.499,454.278,5.564,672.2489729,246.8355333,376.841,96.0914,32.8361,0.638532,1,6.8706,6.23009
20050729,19.85,281.32,452.492,9.676,614.511475,240.5468479,375.493,97.5512,17.135,0.446724,1,7.27023,6.76533
20050730,19.44,251.694,450.666,7.544,546.4933646,235.0005042,378.375,101.038,21.7112,-0.272179,1,7.16071,7.41894
20050731,15.578,260.426,448.801,3.742,558.9008646,277.0996917,381.416,88.209,36.1309,0.19578,1,6.21575,6.00317
20050801,14.997,303.519,446.896,5.387,659.275025,210.3473958,374.933,100.425,38.2085,-0.637034,1,6.10582,6.73371
20050802,13.923,127.695,444.953,3.103,276.8996813,213.70475,371.205,46.1724,-0.667008,1.35288,1,6.01413,4.64108
20050803,13.119,245.112,442.97,3.858,544.7140729,316.5824354,374.155,89.6337,18.1902,-0.227859,0.979167,6.01795,6.2349
20050804,12.223,254.04,440.95,7.302,553.547875,175.5515979,371.004,89.8959,5.24026,-0.617422,1,5.94831,6.56514
20050805,11.959,330.193,438.893,7.076,720.53005,95.24014583,367.871,105.016,31.2419,-0.640847,1,5.80842,6.445
20050806,12.75,231.901,436.8,4.217,500.0251979,246.6181979,369.771,63.9313,21.0203,-0.0506091,1,5.86746,5.85482
20050807,9.958,150.862,434.669,2.751,327.3606854,217.6784792,372.036,46.1274,11.7577,0.891707,1,5.06288,4.16676
20050808,8.479,316.068,432.503,4.808,678.8202708,142.0856896,369.398,92.8621,39.6219,-1.032,1,4.79392,5.82477
20050809,10.114,293.1,430.302,3.501,616.9423479,162.5251083,367.763,86.3259,53.8898,-1.68003,1,5.33239,7.01243
20050810,11.881,296.12,428.066,3.47,631.8887292,223.6986063,366.027,84.7833,46.1226,-1.81225,1,5.93107,7.74026
20050811,12.407,151.592,425.795,1.32,324.4411979,269.5270167,368.573,41.5119,19.7543,-0.572018,1,6.22202,6.77647
20050812,12.542,210.429,423.492,2.146,455.5952354,238.4767917,368.984,69.2221,25.0582,0.582863,1,6.42108,5.83079
20050813,12.087,162.324,421.155,1.18,346.9299396,224.0643146,374.947,52.6223,19.423,0.46796,1,6.54723,6.07836
20050814,10.315,100.276,418.785,1.086,214.6463521,183.2597771,374.06,34.0413,5.64898,1.77902,1,6.40152,4.6225
20050815,9.765,283.529,416.384,5.054,610.0206813,140.59025,369.372,100.364,24.5364,-0.639256,1,6.59395,7.23321
20050816,10.779,257.477,413.951,5.42,522.8199745,207.6117625,370.342,81.3975,20.4326,-0.910169,1,7.05455,7.9635
20050817,13.516,304.232,411.487,6.575,679.1759896,83.29985833,369.897,94.3846,21.0375,0.541731,1,7.82246,7.28073
20050818,13.137,247.24,408.992,3.208,529.1822362,187.3978583,370.116,76.9054,33.5631,-0.228794,1,7.56523,7.79304
20050819,13.022,230.407,406.468,1.939,497.6458333,234.3981021,372.8,65.5924,32.2749,-0.614057,1,7.40627,8.01717
20050820,10.122,77.447,403.914,0.585,171.4683896,125.2580042,378.571,21.5703,-5.56959,3.23161,1,6.42023,3.18253
20050821,8.419,57.615,401.333,0.233,133.40335,129.7450583,377.425,17.7825,-16.4141,2.9982,1,5.86146,2.85062
20050822,8.22,65.706,398.723,0.088,149.3199563,146.0475,378.607,25.2509,-13.0092,3.07048,1,5.75726,2.66557
20050823,10.583,140.613,396.085,2.744,304.3441792,252.4269833,372.707,54.0529,1.59748,-0.25362,1,6.40006,6.59045
20050824,12.992,271.747,393.421,5.002,597.4919771,153.9758792,369.811,94.5755,27.3863,-0.629479,1,7.05991,7.68869
20050825,12.128,131.318,390.731,0.789,280.7468229,233.6444333,377.902,44.4116,19.0873,0.549378,1,6.91034,6.35281
20050826,12.569,129.214,388.014,0.685,274.4342167,233.3757479,378.938,34.667,16.4773,0.655541,1,7.22951,6.56836
20050827,12.39,124.081,385.273,0.917,266.8851875,223.1936604,374.612,37.6184,14.4999,0.735227,1,7.35359,6.61504
20050828,11.625,149.119,382.507,2.02,320.5759333,263.7640104,370.676,61.0931,16.3626,0.613297,1,7.15829,6.53428
20050829,13.922,248.418,379.717,3.305,554.6525458,130.4941146,378.696,77.4233,29.7345,0.0802497,1,7.63301,7.54839
20050830,15.134,252.042,376.904,2.884,561.3113313,129.1933458,380.936,83.497,25.9711,0.27164,1,8.03708,7.76544
20050831,14.323,168.96,374.069,0.704,365.5432875,256.9905313,377.007,48.5519,26.6684,0.772266,1,7.86161,7.08935
20050901,15.056,208.914,371.211,2.521,458.2861521,262.456875,375.013,68.1237,27.4761,0.117531,1,8.19188,8.07435
20050902,15.88,212.946,368.333,5.211,469.7170354,149.0995813,375.347,69.6225,23.6135,1.45154,1,8.55673,7.10519
20050903,13.88,210.188,365.434,2.525,429.4810851,172.4511438,376.506,67.2127,26.2959,0.81794,1,7.99057,7.17263
20050904,12.004,228.138,362.514,2.072,493.2168625,165.15665,375.311,67.1542,33.3939,0.063904,0.979167,7.4647,7.4008
20050905,9.589,144.655,359.576,1.08,311.0483646,195.0482333,352.774,33.1035,17.4912,2.6828,0.958333,6.75734,4.08136
20050906,9.617,235.063,356.618,2.699,505.51655,152.4214917,346.239,61.4688,29.9922,-1.40417,0.8125,6.8508,8.25497
20050907,10.294,175.164,353.644,1.868,373.6893104,207.5162229,378.049,46.2491,25.4538,-1.31744,0.979167,7.14318,8.46062
20050908,11.953,120.718,350.65,1.467,267.4807833,157.4390375,382.291,32.0777,11.8678,0.855156,1,7.76799,6.91284
20050909,10.939,34.971,347.642,0.042,76.734,75.84111042,378.609,7.04761,-1.11334,4.00171,1,7.49496,3.49325
20050910,10.505,152.609,344.617,0.442,332.6975833,241.7542354,382.943,42.1586,21.8119,0.243194,1,7.43398,7.19079
20050911,10.799,101.809,341.577,1.109,219.2160646,166.6568958,384.402,30.5162,7.18771,1.5651,1,7.56734,6.00225
20050912,8.104,117.792,338.523,0.75,256.7078188,156.1744563,381.935,30.4814,16.8169,-0.472234,1,6.39159,6.86382
20050913,10.163,202.045,335.455,2.016,412.1167435,110.5745792,381.346,65.9594,29.5818,-1.48892,1,6.71367,8.20259
20050914,12.095,234.712,332.374,2.751,523.3765729,111.5784396,377.18,76.0486,26.9764,-0.704462,1,6.9368,7.64126
20050915,13.506,236.058,329.281,4.452,530.2675792,91.76609583,384.378,75.988,19.2904,-0.528585,1,6.99689,7.52547
20050916,11.743,105.189,326.177,0.988,220.3944271,186.1671375,390.203,30.53,11.5836,1.05441,1,6.19291,5.1385
20050917,7.332,41.328,323.062,0.274,94.07843125,90.63417917,384.093,16.8669,-3.00632,1.01789,1,4.79651,3.77862
20050918,4.694,67.689,319.937,1.227,146.2011729,142.9965,378.142,39.5947,2.01089,-2.38833,0.916667,3.93609,6.32443
20050919,6.322,108.844,316.804,0.347,232.0175979,223.0511396,383.378,30.8944,19.0254,-1.59257,1,4.09546,5.68803
20050920,8.547,154.189,313.661,2,339.7377042,217.6194,378.089,44.9053,14.6696,-1.31235,1,4.38178,5.69414
20050921,8.246,168.887,310.512,2.188,366.6151208,194.4165104,382.376,54.7819,22.3134,-1.43598,1,4.35501,5.791
20050922,7.879,133.513,307.357,0.726,285.2182104,231.1096396,384.715,35.3816,20.9756,-1.11339,1,4.3971,5.51162
20050923,8.367,157.921,304.195,0.905,313.4215578,186.8368208,385.51,53.5208,33.9834,-0.974873,1,4.63681,5.61095
20050924,9.748,175.856,301.029,2.563,398.3006271,97.89291875,382.022,47.0299,19.8243,-0.18914,1,5.0918,5.27824
20050925,8.406,135.511,297.858,1.821,280.2454851,175.4083083,381.197,32.3198,15.7427,-0.80476,1,4.89478,5.69799
20050926,8.848,180.361,294.685,1.239,395.7249458,161.468825,382.318,40.6187,27.6533,-0.793893,1,5.13186,5.92235
20050927,8.92,67.264,291.51,0.446,145.1359583,141.5919271,384.52,19.0027,6.46421,1.12997,1,5.26555,4.1332
20050928,9.832,147.36,288.332,1.097,327.0256667,174.0885083,385.06,34.593,18.6878,-0.315791,1,5.59556,5.91792
20050929,8.594,61.848,285.156,0.863,140.2105125,135.3928,380.253,19.5392,3.48357,1.60393,1,5.25695,3.65328
20050930,5.992,210.306,281.979,3.999,463.8858167,63.73432292,376.963,62.2919,9.12879,-0.626497,1,4.53244,5.15944
20051001,5.672,152.34,278.804,1.481,339.6478083,164.4120208,378.623,31.6052,22.3758,-0.893837,1,4.36729,5.26094
20051002,4.502,18.006,275.631,0.048,42.20236042,43.04466042,384.052,15.7548,-15.147,3.25142,1,4.01325,0.779679
20051003,2.937,20.448,272.462,0.117,47.54228542,47.872475,381.113,19.2883,-16.3692,3.45954,1,3.6067,0.148153
20051004,4.164,43.122,269.297,0.335,96.54854375,89.24700417,380.117,21.1412,-10.326,1.54919,1,3.88567,2.34155
20051005,5.425,37.658,266.138,0.314,83.02444583,81.17311875,379.123,17.8456,-12.2509,1.61464,1,4.18459,2.57517
20051006,6.525,25.385,262.984,0.471,57.05693958,56.58233542,380.727,21.9458,-12.0219,2.87591,1,4.45834,1.58814
20051007,5.596,14.99,259.838,0.085,34.45879792,35.33065208,381.43,11.6537,-9.48231,3.5666,1,4.27452,0.698811
20051008,7.28,100.393,256.7,0.922,216.661875,174.6538688,383.48,30.9559,11.0756,0.337407,1,4.72329,4.35496
20051009,7.655,171.251,253.572,1.241,393.8323708,77.21249375,388.475,43.6868,25.7814,-0.0243221,1,4.85909,4.85989
20051010,5.967,90.526,250.454,0.536,194.7411313,124.9335979,385.714,21.0755,11.1784,0.44347,1,4.24751,3.78701
20051011,3.995,107.743,247.347,1.65,234.3659438,125.9321917,383.562,18.7534,7.76203,-0.504907,0.979167,3.50326,4.00934
20051012,3.553,148.587,244.253,1.235,308.7766532,145.6139583,383.373,24.7437,24.5787,-1.6497,0.875,3.12738,4.77708
20051013,3.94,146.422,241.172,1.012,316.5983854,125.77705,387.079,23.4037,20.2034,-1.05844,1,2.91158,3.97175
20051014,6.08,167.647,238.106,2.908,381.0807292,77.500375,385.947,31.8693,21.3572,-0.653208,0.979167,2.96002,3.51843
20051015,6.752,172.905,235.056,2.628,388.2141083,68.98469167,388.247,34.2158,22.3939,-0.48486,1,2.72389,3.19915
20051016,8.445,167.145,232.021,4.376,388.0302313,58.12619167,384.827,34.0737,13.1846,-0.110205,0.9375,2.59762,2.68825
20051017,4.043,100.678,229.005,0.325,207.2998771,155.0458542,389.594,16.9813,18.0569,-0.418697,1,1.86834,2.28804
20051018,2.386,84.631,226.007,0.107,177.530775,125.1074521,390.216,12.1219,16.8885,-1.17815,1,1.84626,3.03078
20051019,2.363,57.337,223.029,0.063,117.7934792,110.3960896,390.473,7.96491,7.39823,-0.439379,1,2.03043,2.49364
20051020,4.716,35.95,220.072,0.038,80.098475,79.71864375,388.593,1.5925,0.224321,1.47943,1,2.53364,1.03751
20051021,5.886,74.84,217.136,0.294,164.9350625,127.1516063,388.604,14.4877,6.69891,0.967283,1,2.83331,1.84688
20051022,6.631,91.797,214.224,0.768,208.6855729,124.2309729,386.393,12.3331,5.7228,0.492578,1,3.05293,2.56077
20051023,7.914,72.895,211.335,0.736,163.2090938,128.1790813,388.192,11.1752,2.90837,0.648451,1,3.36512,2.71864
20051024,6.721,101.989,208.472,0.453,223.2587458,122.2041021,392.519,13.3704,11.8248,0.61484,1,3.26366,2.63281
20051025,6.183,42.188,205.635,0.391,89.30064583,87.75494792,392.317,9.19233,-3.26789,1.58657,1,3.26022,1.69267
20051026,6.445,130.266,202.825,0.783,306.4865688,93.02035,396.477,21.0424,15.5309,0.206394,1,3.33977,3.13561
20051027,8.934,137.624,200.043,3.241,339.464525,54.34026042,392.865,29.1548,11.8741,0.91837,0.979167,3.80604,2.86659
20051028,9.233,139.771,197.291,4.29,336.0681208,52.74631875,390.242,25.3115,13.7469,0.727008,0.916667,3.86796,3.1123
20051029,8.019,141.729,194.569,5.06,332.1501458,51.84132292,388.687,23.827,9.29947,0.408387,0.958333,3.65306,3.23714
20051030,7.696,137.138,191.878,3.869,324.7379479,54.14632917,388.681,22.7862,7.40979,0.763369,1,3.599,2.76878
20051031,5.46,131.156,189.219,1.869,316.1130292,61.97523125,399.445,16.3078,15.3484,0.351772,0.9375,3.20499,2.85877
20051101,4.682,35.126,186.594,0.016,78.079025,76.12506667,395.274,4.22358,-6.39635,2.29344,0.875,3.11476,0.858243
20051102,5.296,83.943,184.003,0.568,187.8319625,128.6648521,390.351,12.678,6.10677,1.13059,1,3.32212,2.25183
20051103,5.511,79.813,181.448,1.446,187.1493813,105.6802125,390.173,10.8123,3.73659,1.4238,0.979167,3.46657,2.1634
20051104,5.104,89.53,178.928,0.918,211.5555792,102.2087792,391.886,11.5077,4.84789,1.26928,1,3.4846,2.22219
20051105,5.55,27.701,176.447,0.021,61.53575,61.76436667,390.394,3.17066,-9.88749,2.20768,1,3.6664,1.44744
20051106,3.276,13.918,174.002,0.063,33.86823125,34.885975,390.764,-2.96601,-19.5887,3.14655,1,3.32748,0.17896
20051107,5.427,113.624,171.598,1.162,212.5790489,58.004225,392.963,19.3335,6.30185,1.80041,1,3.92501,2.17445
20051108,5.149,115.667,169.233,2.671,280.6575625,69.41422917,389.962,15.3342,2.62962,1.93041,1,4.01078,2.16319
20051109,4.112,116.892,166.909,1.991,286.277975,49.31546875,390.308,10.2209,6.3543,1.75023,1,3.84845,2.07443
20051110,5.023,107.153,164.627,3.15,255.1705417,66.80147292,385.036,13.9162,-0.90878,1.05471,1,4.0969,3.08938
20051111,3.759,113.699,162.387,2.689,274.7494875,51.02916042,386.289,11.7682,4.76389,1.45018,1,3.85373,2.43348
20051112,2.974,111.858,160.191,2.412,268.267675,49.4583625,387.58,9.16864,-9.45055,1.9549,1,3.69458,1.72714
20051113,2.245,100.473,158.039,1.575,235.8948146,77.50405208,389.404,10.5523,9.43792,1.39637,1,3.27093,2.00589
20051114,1.458,111.202,155.932,1.24,256.6259854,62.46708542,382.248,10.8151,2.31641,1.02077,1,2.77614,1.79784
20051115,1.37,96.048,153.871,0.505,224.980275,67.6952,358.087,9.23963,1.60886,0.897557,1,2.42575,1.57219
20051116,1.678,94.773,151.857,0.371,224.9304104,73.54110625,340.454,11.9043,8.91347,0.903151,1,2.1356,1.26991
20051117,-0.417,108.918,149.889,2.782,251.8873938,48.79562708,347.635,20.326,-10.095,0.247081,1,1.56731,1.32539
20051118,-3.103,104.821,147.969,2.896,239.7607292,46.91908542,386.492,13.3375,-9.39596,-0.0140329,1,1.03847,1.0525
20051119,-5.147,106.409,146.098,2.318,239.6102813,45.23601667,387.866,10.9402,-3.05518,0.343282,1,0.675091,0.331809
20051120,-5.235,101.873,144.277,2.578,233.7038375,49.37038958,389.646,7.96107,12.1927,-0.012826,1,0.49038,0.503207
20051121,-1.096,90.751,142.506,2.49,211.7714688,48.78163333,384.686,8.81414,-7.81667,0.264056,1,0.562232,0.298176
20051122,-4.582,92.291,140.784,2.342,202.1287063,57.16792917,389.079,8.45358,-6.70881,0.0139717,1,0.346282,0.33231
20051123,-5.835,85.418,139.114,2.147,186.6836083,63.45732292,391.559,7.3718,-3.75302,-0.248894,1,0.335543,0.584437
20051124,-7.051,81.216,137.496,1.265,173.9802646,79.29290833,395.412,3.80043,8.97457,0.00768014,1,0.42372,0.41604
20051125,-7.157,20.797,135.93,0.156,24.29226667,24.54438333,397.314,2.89813,-13.7538,0.610924,1,0.552838,-0.0580866
20051126,-5.878,14.476,134.416,0.056,15.01966042,16.13446875,393.817,0.437926,-18.7207,0.658468,1,0.761999,0.103531
20051127,-5.649,49.149,132.956,0.072,71.8722625,49.77540208,389.356,-2.72104,-17.5463,0.599202,0.895833,0.92105,0.321848
20051128,-6.633,105.686,131.549,0.851,231.0160417,87.39600208,390.924,-2.90504,-20.704,0.493457,0.979167,0.987041,0.493584
20051129,-4.794,24.823,130.196,0.231,54.28678542,53.28452292,390.946,-2.30622,-7.65551,0.758763,1,1.28896,0.530197
20051130,-3.865,99.25,128.898,1.215,215.2428956,68.37754444,372.366,0.876799,-36.8879,1.00848,0.958333,1.35887,0.350387
20051201,-5.998,89.639,127.655,1.082,212.7095104,49.60658958,354.662,-3.88115,-25.7731,1.23159,1,1.05402,-0.177572
20051202,-3.667,48.229,126.466,0.549,110.2185063,67.01421667,388.581,-2.80021,-37.2058,1.4741,1,1.19468,-0.279427
20051203,-1.995,25.678,125.334,0.041,53.744825,49.02170625,389.06,1.98582,-28.3702,0.759902,1,1.26694,0.507036
20051204,-1.665,71.184,124.258,0.156,157.8946729,79.7281875,385.37,-1.54194,-29.5499,1.12956,0.916667,1.2377,0.108133
20051205,-1.373,27.6,123.238,0.085,40.427425,36.51450833,386.668,7.23444,-17.0625,0.976214,1,1.19955,0.223341
20051206,-2.024,20.496,122.274,1.366,42.13694792,42.80966458,386.708,6.41067,-27.2023,0.688399,1,1.08041,0.392008
20051207,-3.704,84.915,121.367,2.024,197.760475,45.41543333,387.654,6.25488,-43.535,1.04918,1,0.957276,-0.0919007
20051208,-6.087,50.678,120.517,1.046,114.5896604,65.68248333,391.912,-1.51347,-21.3139,1.64875,1,0.848592,-0.800154
20051209,-2.996,66.45,119.725,2.013,152.9981563,57.28883333,388.494,6.88511,-45.5458,0.884111,1,1.18482,0.300709
20051210,-4.604,85.664,118.99,2.213,198.2146875,47.633275,389.933,2.89725,-53.5233,1.60689,1,1.11095,-0.495939
20051211,-1.462,85.174,118.313,3.953,196.0315625,44.03348333,386.624,14.4308,-64.9191,1.54168,1,1.45031,-0.0913723
20051212,1.402,40.424,117.694,3.087,93.70750625,63.14578958,384.961,20.7662,-50.0963,1.31802,1,1.783,0.464982
20051213,0.828,34.851,117.133,0.786,67.15694792,35.99539792,385.766,-1.66776,-42.8249,1.71408,1,1.74358,0.0294962
20051214,0.018,81.794,116.63,2.628,196.0750021,47.64059167,385.884,8.06044,-56.643,1.53651,1,1.67201,0.135498
20051215,-1.942,82.272,116.186,3.074,193.4247375,44.13865625,387.276,10.3112,-58.5537,2.22187,1,1.43467,-0.786665
20051216,0.463,52.379,115.801,2.776,119.8128063,74.22002083,387.329,0.871186,-38.6477,1.067,1,1.67756,0.610833
20051217,-5.143,77.553,115.474,1.68,149.5107935,59.212475,388.737,1.22434,-43.9688,1.50917,1,1.09128,-0.433368
20051218,-10.226,82.782,115.206,1.333,185.6069813,42.08709375,391.575,-0.483247,-29.247,1.51346,1,0.630379,-1.03163
20051219,-7.995,45.762,114.997,1.727,95.67601875,79.37403958,390.756,0.235996,-32.9769,1.4832,1,0.771065,-0.734933
20051220,-4.407,71.798,114.846,1.971,161.8489021,69.12782708,386.78,1.76186,-37.017,1.11026,1,1.03079,-0.0739983
20051221,-3.154,81.222,114.755,2.943,189.2844771,43.62115625,386.378,7.77097,-46.8202,1.12201,1,1.1019,-0.0105653
20051222,-1.792,59.868,114.723,3.045,132.6729417,73.28720625,386.67,3.77232,-45.8198,1.10254,1,1.18824,0.12683
20051223,-1.601,71.727,114.75,1.922,171.9261396,53.14408125,386.7,-0.857712,-24.9929,1.16526,1,1.17261,0.0215167
20051224,-2.251,81.889,114.837,1.489,196.6385917,50.94235417,388.314,-1.70846,-15.5541,1.08613,1,1.08924,0.0328627
20051225,-3.047,46.871,114.982,0.753,96.33697708,85.4577125,389.343,-6.71611,-20.0072,1.01841,1,1.00075,0.00126641
20051226,-6.178,29.357,115.187,0.741,59.02352292,58.83908333,389.843,0.153654,-11.2592,0.963722,1,0.742804,-0.205998
20051227,-7.507,16.967,115.45,0.145,15.12773958,16.41567917,391.75,-1.37337,-14.4857,1.00957,1,0.736218,-0.260231
20051228,-9.566,13.02,115.773,0.168,15.70615625,16.82409375,395.628,2.52631,-12.2941,1.02171,1,0.739956,-0.281756
20051229,-11.62,67.773,116.156,0.777,115.4681896,74.3048875,401.345,2.89549,-28.3269,0.665389,1,0.702655,0.0372666
20051230,-13.16,85.32,116.597,0.916,186.9847271,50.40771875,397.845,-1.36423,-35.2082,1.08825,1,0.694266,-0.393982
20051231,-7.761,47.766,117.097,0.499,104.3437792,80.51779375,395.126,-2.73839,-13.907,1.16589,1,1.44354,0.277654
20060101,-3.865,11.918,117.657,0.108,28.51673958,27.74925625,373.926,2.96052,-10.4716,0.82577,1,0.811852,-0.0139184
20060102,-3.23,28.737,118.276,1.383,60.00567708,58.48884375,372.874,14.8559,-25.7778,0.605901,1,0.858498,0.252597
20060103,-3.376,45.946,118.953,2.114,102.2867813,82.41864375,377.704,20.1162,-41.9111,0.501116,1,0.861776,0.36066
20060104,-6.137,79.146,119.689,1.413,194.8304021,45.76551875,380.244,-1.06718,-26.5302,1.1541,1,0.72477,-0.432451
20060105,-5.022,36.211,120.483,1.067,83.18632083,80.21129167,380.117,3.27817,-13.2241,1.01602,1,0.883502,-0.133219
20060106,-5.37,80.817,121.336,0.862,207.6276667,62.90019375,383.521,-4.34468,-15.141,0.984754,1,0.92745,-0.0611725
20060107,-4.112,63.971,122.247,0.834,154.9445688,65.23265,383.389,-2.63751,-11.7675,0.897185,1,1.12231,0.223963
20060108,-5.775,61.243,123.216,0.414,127.5962674,84.70304167,387.614,-1.6772,-8.01666,1.05758,0.958333,1.0244,-0.044286
20060109,-6.482,73.568,124.243,1.171,147.5986818,78.203825,385.5,-1.97162,-17.6832,1.18623,0.979167,1.02846,-0.171872
20060110,-5.355,85.086,125.328,1.819,210.6190604,45.48364167,380.979,-1.03797,-18.6677,1.0161,0.979167,1.14535,0.116698
20060111,-4.592,87.28,126.47,2.11,216.2272958,48.41585208,380.058,-1.39785,-22.4927,1.05916,1,1.16738,0.104847
20060112,-3.675,83.605,127.669,2.924,202.3654813,58.13768333,379.856,1.16633,-29.0224,1.11894,1,1.19951,0.0795627
20060113,-5.076,90.239,128.925,2.523,219.5385938,46.4468375,381.166,-0.0475703,-18.0017,0.939341,0.958333,0.969357,0.0285559
20060114,-4.697,89.865,130.238,2.694,220.5745813,49.23408333,380.381,-0.512232,-24.3288,0.995329,0.979167,0.919582,-0.075887
20060115,-8.376,91.378,131.607,1.486,223.2608354,49.64470833,383.701,-1.79114,-13.3229,0.787549,0.895833,0.57355,-0.213223
20060116,-10.362,61.258,133.031,0.71,155.7252625,82.69542292,384.481,-3.99257,-16.2597,0.737249,0.604167,0.397455,-0.339395
20060117,-6.098,55.507,134.512,0.606,123.6609583,106.9784688,379.353,-0.769489,-12.929,0.599451,0.958333,0.570088,-0.0285634
20060118,-2.244,69.996,136.047,1.081,174.3295417,76.67074792,374.938,0.754758,-28.9399,0.730792,1,0.75776,0.0269677
20060119,-2.932,94.568,137.636,2.191,239.1550458,50.82616667,378.962,1.77275,-35.178,0.7585,1,0.742951,-0.0155487
20060120,-1.331,95.113,139.28,2.661,245.7775854,50.76207292,383.429,4.09676,-26.4912,0.989652,1,0.889124,-0.100528
20060121,-1.282,93.116,140.977,2.333,234.9913396,52.32595833,379.633,1.54311,-36.9584,1.14547,1,0.942391,-0.203075
20060122,-3.004,93.02,142.728,2.39,229.9464417,64.058425,379.015,7.14239,-47.237,0.514653,1,0.864137,0.349483
20060123,-4.448,101.585,144.531,2.947,245.8283833,56.18473542,380.696,14.1538,-54.138,0.455257,1,0.752125,0.296867
20060124,-6.408,103.982,146.387,2.717,254.5850438,53.33766042,383.175,8.04059,-38.7623,0.844666,1,0.623076,-0.22159
20060125,-7.588,89.722,148.294,2.251,209.6335979,94.51849583,382.021,4.04103,-17.0118,0.849524,0.979167,0.53799,-0.311534
20060126,-10.78,40.342,150.251,0.905,89.03557917,85.78863958,380.862,4.46917,-13.2819,0.813641,1,0.351107,-0.461922
20060127,-6.5,3.445,152.258,0.083,12.66455833,14.24176458,382.305,1.3662,-15.683,0.52732,1,0.563784,0.0364636
20060128,-1.894,3.46,154.316,0.048,15.79985,16.4758125,380.783,1.0887,-8.75841,0.827065,1,0.845546,0.0355814
20060129,-0.77,4.46,156.422,0.038,33.53962083,31.29648333,375.982,-1.50432,-7.68336,0.884919,1,0.902959,0.0419868
20060130,-0.296,45.852,158.576,0.336,222.4764234,89.29650417,379.511,-3.87235,-13.7994,0.862887,0.8125,0.919262,0.0398063
20060131,1.468,111.487,160.777,3.179,283.8748604,74.07045208,378.774,-0.205777,-26.7669,0.970848,0.958333,1.08217,0.117837
20060201,2.532,116.606,163.026,4.443,271.1270213,63.37811875,379.101,2.632,-30.1885,1.11167,0.958333,1.21586,0.108359
20060202,0.698,116.965,165.319,3.636,273.2119362,53.13635625,377.425,1.50609,-20.1765,0.957727,0.9375,1.11766,0.185319
20060203,-1.951,117.548,167.658,2.201,291.4632708,63.36309792,377.604,-0.509975,-13.379,0.738143,0.958333,0.969459,0.240309
20060204,-2.452,119.849,170.041,2.682,296.5116604,62.99895625,377.275,0.559028,-22.9742,0.83216,1,0.99847,0.165734
20060205,-4.596,123.439,172.466,2.386,302.3481458,58.87978958,380.558,5.92446,-32.4803,0.759325,1,0.878073,0.0853619
20060206,-6.267,121.985,174.935,1.431,299.3755583,71.61806875,383.387,-0.303501,-28.6728,1.04282,1,0.792759,-0.257834
20060207,-3.274,112.467,177.444,1.891,277.6976417,97.45729375,378.634,-0.71274,-27.5137,0.902329,0.9375,1.15895,0.254172
20060208,-2.838,77.966,179.995,1.222,177.4711271,135.8033771,375.599,-1.85356,-16.9203,0.848395,1,1.26629,0.42366
20060209,-5.107,128.27,182.584,1.962,323.2182104,77.06545417,375.338,0.611411,-23.2086,0.938271,1,1.09122,0.129723
20060210,-5.72,133.101,185.212,2.463,321.9160313,58.32835417,374.577,9.33554,-43.6552,1.17007,1,0.982882,-0.196387
20060211,-7.418,134.604,187.877,1.709,324.0315313,60.33304583,382.831,2.11789,-29.9857,0.948146,1,0.797166,-0.165358
20060212,-8.335,135.312,190.579,1.45,326.2388396,69.65308958,386.045,-0.000734267,-17.8553,0.976936,1,0.698534,-0.288089
20060213,-6.073,139.741,193.316,2.415,337.1075438,60.49547083,380.792,1.90791,-26.5019,0.942733,1,0.852425,-0.103319
