TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20050409,15.216,275.274,350.514,6.044,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050410,12.485,229.469,353.755,4.685,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050411,14.737,248.761,356.974,5.806,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050412,15.216,275.274,360.172,6.044,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050413,12.485,229.469,363.347,4.685,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050414,14.737,248.761,366.498,5.806,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050415,15.216,275.274,369.625,6.044,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050416,12.485,229.469,372.726,4.685,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050417,14.737,248.761,375.802,5.806,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050418,15.216,275.274,378.85,6.044,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050419,12.485,229.469,381.87,4.685,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050420,14.737,248.761,384.863,5.806,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050421,15.216,275.274,387.826,6.044,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050422,12.485,229.469,390.759,4.685,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050423,14.737,248.761,393.661,5.806,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050424,15.216,275.274,396.532,6.044,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050425,12.485,229.469,399.37,4.685,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050426,14.737,248.761,402.175,5.806,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050427,15.216,274.903,404.947,6.044,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050428,12.459,274.903,407.684,4.676,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050429,12.683,274.903,410.386,4.782,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050430,15.451,275.642,413.052,6.192,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050501,12.503,183.634,415.681,4.69,-9999,484.954069,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050502,17.012,288.861,418.273,6.939,-9999,475.2570713,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050503,16.347,198.053,420.828,6.583,-9999,284.1421087,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050504,12.162,46.638,423.342,4.542,-9999,159.292949,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050505,12.734,37.345,425.819,4.799,-9999,127.6524956,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050506,11.652,59.939,428.255,4.574,-9999,213.387867,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050507,12.578,218.525,430.65,5.033,-9999,374.3701514,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050508,11.024,28.198,433.004,4.276,-9999,103.3903713,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050509,11.408,121.477,435.316,4.477,-9999,348.2819633,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050510,10.226,148.23,437.585,3.889,-9999,389.6334133,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050511,9.479,203.407,439.812,3.629,-9999,400.4989837,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050512,7.893,165.178,441.993,3.242,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050513,6.889,308.054,444.131,2.889,-9999,248.7040881,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050514,9.801,214.827,446.224,3.707,-9999,361.450639,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050515,11.44,135.166,448.271,4.187,-9999,388.8913519,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050516,11.119,226.808,450.271,4.133,-9999,416.7851935,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050517,10.315,180.101,452.224,3.843,-9999,442.4373065,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050518,6.056,43.769,454.129,2.572,-9999,123.4797926,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050519,4.333,83.082,455.987,2.192,-9999,210.6970042,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050520,7.722,348.745,457.796,3.108,-9999,156.0374806,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050521,13.276,339.228,459.555,5.152,-9999,165.1763161,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050522,15.938,322.403,461.265,6.287,-9999,235.0934,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050523,16.973,303.965,462.925,6.799,-9999,299.4794147,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050524,9.31,48.41,464.533,3.446,-9999,142.7941523,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050525,11.84,347.23,466.09,4.433,-9999,175.7401541,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050526,15.683,345.086,467.596,6.203,-9999,159.4856091,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050527,19.239,326.527,469.048,8.238,-9999,220.37023,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050528,21.014,337.903,470.448,9.422,-9999,210.1704806,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050529,22.256,344.085,471.795,10.405,-9999,275.6783063,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050530,21.771,340.833,473.088,10.104,-9999,227.4815931,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050531,9.844,87.041,474.327,3.674,-9999,244.7389575,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050601,8.283,233.367,475.511,3.182,-9999,398.0664609,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050602,9.997,278.747,476.64,3.795,-9999,338.1646027,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050603,14.458,201.248,477.713,5.489,-9999,428.422023,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050604,14.606,252.611,478.73,5.68,-9999,303.3926267,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050605,10.251,187.825,479.692,3.786,-9999,330.0550261,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050606,8.925,144.792,480.597,3.371,-9999,360.0115079,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050607,5.352,168.755,481.445,2.416,-9999,348.7974903,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050608,4.202,61.395,482.236,2.156,-9999,162.6785279,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050609,4.562,80.265,482.97,2.251,-9999,216.208993,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050610,5.519,49.994,483.646,2.443,-9999,155.1894479,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050611,7.746,97.662,484.264,3.005,-9999,247.635887,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050612,8.422,141.204,484.824,3.222,-9999,318.3156073,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050613,14.682,301.364,485.325,5.801,-9999,360.9450515,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050614,17.448,275.748,485.768,7.04,-9999,403.8164242,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050615,17.375,219.682,486.152,7.014,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050616,13.039,198.063,486.478,4.858,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050617,12.414,199.077,486.744,4.379,372.8507392,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050618,13.759,211.295,486.952,5.093,370.0923072,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050619,15.317,226.835,487.101,5.432,415.4412308,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050620,16.228,297.416,487.19,5.666,542.3464125,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050621,16.521,296.365,487.221,4.968,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050622,15.375,172.977,487.193,3.69,405.8402189,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050623,12.657,190.973,487.105,3.211,349.1205917,388.9430879,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050624,16.111,351.465,486.958,7.522,653.4248146,184.972003,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050625,18.79,338.649,486.753,8.623,636.355416,238.2098324,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050626,14.703,55.645,486.49,0.419,103.715744,164.8314152,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050627,15.378,312.481,486.167,5.607,575.4166813,364.0946938,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050628,17.275,331.887,485.786,8.389,592.3288404,294.9451788,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050629,14.994,291.35,485.346,6.014,544.1574813,323.59395,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050630,13.684,90.038,484.849,3.411,171.1931313,285.1291812,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050701,14.698,178.047,484.294,2.587,343.5386204,385.3031642,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050702,13.284,133.196,483.681,1.732,243.5211244,355.9794148,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050703,15.81,329.57,483.011,7.008,607.3934688,263.4041082,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050704,17.518,276.725,482.283,9.265,515.1320708,287.2074603,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050705,15.867,268.944,481.5,5.592,497.5494925,260.8704039,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050706,7.277,45.373,480.66,0.115,73.18993125,125.4509845,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050707,12.44,191.806,479.764,2.597,357.36955,376.3267758,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050708,14.774,209.531,478.811,3.583,396.3570396,385.3325642,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050709,13.249,92.995,477.804,0.247,174.396404,217.5594294,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050710,13.612,104.347,476.743,0.352,179.1085981,275.8272761,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050711,14.832,208.608,475.627,1.823,388.2320865,383.782117,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050712,16.646,280.89,474.457,6.382,516.8176083,375.3944588,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050713,16.694,243.55,473.232,6.867,448.9825833,324.1151482,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050714,16.792,274.51,471.956,6.21,506.1491021,376.4644253,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050715,18.882,212.516,470.626,8.156,401.6857708,340.6128597,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050716,17.878,226.937,469.245,5.561,416.1776417,400.1373775,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050717,15.908,220.567,467.813,3.651,410.1253063,443.5000169,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050718,18.364,252.075,466.329,7.367,465.6113396,418.3431774,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050719,15.32,78.027,464.795,0.57,150.4716119,247.3850168,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050720,13.822,179.01,463.211,3.087,323.742235,404.7671352,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050721,11.139,173.21,461.578,2.876,321.985387,329.6502632,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050722,10.315,34.175,459.895,0.25,-9999,125.12852,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050723,11.454,107.422,458.165,0.568,192.4569954,333.2001474,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050724,13.234,246.786,456.387,3.923,441.1517083,418.8672613,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050725,16.149,155.575,454.563,3.016,296.0912958,438.7599,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050726,16.993,158.441,452.692,3.341,304.680904,379.2766039,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050727,19.824,216.176,450.775,6.921,407.7319935,330.4170097,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050728,23.104,279.217,448.813,8.301,509.8733354,402.7967,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050729,24.553,297.768,446.807,10.783,539.575875,309.0470871,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050730,23.433,228.653,444.757,7.875,419.3235646,471.1480355,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050731,17.061,183.162,442.663,1.944,337.1704642,406.1580097,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050801,16.978,255.18,440.528,5.139,470.471725,439.1808335,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050802,18.125,268.837,438.349,6.839,500.0362104,330.058119,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050803,18.762,237.206,436.13,6.336,-9999,290.9337097,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050804,18.733,237.906,433.871,6.362,-9999,79.89319045,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050805,18.733,237.906,431.571,6.362,-9999,257.6285106,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050806,16.986,218.786,429.233,4.858,-9999,311.1778977,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050807,13.398,221.686,426.855,4.272,-9999,321.3173729,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050808,10.995,200.554,424.44,4.179,-9999,240.7168373,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050809,11.041,200.554,421.987,4.098,-9999,352.4319663,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050810,11.579,200.731,419.498,3.892,447.6998954,322.4015693,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050811,11.367,206.589,416.973,3.958,-9999,394.6204341,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050812,12.712,167.182,414.413,3.343,-9999,399.1893678,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050813,12.533,147.732,411.819,2.299,266.615375,350.8525069,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050814,11.79,203.401,409.19,3.498,369.4823552,442.4783069,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050815,12.067,49.819,406.529,1.865,-9999,192.5022166,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050816,12.78,86.503,403.836,0.161,158.0809739,199.1843862,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050817,13.679,98.551,401.11,1.061,180.669624,304.7980059,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050818,14.788,196.975,398.354,3.068,-9999,377.9823759,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050819,16.212,230.605,395.567,3.739,419.33778,380.9906462,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050820,17.66,232.8,392.751,5.302,421.0747333,295.5044069,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050821,16.494,139.474,389.906,3.083,244.840775,313.7063855,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050822,14.925,67.947,387.033,1.497,123.8623271,267.0966838,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050823,13.429,70.257,384.132,2.069,115.3495542,209.7111192,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050824,13.86,108.184,381.206,3.256,-9999,73.88173683,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050825,14.948,164.365,378.252,2.303,412.927129,353.9939921,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050826,14.424,208.265,375.273,3.396,381.5714506,258.4998557,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050827,14.016,247.254,372.271,4.996,461.2633438,364.2916757,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050828,13.78,53.904,369.244,1.089,80.33229792,202.5199504,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050829,15.224,98.278,366.194,2.723,-9999,216.4036704,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050830,18.087,228.183,363.122,6.927,-9999,208.5104741,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050831,18.71,241.364,360.029,7.385,448.4156667,230.5866852,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050901,16.637,242.552,356.915,5.221,-9999,281.480063,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050902,14.671,255.459,353.78,5.375,608.6391172,134.368237,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050903,13.301,237.421,350.627,4.484,438.7974438,284.9439741,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050904,13.389,146.328,347.456,4.2,278.6670727,397.9184259,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050905,14.465,224.994,344.266,5.242,420.9302,282.8328519,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050906,14.503,219.502,341.06,5.131,408.3552658,266.2548252,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050907,14.942,207.497,337.837,4.514,-9999,240.5761515,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050908,16.261,199.043,334.6,4.474,463.9760133,327.4470289,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050909,17.372,212.99,331.348,5.652,397.5917042,287.4764962,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050910,17.051,162.845,328.082,4.664,309.9375604,430.3919308,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050911,15.648,133.236,324.803,2.266,253.3049708,436.7376112,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050912,15.718,141.652,321.512,2.001,272.1807813,342.6620719,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050913,11.657,56.039,318.21,0.138,53.30376727,219.9095815,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050914,11.104,84.001,314.898,1.068,221.8372556,299.9758788,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050915,12.027,101.821,311.576,1.079,-9999,313.0375312,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050916,12.24,35.599,308.246,0.36,-9999,159.463205,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050917,6.279,25.801,304.907,0.076,-9999,105.5119915,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050918,5.383,96.966,301.563,1.411,189.6520292,317.8115601,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050919,5.967,171.339,298.212,1.991,326.0463563,214.294646,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050920,7.253,140.557,294.856,2.374,275.1006579,387.1579996,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050921,8.193,103.608,291.495,2.411,210.1309646,388.9225024,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050922,10.619,203.939,288.131,3.109,392.3683771,152.2259792,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050923,11.996,163.189,284.765,2.674,320.1777042,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050924,12.407,136.011,281.398,2.655,258.2654583,237.20972,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050925,12.811,128.866,278.03,3.089,252.3062146,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050926,13.024,102.903,274.662,2.288,206.8730188,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050927,12.405,104.173,271.296,1.772,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050928,12.854,103.736,267.932,1.852,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050929,12.854,103.736,264.571,1.852,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050930,12.706,112.398,261.215,2.121,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20051001,12.75,126.554,257.864,2.491,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20051002,12.187,132.406,254.519,2.076,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20051003,11.243,153.88,251.182,2.121,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20051004,11.607,158.211,247.852,2.491,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20051005,11.66,156.258,244.533,2.076,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20051006,11.551,156.258,241.224,2.124,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20051007,11.638,155.947,237.926,2.408,361.391969,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20051008,11.138,146.253,234.64,2.575,262.6949708,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20051009,10.194,165.425,231.367,2.394,300.5667542,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20051010,11.2,162.637,228.11,1.95,297.7615333,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20051011,10.439,158.953,224.868,2.351,291.3028458,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20051012,8.817,135.589,221.643,2.527,251.4731521,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20051013,6.435,46.9,218.435,2.007,92.48766542,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20051014,5.101,109.28,215.245,2.414,194.5501021,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20051015,6.599,89.162,212.076,2.292,177.9009063,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20051016,1.941,19.772,208.928,1.605,31.07498417,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20051017,0.674,33.309,205.801,1.245,61.25943729,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20051018,0.08,20.225,202.698,1.485,33.4295075,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20051019,0.521,55.261,199.618,2.686,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20051020,3.815,64.89,196.563,2.112,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20051021,6.802,41.77,193.535,1.566,110.8048614,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20051022,8.949,96.039,190.534,2.196,175.8082813,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20051023,8.871,94.152,187.561,2.233,268.1394828,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20051024,7.329,76.135,184.617,1.421,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20051025,8.806,60.49,181.704,1.745,114.3400896,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20051026,10.53,91.687,178.822,2.246,172.3083896,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20051027,9.036,111.254,175.972,2.357,215.126225,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20051028,8.834,119.122,173.155,2.453,221.8874521,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20051029,7.909,119.001,170.373,2.409,219.5331854,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20051030,4.779,116.727,167.626,2.112,212.0046833,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20051031,3.848,118.666,164.915,1.715,212.6803167,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20051101,5.416,116.69,162.242,2.032,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20051102,3.854,116.69,159.606,2.121,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20051103,3.854,116.69,157.009,2.491,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20051104,5.497,116.309,154.452,2.076,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20051105,4.294,117.193,151.937,2.121,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20051106,3.828,117.8,149.462,2.491,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20051107,5.497,116.309,147.03,2.076,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20051108,4.294,117.193,144.641,2.121,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20051109,3.828,117.8,142.296,2.491,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20051110,5.497,116.309,139.997,2.076,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20051111,4.294,117.193,137.742,2.121,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20051112,3.828,117.8,135.534,2.491,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20051113,5.497,116.309,133.372,2.076,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20051114,4.294,117.193,131.259,2.121,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20051115,3.828,117.8,129.193,2.491,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20051116,5.497,116.309,127.177,2.076,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20051117,4.294,117.193,125.209,2.121,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20051118,3.828,117.8,123.292,2.491,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20051119,5.497,116.309,121.426,2.076,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20051120,4.294,117.193,119.61,2.121,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20051121,3.828,117.8,117.847,2.491,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20051122,5.497,116.309,116.135,2.076,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20051123,4.294,117.193,114.475,2.121,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20051124,3.828,117.8,112.869,2.491,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20051125,5.497,116.309,111.316,2.076,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
