TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20140725,23.04,82.681,418.33,0.243,-9999,-9999,512.566,9.64815,1.63894,-0.884207,0.833333,4.11839,5.51183
20140726,24.166,135.003,418.725,1.1,324.196169,344.7573983,513.057,18.6563,7.77254,-2.3948,0.854167,4.52713,7.35007
20140727,24.164,129.959,419.127,1.211,259.4436024,268.1391179,514.546,21.5856,6.05389,-1.2357,0.875,4.73462,6.44634
20140728,23.52,106.216,419.534,0.379,169.8921855,196.7650444,515.687,15.6818,2.53915,-2.14037,0.770833,4.67633,7.15185
20140729,23.893,153.511,419.945,0.794,385.5885167,409.5783259,514.497,32.5522,18.2993,-1.55624,0.875,4.70902,6.37892
20140730,23.41,100.424,420.361,0.426,158.6081256,185.5984029,516.875,20.9588,6.64889,-1.09613,0.833333,4.54319,5.75972
20140731,23.602,84.169,420.78,0.341,-9999,-9999,516.969,13.9167,0.927257,-0.593861,0.875,4.52488,5.25445
20140801,24.136,123.935,421.202,1.015,307.7708355,339.2868498,515.012,19.558,3.20412,-1.66829,0.895833,4.73718,6.39689
20140802,23.726,116.817,421.626,0.552,217.4236086,243.8990677,515.885,13.3235,3.74475,-1.83638,0.854167,4.84707,6.64171
20140803,23.877,137.097,422.053,1.053,283.0788145,308.0775559,517.112,24.5523,7.03887,-1.81149,0.833333,5.06659,6.85058
20140804,23.974,172.323,422.48,1.786,366.3204074,344.2332646,516.641,45.0494,12.9041,-2.13556,0.875,5.23587,7.12937
20140805,23.309,120.315,422.908,0.514,137.5468671,157.2799578,521.523,25.0423,-2.04269,-0.891485,0.770833,5.19565,5.99073
20140806,23.285,82.808,423.336,0.234,-9999,-9999,515.733,18.7651,3.36715,-0.151093,0.791667,5.29443,5.33869
20140807,22.948,103.645,423.764,0.218,246.1718855,284.3746604,513.792,18.9672,7.68124,-0.97537,0.854167,5.32328,6.20388
20140808,23.327,109.089,424.189,0.708,249.7431379,283.1904913,514.068,15.8035,-3.0525,-0.724305,0.854167,5.488,6.05587
20140809,23.574,154.006,424.613,1.616,379.0992253,346.7019727,510.795,25.6809,7.29439,-0.352186,0.895833,5.48037,5.71023
20140810,23.704,206.083,425.034,2.764,402.4246115,284.267185,509.743,46.0166,22.8301,-0.909858,0.875,5.42095,6.30981
20140811,23.703,169.239,425.453,2.368,254.0665246,264.2820796,511.106,28.9653,9.65761,-1.17658,0.854167,5.34479,6.49189
20140812,23.251,140.008,425.868,1.308,193.4522743,224.2137984,512.039,20.6683,11.7208,-1.42186,0.8125,5.22123,6.9339
20140813,22.676,98.283,426.28,0.483,-9999,-9999,511.607,11.5474,8.31759,0.148027,0.833333,5.43885,5.6529
20140814,23.169,121.354,426.685,1.914,284.1438803,326.9522383,511.369,23.5353,2.45952,-0.387932,0.895833,5.95797,6.78767
20140815,23.735,199.059,427.086,2.938,455.4076534,346.2226429,510.845,45.9524,22.0153,-1.33621,0.895833,6.54588,8.34495
20140816,22.817,104.175,427.48,0.577,119.4504086,139.819602,513.67,26.2963,15.5825,1.13469,0.833333,6.71798,6.18855
20140817,22.914,87.628,427.868,0.261,243.5228648,285.4613054,509.613,17.0628,2.18368,1.33008,0.875,6.97123,6.5589
20140818,24.104,209.651,428.249,2.588,541.95798,443.3712638,509.302,52.8613,30.3143,-1.50147,0.895833,7.1509,9.10141
20140819,23.304,113.915,428.623,1.01,129.6978446,145.9653423,511.155,35.194,14.247,0.648455,0.854167,6.77492,6.58528
20140820,23.284,82.641,428.988,0.362,-9999,-9999,510.53,17.0886,-4.30379,0.456871,0.833333,6.56672,6.43837
20140821,23.083,106.392,429.345,0.226,262.395601,279.8388889,510.806,18.9295,2.7972,0.458303,0.854167,6.01737,5.79994
20140822,23.863,182.363,429.692,2.116,465.081064,408.9177941,509.974,48.4266,23.475,-2.4264,0.875,5.67583,8.19228
20140823,23.3,105.418,430.03,1.114,162.9171381,189.0523953,510.62,21.4298,3.14685,-0.5657,0.854167,5.00016,5.49484
20140824,23.787,137.754,430.357,0.957,338.7737523,358.4676806,511.912,39.1044,13.3483,-1.49826,0.875,4.79625,6.32358
20140825,23.958,141.724,430.674,1.146,269.0227893,278.8040499,513.441,30.2818,16.3893,-2.14891,0.833333,4.72027,6.62263
20140826,23.19,83.406,430.978,0.102,-9999,-9999,512.883,17.454,-0.437948,-0.523387,0.75,4.47694,4.95121
20140827,23.265,120.218,431.273,0.295,276.062813,309.0525754,510.541,13.5709,7.25144,-0.761105,0.875,4.36568,5.11601
20140828,24.466,201.882,431.555,2.405,504.2405909,364.7690067,508.869,60.9588,29.4967,-2.59403,0.875,4.59477,7.10577
20140829,23.851,120.541,431.823,0.594,209.4465209,235.2703123,510.287,26.1707,9.19336,-0.763278,0.854167,4.60528,5.34586
20140830,23.709,131.626,432.079,0.295,268.0840089,306.28132,508.201,28.3261,11.1394,-1.55625,0.8125,4.66706,6.20594
20140831,23.423,112.302,432.322,0.293,260.3663952,305.911364,508.334,21.7476,1.46263,-1.16651,0.833333,4.72865,5.89556
20140901,23.697,121.02,432.55,0.507,-9999,-9999,507.404,19.2238,9.30581,-1.62111,0.8125,4.88525,6.47041
20140902,23.398,126.341,432.763,0.516,294.9310842,313.7025181,507.988,21.0738,2.2197,-0.472036,0.895833,4.81948,5.29242
20140903,23.823,147.817,432.963,1.157,288.1897827,288.4970404,506.777,29.8343,9.7811,-2.26355,0.770833,4.83537,7.06853
20140904,24.049,142.45,433.148,1.826,293.1059955,333.4376498,508.378,33.8179,14.4922,-2.31288,0.875,4.80079,7.04327
20140905,23.648,103.709,433.316,0.768,175.7390404,204.7099371,508.716,23.6935,10.479,-1.44698,0.791667,4.5542,5.97689
20140906,23.685,122.233,433.469,0.353,267.8802424,302.8778702,506.538,21.4486,9.92029,-0.743149,0.854167,4.30675,5.071
20140907,23.543,101.084,433.606,0.439,-9999,-9999,506.239,24.339,8.62763,-0.322453,0.916667,4.0995,4.46095
20140908,23.656,112.453,433.727,0.881,-9999,-9999,507.225,24.7561,6.68245,0.13152,0.875,3.84135,3.62808
20140909,23.739,117.609,433.83,0.848,260.6368969,293.8167658,508.345,32.4642,9.77893,-1.21352,0.875,3.90137,5.08512
20140910,24.129,134.884,433.916,1.458,273.6709045,303.4926228,508.155,32.5931,9.00813,-1.59599,0.854167,4.17291,5.72271
20140911,24.209,168.164,433.986,1.68,364.0831494,355.6681913,508.047,42.1765,23.4014,-1.91784,0.875,4.40373,6.29707
20140912,23.978,168.908,434.037,1.419,345.9451816,311.4983389,506.894,40.6129,23.1152,-1.88303,0.854167,4.57023,6.47717
20140913,24.618,175.167,434.07,1.737,283.9755288,257.425838,508.616,35.0108,16.2142,-0.896948,0.833333,4.88257,5.8474
20140914,24.609,193.141,434.086,1.753,365.3318738,326.7033531,508.717,38.5452,17.4562,-1.57558,0.854167,5.1011,6.69162
20140915,24.111,156.872,434.083,1.063,298.2968661,321.0508663,507.754,35.1854,14.9181,-1.81949,0.854167,5.03285,6.95409
20140916,24.126,149.039,434.061,0.862,338.6684297,349.9022808,510.029,30.1734,12.5281,-1.08907,0.895833,5.01549,6.03268
20140917,24.253,169.319,434.02,1.193,370.9743026,384.5394452,507.442,34.8993,16.4953,-1.92169,0.8125,5.0116,6.91293
20140918,24.159,149.89,433.962,0.997,-9999,-9999,509.198,16.0149,-2.24934,-1.01513,0.770833,4.89953,5.90458
20140919,24.018,126.672,433.884,0.757,270.4988723,296.7195847,507.158,23.1971,4.05419,-0.402159,0.875,4.82757,5.27667
20140920,24.619,197.24,433.787,1.841,474.9426977,391.6275003,508.332,51.4517,19.5549,-2.28132,0.895833,4.89172,7.18341
20140921,24.152,133.999,433.67,0.89,187.2142255,212.1430342,508.917,28.9092,1.52023,-1.41456,0.8125,4.72548,6.1857
20140922,24.378,179.338,433.535,1.271,414.3388407,398.5899573,507.193,43.2294,16.408,-1.91552,0.875,4.79886,6.72341
20140923,24.331,153.119,433.379,1.254,294.4369635,297.5960076,506.475,37.8312,15.432,-2.0239,0.895833,4.83326,6.89387
20140924,23.987,150.662,433.204,0.539,245.02419,278.3028759,507.319,32.5161,14.672,-1.99523,0.833333,4.81126,6.9001
20140925,24.258,179.919,433.011,0.578,348.238281,321.813937,508.235,45.0925,16.2667,-1.8083,0.833333,4.99993,6.87045
20140926,24.249,175.675,432.797,0.523,356.1734683,339.5046994,508.756,51.996,21.7161,-1.95069,0.895833,5.19967,7.17918
20140927,24.246,173.515,432.565,0.528,-9999,-9999,506.76,28.9022,9.15658,-1.45345,0.8125,5.38201,6.81146
20140928,24.27,178.673,432.312,0.926,-9999,-9999,509.691,21.31,16.9072,-1.157,0.25,5.47287,6.36093
20140929,24.333,182.799,432.039,1.36,-9999,-9999,509.866,37.5066,16.1671,-1.44753,0.604167,5.53788,6.84975
20140930,24.341,177.397,431.748,1.336,-9999,-9999,506.661,48.2163,28.3231,-2.6746,0.833333,5.55525,8.20486
20141001,24.068,155.382,431.437,0.981,-9999,-9999,508.401,46.1641,34.7785,-1.4888,0.708333,5.50478,7.0534
20141002,23.872,129.796,431.108,0.627,264.413619,300.9454128,506.651,27.7307,8.11015,-0.66232,0.854167,5.43848,6.25802
20141003,24.648,195.248,430.76,2.062,411.5716553,332.1717343,508.059,62.1502,28.2558,-2.77226,0.833333,5.6169,8.43228
20141004,24.193,154.406,430.393,0.802,265.6242054,248.986838,507.008,34.9691,11.7485,-1.40221,0.833333,5.49745,7.05042
20141005,24.361,155.855,430.007,1.258,288.354723,300.7937409,506.126,31.3274,11.4884,-1.0316,0.854167,5.31652,6.34937
20141006,24.581,177.364,429.602,1.742,376.1019565,301.4104414,506.04,47.1138,18.0196,-0.529741,0.916667,5.12882,5.7088
20141007,24.372,168.154,429.179,1.185,312.8335709,290.5625886,508.321,47.6533,15.7275,-1.94819,0.854167,4.84185,6.78911
20141008,24.67,195.222,428.738,1.207,402.2143623,294.9139994,509.207,58.9771,22.805,-1.77905,0.875,4.76113,6.52704
20141009,25.032,223.927,428.28,2.254,441.3930064,300.7708867,508.491,66.6558,33.7951,-1.22982,0.875,4.75843,5.9002
20141010,25.116,225.759,427.805,2.111,421.9789949,277.6605246,507.708,57.8572,42.1502,-1.556,0.875,4.69497,6.16442
20141011,24.317,128.657,427.312,0.85,206.6735203,224.5192411,507.37,29.8994,10.9222,-1.3292,0.854167,4.52965,5.8
20141012,23.911,91.619,426.803,0.265,-9999,-9999,506.712,26.6297,2.7985,-0.463425,0.895833,4.49607,4.98844
20141013,23.983,141.586,426.276,0.541,349.9221603,342.0681841,507.655,40.2513,18.8337,-1.48577,0.916667,4.55001,5.99355
20141014,24.367,151.098,425.734,0.912,299.9672353,283.4972547,505.505,40.9695,20.4249,-2.43385,0.791667,4.65924,7.00975
20141015,24.816,171.153,425.176,1.586,357.7262317,303.9137129,507.324,50.089,26.6983,-1.9565,0.895833,4.7822,6.55199
20141016,25.182,192.601,424.604,1.952,367.8943759,260.8013321,507.156,58.4763,30.1157,-1.74704,0.854167,4.87072,6.4747
20141017,25.001,178.788,424.017,1.419,388.2157808,282.1912056,505.47,55.2186,29.673,-1.77661,0.895833,4.81804,6.40589
20141018,25.041,216.57,423.417,1.757,401.1048725,282.37137,505.856,58.0331,39.853,-2.43838,0.854167,4.80261,7.19188
20141019,24.597,175.768,422.801,0.876,455.2945831,356.3145045,507.65,43.1705,17.8403,-2.12449,0.875,4.71733,6.64007
20141020,24.637,174.926,422.172,1.003,-9999,-9999,510.845,28.2387,16.3846,-1.60316,0.583333,4.67139,6.10798
20141021,25.244,184.798,421.531,2.599,-9999,-9999,512.626,53.4962,19.7526,-1.3829,0.5,4.7998,6.20551
20141022,25.429,184.056,420.877,2.652,434.4502997,324.7929197,507.755,55.8647,30.422,-1.04841,0.895833,4.85589,5.87919
20141023,25.514,195.75,420.213,2.931,375.6846192,272.7243768,507.115,64.2013,35.4496,-1.71989,0.895833,4.86756,6.61022
20141024,25.197,193.254,419.538,1.93,389.9524646,315.21947,508.833,66.6402,39.5193,-1.69736,0.875,4.78577,6.56957
20141025,25.169,191.309,418.853,1.785,-9999,-9999,509.515,54.7515,31.9225,-1.33177,0.833333,4.72438,6.09028
20141026,24.687,154.749,418.157,0.835,-9999,-9999,511.335,56.6439,29.2404,-1.43825,0.375,4.64483,6.2697
20141027,24.662,131.345,417.453,0.611,232.589337,260.6358996,510.114,36.9221,8.32043,-0.935282,0.791667,4.67931,5.87641
20141028,25.48,192.518,416.74,2.436,461.0603661,312.9675577,509.521,56.8739,26.5334,-0.868113,0.875,4.99023,6.1544
20141029,25.821,208.325,416.02,2.902,433.0780744,301.4109486,509.025,61.1991,38.5044,-0.537495,0.875,5.28736,5.93001
20141030,25.846,210.093,415.293,2.552,421.7054508,271.3374158,511.097,71.23,43.2187,-0.506769,0.895833,5.52832,6.17321
20141031,25.721,201.026,414.56,2.358,387.7904568,276.7190722,511.084,55.5029,38.3973,-0.811383,0.875,5.72151,6.56188
20141101,25.885,202.303,413.822,2.741,418.7415376,257.1635419,508.885,66.142,37.0069,-0.404012,0.895833,6.034,6.26362
20141102,25.716,191.611,413.08,3.036,372.3735811,239.1213281,507.699,56.8076,27.7453,-0.396407,0.875,6.18484,6.5424
20141103,25.82,204.292,412.333,2.954,431.6114497,278.4783383,507.539,62.4954,41.0066,-0.989374,0.875,6.04935,7.0032
20141104,25.501,156.259,411.583,1.806,-9999,-9999,511.062,47.2851,26.8373,-0.573161,0.833333,5.76848,6.33524
20141105,25.49,161.325,410.831,1.931,-9999,-9999,510.594,35.119,19.6426,-0.0668462,0.583333,5.46208,5.73414
20141106,26.034,212.928,410.077,3.939,-9999,-9999,512.551,76.8208,46.2928,-1.22083,0.479167,5.46908,7.50554
20141107,26.232,213.17,409.324,3.996,522.6082373,283.9993067,511.69,67.8658,43.6164,-0.601468,0.875,5.38243,6.0204
20141108,25.33,139.192,408.571,2.211,286.1814733,228.8922558,513.755,41.9497,21.6356,-0.101289,0.895833,5.01761,4.95712
20141109,25.77,132.93,407.82,1.578,317.4992047,311.8585025,511.565,32.8789,10.7052,-1.07775,0.916667,4.91147,5.65722
20141110,25.394,123.256,407.07,1.014,267.4739388,256.9238873,510.136,31.4314,12.2746,-0.982763,0.895833,4.42195,5.17263
20141111,25.657,164.835,406.323,1.516,396.5201268,349.0317965,512.136,49.6847,24.8616,-1.69345,0.895833,3.72828,5.15827
20141112,26.028,164.828,405.58,2.421,330.4652231,300.3169276,512.04,50.4967,23.1725,-0.912371,0.895833,3.30702,3.93845
20141113,26.339,206.667,404.841,3.111,400.4217384,275.5122195,511.44,67.1468,41.6046,-1.21325,0.895833,3.34958,4.31123
20141114,26.184,182.661,404.108,3.056,369.6141722,270.3474038,510.937,52.2763,31.0035,-1.52937,0.895833,3.36008,4.68064
20141115,26.013,174.976,403.381,2.984,-9999,-9999,510.06,61.5451,34.7154,-1.28139,0.8125,3.90175,4.98145
20141116,26.349,190.757,402.662,3.027,492.1675642,305.9186081,510.979,58.5059,39.9009,-1.02724,0.895833,5.38597,6.244
20141117,26.24,219.281,401.952,3.159,629.953094,394.18642,511.507,70.8285,56.2243,-0.9795,0.875,5.95876,6.71829
20141118,26.316,219.87,401.251,3.194,-9999,-9999,510.411,38.1217,25.9991,-1.08193,0.520833,5.63113,6.7442
20141119,26.064,220.419,400.559,3.072,-9999,-9999,510.807,68.6798,32.2604,-0.962465,0.416667,5.64449,6.79606
20141120,26.128,186.061,399.878,3.838,-9999,-9999,510.066,75.2562,39.3158,-1.31653,0.375,5.72212,6.98054
20141121,26.09,185.926,399.209,3.741,-9999,-9999,512.197,68.386,38.4874,-0.743446,0.520833,5.70435,6.57006
20141122,26.38,184.571,398.553,3.869,-9999,-9999,512.001,75.1839,28.8434,-1.15088,0.8125,6.00211,7.06205
20141123,26.03,174.868,397.909,2.439,416.5692127,-9999,511.269,55.7706,27.4298,-0.0940736,0.875,5.90297,5.96312
20141124,25.964,132.296,397.28,2.002,-9999,-9999,515.245,41.768,21.9655,-1.78963,0.791667,5.90139,7.64359
20141125,25.734,136.913,396.666,1.845,-9999,-9999,512.546,45.8158,23.7246,-2.55638,0.541667,5.61512,8.34579
20141126,25.083,112.345,396.068,1.293,-9999,-9999,516.272,63.4153,34.4867,-1.64095,0.458333,5.69991,7.33914
20141127,25.388,116.073,395.486,1.478,305.1624004,-9999,516.516,39.0237,20.3662,-1.62073,0.875,5.74382,7.52249
20141128,26.237,172.93,394.923,2.544,388.161209,-9999,516.541,64.0205,31.0545,-2.52229,0.875,5.92621,8.39838
20141129,26.477,193.284,394.378,3.019,415.7897456,-9999,519.45,67.6214,34.288,-2.31068,0.854167,6.00279,8.22992
20141130,26.932,197.845,393.851,4.807,399.8564233,188.7947261,517.123,76.1211,35.9717,-2.15234,0.875,6.12457,8.16528
20141201,25.947,155.575,393.344,2.274,284.8417131,154.8065094,518.677,50.9836,26.5916,-1.58774,0.833333,5.86699,7.52243
20141202,26.46,169.944,392.858,2.383,386.5068207,229.236007,518.304,60.9978,28.7801,-1.66846,0.8125,5.98948,7.61722
20141203,26.815,193.696,392.393,3.054,411.2877922,215.8176072,518.14,69.7447,34.5239,-1.83141,0.833333,6.06951,7.85666
20141204,26.571,175.526,391.949,3.045,383.3622185,209.4163573,518.246,64.021,30.1447,-1.16755,0.833333,6.03397,7.14424
20141205,25.875,123.496,391.527,2.096,-9999,-9999,519.951,51.9713,24.2282,-0.995067,0.708333,5.78045,6.78899
20141206,26.242,158.511,391.129,2.535,355.1359552,273.584031,517.066,58.8463,20.0734,-0.987176,0.416667,5.96012,6.93107
20141207,26.571,183.154,390.754,3.111,390.1198365,223.4062113,518.52,69.3644,31.7692,-2.69573,0.0208333,6.01057,8.65066
20141208,26.647,198.978,390.403,2.961,401.7271719,213.8561506,519.244,72.3089,38.4345,-2.69589,0,6.01202,8.65964
20141209,26.635,175.51,390.077,2.698,362.3604724,196.1905115,518.171,64.6463,29.8701,-1.29542,0,6.02462,7.30215
20141210,26.442,157.438,389.776,2.608,-9999,-9999,518.434,62.8387,30.2537,-1.43448,0,5.94289,7.33738
20141211,25.819,142.029,389.501,2.071,-9999,-9999,518.09,71.4728,35.65,-1.84378,0,5.74089,7.54091
20141212,25.549,120.656,389.251,1.319,-9999,-9999,519.728,62.36,24.5214,-0.880752,0,5.67552,6.62257
20141213,26.207,157.28,389.028,2.617,348.2269562,317.5224328,518.026,60.2138,26.1763,-0.826903,0,5.92614,6.76201
20141214,26.341,179.11,388.832,2.703,373.1237624,298.64589,518.7,58.7983,24.2759,-2.61893,0,5.95588,8.60265
20141215,26.561,178.589,388.663,3.288,360.7445497,302.1155617,518.845,66.5697,24.1785,-2.69494,0,6.00576,8.64919
20141216,26.313,167.507,388.521,3.122,334.419465,269.2868997,-9999,64.768,25.4074,-1.51891,0,5.95598,7.49028
20141217,26.697,187.474,388.407,3.211,432.8882243,324.4828577,-9999,74.5338,28.903,-2.21558,0,6.04694,8.18418
20141218,27.032,191.372,388.321,4.457,374.6191544,282.5244906,-9999,78.7326,27.6921,-1.79847,0,6.10246,7.77346
20141219,27.078,195.267,388.263,4.514,407.497925,310.5419115,-9999,70.1567,27.9569,-1.68144,0,6.1464,7.68214
20141220,26.13,132.886,388.233,3.334,274.9293361,244.0947986,-9999,48.4147,17.6152,-0.782883,0,5.91979,6.6549
20141221,26.126,103.303,388.231,4.151,-9999,-9999,-9999,32.9033,13.7791,-1.60318,0,5.9248,7.47937
20141222,26.331,152.194,388.258,4.91,321.664102,261.9213267,-9999,57.69,19.5402,-2.32042,0,5.97574,8.23699
20141223,26.841,185.841,388.313,5.178,419.5820013,-9999,-9999,70.9586,24.0304,-2.24496,0,6.06386,8.22115
20141224,26.878,184.808,388.397,5.613,348.8175526,-9999,-9999,70.3285,24.0722,-1.6524,0,6.08891,7.67236
20141225,27.016,185.592,388.508,5.983,334.6787832,-9999,-9999,73.4766,24.7921,-1.85992,0,6.11439,7.84257
20141226,26.845,198.997,388.648,8.215,367.1238273,-9999,-9999,81.3307,25.8828,-1.84982,0,6.06989,7.7987
20141227,26.565,210.691,388.816,12.24,372.1283577,-9999,-9999,76.3876,26.0029,-2.71412,0,5.9977,8.6405
20141228,26.657,222.166,389.012,13.729,403.117704,-9999,-9999,76.852,29.5476,-4.11797,0,5.97263,10.1078
20141229,26.225,207.215,389.236,9.603,364.1853377,-9999,-9999,71.5035,22.4838,-2.58107,0,5.88468,8.42112
20141230,26.216,196.116,389.488,6.422,339.4073106,-9999,-9999,79.3965,23.2583,-2.30543,0,5.91593,8.17028
20141231,26.535,208.648,389.766,12.514,372.7745171,-9999,-9999,79.2123,11.893,-2.12854,0,5.99585,8.03028
