TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20070405,5.699,231.737,330.063,2.132,434.4714583,89.98297583,384.95,17.7366,84.3523,-2.94691,1,2.62841,5.53962
20070406,7.241,138.863,333.485,1.488,266.7354167,129.6185579,388.061,18.7454,60.1631,-3.39142,1,2.85523,6.21598
20070407,6.298,176.346,336.89,1.789,333.2041667,104.7798825,386.563,24.9381,70.9142,-3.45373,1,2.8465,6.21152
20070408,4.842,47.427,340.278,1.143,96.80479167,60.52996738,391.927,5.83059,3.14151,-0.472842,1,2.76655,3.19906
20070409,9.651,161.198,343.647,2.464,303.8722917,137.8146154,385.216,23.875,42.3675,-3.00233,1,3.2421,6.25798
20070410,10.115,110.052,346.997,1.94,213.4545833,118.1067099,391.103,23.3658,31.8413,-2.65373,1,3.43128,6.0277
20070411,9.854,124.999,350.326,1.966,245.6612766,121.404133,392.216,21.6495,33.6585,-2.89747,0.979167,3.57899,6.42025
20070412,12.803,250.182,353.635,3.082,473.3633333,109.6979418,385.253,38.948,95.7165,-4.2322,1,4.03661,8.22519
20070413,15.498,258.577,356.921,4.667,489.85625,76.58452655,385.881,58.2873,87.8757,-3.2277,1,4.48712,7.6664
20070414,16.644,267.178,360.185,6.275,499.6114583,67.98414713,387.196,52.9465,83.1471,-2.24974,1,4.79967,6.93327
20070415,15.307,261.734,363.425,5.274,495.2714583,81.61299244,386.431,53.773,88.888,-3.06152,1,4.75559,7.73754
20070416,16.502,269.881,366.639,5.914,510.1464583,98.45607146,388.82,61.2732,87.9097,-2.4706,0.979167,4.87889,7.32429
20070417,15.94,250.1,369.828,4.732,471.7677083,121.4527641,381.652,44.9839,85.9931,-2.38318,1,4.82255,7.20934
20070418,6.509,165.048,372.991,1.916,307.6152083,121.8406011,384.025,22.3963,67.3745,-3.44475,1,3.78664,7.23994
20070419,8.541,265.429,376.126,2.953,501.5454167,112.3292913,383.911,33.7614,94.2481,-4.26695,1,3.7766,8.07921
20070420,5.657,219.24,379.234,1.843,405.6152083,160.4603307,383.936,27.9162,112.796,-4.75987,1,3.22988,8.02713
20070421,5.445,255.152,382.312,2.01,470.9191667,139.7080033,382.485,26.351,104.015,-4.80943,0.958333,3.2427,8.11939
20070422,10.744,271.404,385.361,3.735,515.3610417,113.0153201,380.997,38.8299,112.746,-4.27135,0.979167,3.90094,8.25442
20070423,16.422,265.643,388.379,6.038,504.326875,118.0410477,385.257,48.4605,85.9381,-3.46818,0.833333,4.61389,8.11706
20070424,13.593,91.649,391.365,3.281,179.969375,106.8468433,387.555,21.5183,22.5907,-1.38331,0.958333,4.48366,5.95363
20070425,16.06,270.394,394.319,8.449,509.87375,155.4658701,392.523,54.1018,104.768,-4.65035,0.979167,4.89088,9.63373
20070426,16.373,287.482,397.24,10.358,542.1089583,107.1052817,394.899,54.1781,108.396,-3.98679,0.979167,5.08225,9.16344
20070427,17.955,287.729,400.128,12.652,538.7666667,117.2026518,394.746,49.433,100.76,-2.55834,0.979167,5.41752,8.07512
20070428,18.786,275.628,402.98,13.3,519.69875,143.3356794,392.232,51.0821,88.2724,-1.61102,1,5.96853,7.83986
20070429,9.836,269.232,405.797,5.585,505.6916667,115.3904181,400.441,35.9717,107.583,-4.21369,0.9375,5.3005,10.0025
20070430,9.38,289.073,408.579,6.271,545.529375,103.6317724,400.829,39.7439,134.664,-4.96586,0.770833,5.19785,10.5712
20070501,7.103,307.215,411.323,6.087,575.19,100.7830904,402.028,32.9981,132.66,-4.9093,0.770833,4.76142,9.87436
20070502,9.934,304.405,414.029,7.217,575.0789583,106.3693924,393.16,40.206,135.075,-4.99994,0.791667,5.01681,10.3449
20070503,13.238,303.552,416.697,8.927,573.096875,125.0891837,385.628,41.2801,128.644,-3.65932,1,5.31192,9.28054
20070504,14.654,260.51,419.325,8.971,487.8379167,140.0983827,382.139,45.2999,105.481,-3.70596,1,5.34232,9.36734
20070505,14.964,255.383,421.913,9.43,489.2620833,166.9914696,384.848,46.3156,95.9105,-3.47649,1,5.2389,9.0559
20070506,14.415,247.226,424.461,8.406,448.5614894,187.4225192,385.243,42.9596,87.2184,-3.02415,1,5.03209,8.3768
20070507,13.191,127.797,426.968,5.423,254.414375,155.0595902,387.607,29.3273,11.7524,-2.63917,1,4.88338,7.82569
20070508,9.033,172.486,429.432,1.628,335.7066667,169.7526934,392.614,58.5937,7.58322,-3.65274,1,4.55266,8.3345
20070509,10.142,226.9,431.853,3.378,435.726875,161.4887095,384.543,50.2153,62.5457,-4.8449,1,4.85898,9.85705
20070510,13.442,140.301,434.23,4.542,277.0602083,147.8139895,381.504,36.2179,15.9695,-2.62663,1,5.45766,8.28763
20070511,15.51,212.618,436.563,8.854,417.7014894,159.8992978,380.134,46.4898,35.7329,-2.96513,1,5.90738,9.05115
20070512,11.453,222.141,438.851,3.812,404.0989583,133.3346408,385.041,61.2475,24.912,-2.73775,1,5.54872,8.4149
20070513,16.898,276.296,441.093,9.181,540.8035417,152.0099236,379.766,58.5239,93.9284,-3.40372,0.979167,6.41832,9.98372
20070514,17.686,252.193,443.289,7.891,486.6635417,159.746381,376.73,53.2971,63.4699,-1.67648,0.979167,6.6583,8.38234
20070515,10.117,176.193,445.437,2.192,320.9725,162.6516688,387.804,51.9267,40.1686,-3.25147,1,5.70719,9.06128
20070516,10.503,250.087,447.537,4.755,476.0089583,140.4070993,388.406,61.5251,74.477,-4.73039,1,5.80508,10.5433
20070517,7.532,214.932,449.59,3.123,402.6139583,158.4056333,390.951,57.4033,55.0435,-4.9906,1,5.30599,10.2437
20070518,9.797,338.556,451.592,5.977,648.86,99.32351894,389.443,50.621,125.076,-2.78397,0.979167,5.56408,8.34001
20070519,16.42,326.922,453.545,9.789,640.38875,112.6604988,383.099,58.4272,125.301,-2.68916,1,6.33532,9.10655
20070520,20.181,323.977,455.448,13.182,634.3383333,109.5858493,377.025,50.0757,109.896,-1.01221,1,6.64631,7.84354
20070521,21.873,317.902,457.299,12.219,629.2902083,117.4532042,381.004,59.3756,119.29,-1.99371,0.9375,6.65743,8.95091
20070522,20.312,285.873,459.098,8.029,572.4244681,145.1357468,379.221,37.7447,102.766,-1.28504,1,6.27681,7.95091
20070523,17.269,187.648,460.847,4.089,367.339375,175.6997712,386.58,1.66183,56.2355,-1.73973,0.958333,5.72874,7.6538
20070524,19.991,293.83,462.541,9.145,598.713617,153.6188448,362.018,42.207,112.507,-2.64079,0.916667,5.84556,9.07717
20070525,21.898,246.798,464.182,11.471,488.4233333,110.0679919,356.78,52.268,73.4262,0.3546,0.958333,5.75684,5.85411
20070526,19.568,195.394,465.768,8.501,399.8091667,106.0989736,368.644,54.4753,37.7918,-0.708366,0.958333,4.73281,5.47494
20070527,17.689,165.112,467.3,4.556,320.1022917,139.4153131,374.997,38.3407,28.9519,-1.69504,0.916667,3.75378,5.76241
20070528,14.996,111.681,468.778,1.574,244.7516667,132.4760861,380.853,16.885,18.2791,-1.30139,0.9375,2.79636,4.35087
20070529,14.397,158.604,470.198,2.353,309.754375,138.0853443,387.534,1.76264,33.8921,-0.356365,1,2.2165,2.88287
20070530,9.655,182.213,471.563,3.473,346.0197917,171.6402831,379.098,9.84228,40.2701,-2.40762,0.979167,1.90455,4.07147
20070531,13.138,223.472,472.871,6.21,430.4091667,168.2425185,379.537,34.7256,75.9442,-5.18671,0.916667,2.93435,8.63285
20070601,15.772,286.062,474.122,6.361,554.81,162.522208,370.033,47.9306,105.36,-6.18716,0.979167,4.05303,10.6235
20070602,14.915,159.924,475.315,3.035,317.3827083,183.0394018,379.443,26.0657,60.356,-5.45141,1,4.89851,10.3969
20070603,13.416,46.883,476.45,0.779,100.471875,62.97865958,385.088,12.4183,9.70464,0.703523,1,5.37163,4.78387
20070604,13.817,83.788,477.527,1.461,168.8660417,104.2421051,388.802,26.6728,14.105,-1.00868,1,5.73338,6.81512
20070605,15.673,163.71,478.544,3.351,323.48875,140.8326035,384.778,30.5702,50.6713,-2.88457,1,6.2994,9.4952
20070606,18.246,267.543,479.502,5.034,522.2129167,211.2869018,374.535,48.8564,91.3819,-5.02577,0.9375,6.98451,12.4032
20070607,20.921,283.957,480.4,9.672,556.72125,166.9166446,371.006,64.2832,88.72,-3.71531,1,7.71072,11.6016
20070608,21.997,329.202,481.238,12.168,642.8220833,156.5491224,373.586,60.7683,112.183,-3.3282,1,8.22363,11.4665
20070609,19.44,298.207,482.016,8.604,571.0908333,-9999,378.785,60.57,100.17,-4.15409,1,8.19267,12.3622
20070610,21.084,274.736,482.732,11.155,527.6885417,194.1928836,375.576,60.337,85.462,-3.51075,0.979167,8.8144,12.3803
20070611,22.906,348.656,483.389,15.822,671.9222917,129.0828345,374.488,80.1491,134.588,-3.22961,0.979167,9.47826,12.7222
20070612,20.309,234.625,483.982,9.287,453.8147917,161.5552231,371.664,62.8267,69.3441,-2.06297,1,9.19091,10.9378
20070613,18.24,167.247,484.516,6.679,323.061875,159.3735267,384.779,55.8914,52.0321,-2.9657,1,8.39863,11.3122
20070614,20.462,264.828,484.987,9.922,517.1479167,171.0789827,378.085,70.0311,64.5144,-3.0433,1,8.27893,10.9986
20070615,20.574,177.304,485.396,8.361,351.0602083,162.5668136,378.292,57.5114,36.8388,-1.11973,1,7.82867,9.10668
20070616,15.565,243.271,485.744,5.201,472.9364583,151.1545092,383.282,85.9395,38.1728,-3.07588,1,6.84348,10.141
20070617,18.666,284,486.029,10.473,553.6295833,161.2423021,378.963,80.4058,82.0838,-4.59985,1,7.1962,11.9095
20070618,17.894,178.785,486.251,6.839,353.01125,116.5984604,393.074,69.9186,14.7636,-0.617406,1,7.00402,7.72766
20070619,19.296,282.689,486.412,8.877,553.1425,151.749807,384.124,62.9358,105.347,-4.04261,0.9375,7.11426,11.3096
20070620,22.907,296.148,486.51,12.965,580.7302083,182.9244613,379.307,78.2442,106.609,-3.88485,0.958333,7.5077,11.4248
20070621,17.106,71.689,486.546,2.375,149.5747917,94.34431813,399.294,29.8481,4.44417,1.70526,1,6.64564,4.84251
20070622,14.603,199.962,486.519,4.137,388.8920833,173.8545599,389.36,56.3376,50.8311,-4.0889,0.979167,6.21304,10.365
20070623,14.872,201.344,486.43,4.927,400.0008511,148.110786,389.002,45.2246,36.7972,-4.15071,1,6.20146,10.3331
20070624,17.191,247.406,486.279,7.51,484.2214583,165.1719783,383.917,51.3745,63.7632,-4.93952,0.854167,6.47683,11.723
20070625,18.987,221.692,486.065,7.759,436.8002083,158.1927581,385.982,64.388,32.336,-2.17154,0.9375,6.68651,8.98129
20070626,12.965,212.882,485.789,3.818,412.6175,165.365746,391.213,64.9239,18.4038,-5.47927,1,5.90381,11.3974
20070627,10.981,239.535,485.452,5.314,463.7387234,149.9376888,388.847,42.8705,63.5758,-5.93805,1,5.65098,11.5948
20070628,11.609,191.347,485.053,3.532,368.0727083,175.8897242,392.451,50.533,28.6426,-4.92615,1,5.77021,10.6639
20070629,14.096,199.784,484.592,5.418,387.150625,176.4590911,389.163,56.7985,49.3256,-5.43435,1,6.15651,11.6114
20070630,15.732,247.403,484.07,5.922,482.1120833,177.8688648,386.745,47.092,72.5825,-5.23297,1,6.43491,11.6882
20070701,18.906,235.618,483.487,7.983,464.2454167,213.2801196,384.574,55.5404,68.917,-5.34598,0.791667,6.91591,12.9541
20070702,16.679,71.871,482.843,3.538,150.3283333,98.24053584,393.596,23.1955,-20.4601,0.861609,0.979167,6.66593,5.8022
20070703,15.669,180.959,482.139,5.4,356.8233333,143.1193709,386.884,48.1809,30.1436,-2.51402,1,6.56919,9.03506
20070704,13.752,215.406,481.374,4.159,418.415625,173.5780007,389.123,46.7725,56.7942,-4.62984,1,6.29958,11.0414
20070705,12.251,174.373,480.55,2.084,338.7954167,163.6978067,395.967,41.0227,15.8324,-2.64242,1,6.03619,8.69671
20070706,14.004,156.411,479.666,4.448,306.1377083,161.3432617,391.393,40.9539,14.6601,-3.40242,1,6.24652,9.68269
20070707,15.518,263.642,478.724,7.342,509.0341667,185.073224,383.608,41.5228,72.9201,-6.08532,1,6.39454,12.5114
20070708,16.726,305.095,477.723,9.086,587.3958333,152.5558374,380.492,50.3566,99.8179,-5.13618,1,6.46836,11.4796
20070709,13.229,56.337,476.664,2.718,117.94625,78.78313385,403.912,15.7639,-1.82024,1.41756,1,5.90669,4.6086
20070710,11.52,126.092,475.546,2.312,247.8885417,144.203671,402.7,32.046,16.7017,-2.67681,1,5.58575,8.32195
20070711,12.051,210.52,474.372,3.535,403.74125,182.9230318,401.139,32.3613,50.3718,-4.03932,0.979167,5.61408,9.6998
20070712,13.873,140.525,473.142,4.2,277.6475,165.5364664,397.054,36.1364,24.887,-3.36741,1,5.91496,9.25212
20070713,17.44,184.431,471.855,5.971,367.1458333,185.844596,396.758,33.937,41.4584,-3.54909,1,6.45585,9.95883
20070714,23.508,306.804,470.512,13.99,606.1533333,133.290179,386.39,55.0024,84.1948,-2.17218,0.979167,7.32725,9.48015
20070715,27.408,325.43,469.115,21.931,636.56375,130.7929269,376.023,60.549,85.9009,-1.18521,0.895833,7.92029,8.82072
20070716,29.527,304.784,467.663,24.342,602.2772917,130.8935775,379.098,75.8928,91.347,0.0458594,1,8.29262,8.35776
20070717,25.801,308.394,466.157,17.432,602.51875,145.996811,384.546,54.1895,90.8458,-1.89491,1,7.94701,9.94063
20070718,20.761,145.689,464.598,9.406,291.054375,143.8504631,382.989,41.3365,28.1243,-1.80636,1,7.38501,9.21832
20070719,21.413,245.392,462.986,10.985,480.2391667,144.1089912,383.092,57.334,84.0789,-1.87441,1,7.57157,9.5013
20070720,20.591,269.917,461.321,8.377,530.3689583,172.39309,386.973,50.3112,101.956,-2.19203,1,7.41254,9.38113
20070721,19.877,232.249,459.606,7.088,457.5022917,186.2621607,388.203,49.4932,64.2562,-3.32469,1,7.08578,10.5112
20070722,16.383,152.118,457.84,4.15,298.401875,125.2512878,389.446,41.924,24.3153,-0.890395,1,6.3848,7.45662
20070723,19.178,268.319,456.023,10.628,517.6841667,168.7476276,388.693,82.9645,73.2098,-5.23185,0.979167,6.51117,11.8247
20070724,16.709,225.166,454.158,6.29,438.8308333,127.5240816,390.681,68.4801,34.6736,-3.22341,1,5.97117,9.36741
20070725,15.496,214.398,452.243,6.633,413.2114583,182.4170909,390.821,48.6576,47.0565,-5.31702,1,5.56722,10.9605
20070726,19.745,309.564,450.281,11.948,603.6508333,132.7345852,385.991,73.0696,99.0763,-4.45546,1,5.79996,10.3433
20070727,20.076,210.826,448.27,10.402,411.26625,150.1962039,384.972,49.5777,44.3736,-2.92543,1,5.57856,8.62142
20070728,16.729,123.484,446.214,4.688,247.9266667,143.8636881,384.24,38.3119,-3.72567,-2.57819,1,4.97403,7.6978
20070729,14.045,73.977,444.11,2.044,154.1170833,101.8276441,388.365,24.0966,-30.4804,-0.519275,1,4.46533,5.10306
20070730,10.845,170.658,441.962,2.981,327.4210417,155.5056353,382.361,40.8892,23.5904,-3.80859,1,4.14887,7.97096
20070731,10.929,81.9,439.77,3.34,164.3466667,103.8501235,382.559,32.4684,7.45413,-1.44759,1,4.37313,5.85602
20070801,13.881,214.696,437.533,6.167,417.0027083,158.3275485,380.9,69.1584,56.901,-4.75448,0.958333,4.92581,9.93587
20070802,18.004,208.067,435.253,9.815,532.7211111,226.4150668,377.16,75.7982,30.3857,-4.66771,0.895833,5.64509,10.5946
20070803,16.58,180.697,432.931,7.035,-9999,-9999,385.832,35.48,30.5987,-3.74984,1,5.62348,9.5054
20070804,17.484,260.191,430.567,7.213,498.3122917,-9999,381.999,62.7915,73.5955,-3.49998,1,6.0741,9.76719
20070805,19.573,306.845,428.162,10.77,590.1770833,-9999,376.98,78.3634,114.353,-4.30315,0.75,6.59177,10.9
20070806,20.562,298.961,425.717,12.283,581.0047917,128.2108494,376.33,77.7849,120.432,-2.81596,0.770833,6.98075,10.0933
20070807,21.619,262.534,423.232,10.828,503.0775,176.3888375,381.127,66.4824,104.422,-2.52404,0.791667,7.39118,10.1502
20070808,18.725,160.432,420.709,4.436,309.744375,168.8526425,392.327,40.8034,50.5439,-1.74312,0.979167,7.2547,9.43654
20070809,18.027,109.861,418.148,3.486,217.61875,128.5367948,391.982,39.5602,9.57478,1.31243,0.895833,7.40379,6.59009
20070810,17.025,46.133,415.55,1.668,96.53041667,65.38130752,403.174,20.8579,-13.2591,3.83047,1,7.44089,3.91324
20070811,15.468,57.257,412.914,1.268,119.00875,82.04404646,396.838,23.1327,2.23962,1.99788,1,6.87248,5.2042
20070812,16.164,192.305,410.244,4.776,373.9364583,205.7631509,387.747,71.0741,50.3744,-2.92963,1,6.55249,9.64031
20070813,18.208,207.217,407.538,7.414,404.7766667,116.6275751,384.046,64.7811,54.8251,-2.32101,1,6.4525,8.67144
20070814,19.105,223.969,404.798,8.623,431.1072917,174.2269892,385.275,67.3779,59.9602,-3.67748,1,6.17149,9.95639
20070815,22.545,200.239,402.026,10.771,393.8202083,178.7150772,383.991,67.5765,43.397,-2.34405,1,6.16286,8.5393
20070816,19.097,49.109,399.22,6.403,102.4483333,68.08461435,385.578,48.9054,-38.6535,2.35803,0.979167,5.69685,3.34093
20070817,15.333,140.969,396.382,5.295,274.2633333,122.1802972,383.779,60.1082,15.9514,-2.44236,1,5.75819,8.22465
20070818,15.97,201.439,393.513,7.472,388.51625,160.0275459,379.611,71.9263,72.559,-4.70505,1,6.33505,11.0707
20070819,19.14,188.543,390.615,10.272,365.1854167,180.1391008,378.938,75.488,44.3305,-3.71074,0.979167,7.28632,11.1245
20070820,18.207,152.797,387.686,6.933,299.84875,167.5876475,382.141,69.9489,33.2263,-0.0450573,0.979167,7.61723,7.61523
20070821,17.264,102.946,384.728,4.825,206.7755319,160.2659814,392.355,53.1611,7.19138,-0.572371,0.979167,7.6916,8.39463
20070822,17.094,174.296,381.742,4.785,316.7670213,132.9207456,385.608,68.0219,29.6779,-1.7436,0.958333,7.84712,9.72624
20070823,17.603,179.85,378.73,4.744,338.6287234,151.8084726,391.854,69.6917,31.8334,-2.25617,0.958333,8.11998,10.7746
20070824,18.513,233.373,375.691,6.41,451.2416667,124.0217312,387.909,73.6415,55.2131,-2.28606,0.958333,8.45915,11.0441
20070825,19.955,255.661,372.626,8.232,495.0135417,115.6758892,382.85,67.0028,73.5178,-1.79289,0.895833,8.76503,10.8602
20070826,18.726,218.49,369.536,6.185,416.1458333,163.6241482,392.03,55.9757,61.5038,-2.18323,0.979167,8.05539,10.488
20070827,14.208,159.065,366.421,5.624,306.4739583,170.1350594,376.448,56.2574,46.16,-4.40539,1,6.80247,11.3523
20070828,12.348,120.576,363.284,4.832,232.9595833,134.6368471,379.029,39.3998,28.5375,-3.38815,1,6.00834,9.60152
20070829,12.264,174.179,360.125,5.832,335.8177083,197.0839788,376.412,51.6033,51.8315,-5.01394,1,5.49783,10.9153
20070830,12.44,221.643,356.943,6.153,418.1916667,124.0553495,376.935,55.9258,68.7564,-5.03314,0.979167,5.07935,10.1144
20070831,12.965,98.647,353.741,2.972,194.2783333,121.8167044,382.953,43.7181,9.10152,-1.66663,1,4.93262,6.57797
20070901,12.99,139.397,350.518,3.342,252.3457447,130.0927315,384.166,39.9276,22.5623,-2.1549,1,4.74457,7.04385
20070902,14.274,168.011,347.276,4.508,322.1191667,157.0593684,388.069,43.3283,40.9409,-3.84117,1,4.69223,8.5802
20070903,11.871,73.17,344.016,2.518,148.22625,99.39943935,383.313,22.4468,-20.7533,-1.44156,1,4.39047,5.87303
20070904,7.308,134.653,340.739,1.755,256.4735417,105.9514808,380.802,31.1896,-0.513703,-1.70996,1,4.00575,5.72891
20070905,8.627,114.924,337.444,2.371,219.5895833,96.81989412,384.352,30.2804,6.93654,-1.79377,1,4.28284,6.08206
20070906,10.808,201.919,334.133,2.908,385.8104167,106.8201676,390.327,38.5508,72.8531,-3.30998,1,4.62887,7.94876
20070907,11.65,61.354,330.807,1.982,124.7291667,79.66097014,391.893,20.85,23.5847,0.276821,1,4.72195,4.45147
20070908,12.077,38.394,327.467,1.073,79.37104167,55.23330254,391.672,15.3509,-18.6766,1.41316,1,4.75611,3.34289
20070909,11.165,106.42,324.113,2.4,204.1672917,96.58197372,384.371,26.9849,-1.87939,-1.0901,1,4.62806,5.70825
20070910,10.074,42.38,320.747,1.817,-9999,60.90284026,388.243,13.9306,-31.4845,0.0644066,1,4.34806,4.27314
20070911,9.995,91.554,317.369,1.431,-9999,99.77469619,385.324,30.9692,-13.4099,-0.810528,1,4.13628,4.95138
20070912,11.415,96.467,313.981,2.379,-9999,106.6955042,385.429,23.8854,26.5996,-1.77922,1,4.20273,6.00025
20070913,11.05,120.354,310.582,3.022,298.6736,129.7859678,384.317,30.4983,43.9574,-3.34961,1,4.09728,7.52178
20070914,12.86,180.891,307.174,4.592,340.6529167,146.8438313,384.963,41.4295,35.6306,-3.54037,0.958333,4.20659,7.87906
20070915,12.297,161.699,303.758,4.06,309.8277083,-9999,381.426,32.8032,53.4795,-3.1965,1,4.08764,7.44151
20070916,14.555,211.909,300.335,6.196,401.085625,83.83281286,382.091,50.994,58.4623,-3.06394,0.979167,4.23457,7.60359
20070917,17.568,162.905,296.905,7.21,308.67875,116.6552676,384.336,46.0004,28.3661,-2.36885,0.958333,4.44054,7.09606
20070918,10.792,31.102,293.469,1.694,65.845625,44.11870564,386.597,11.9901,-33.4286,2.14355,1,3.73756,1.87449
20070919,7.076,119.748,290.029,2.443,226.6333333,110.2993639,383.781,30.0349,20.1647,-2.90644,1,3.43748,6.57677
20070920,10.675,185.316,286.585,4.441,350.6429167,102.3284295,381.139,34.3442,45.7609,-3.82171,0.979167,3.90371,8.04485
20070921,13.867,192.667,283.139,6.294,361.38,83.56850356,381.142,55.9937,50.5035,-3.70995,0.979167,4.1482,8.1048
20070922,15.945,174.619,279.691,7.882,326.495,112.1685291,380.564,52.3616,39.5551,-3.81783,1,4.26611,8.28141
20070923,17.051,163.223,276.242,7.936,309.8620833,107.1654883,383.534,60.0676,41.7022,-2.29135,0.979167,4.28298,6.86485
20070924,17.603,193.9,272.793,9.375,363.555,65.8189401,380.57,71.5399,34.0629,-1.94759,1,4.24951,6.32093
20070925,11.95,46.175,269.346,2.851,94.34083333,62.16847724,384.939,21.7091,-18.7764,-0.0141586,1,3.67024,3.70284
20070926,10.012,72.332,265.9,2.568,147.3944681,88.75436425,387.095,25.895,4.05874,-1.22743,0.979167,3.42385,4.79427
20070927,9.908,9.295,262.457,0.88,21.10479167,14.15456546,401.189,4.15645,-10.858,2.33452,1,3.29665,1.17142
20070928,9.688,23.569,259.019,1.149,50.16104167,33.28341992,397.016,10.9465,-34.4639,1.4782,1,2.95018,1.5805
20070929,11.039,68.395,255.585,3.203,135.5770833,83.02603914,387.439,40.4979,-78.0772,-2.24791,1,2.88785,5.09083
20070930,12.557,106.949,252.158,4.511,204.9733333,93.90502844,383.696,28.5292,14.0245,-3.4133,1,3.04046,6.19585
20071001,14.266,165.974,248.737,5.577,314.8252083,74.76746517,388.645,33.3784,48.916,-4.11964,0.958333,3.39454,7.18835
20071002,12.712,26.693,245.324,2.283,57.69255319,39.4194556,416.644,8.98425,5.42597,0.769861,0.979167,3.60416,2.22385
20071003,11.33,95.621,241.921,1.968,180.4047917,92.91232316,392.2,24.9359,24.6461,-2.79948,1,3.81188,5.75513
20071004,15.128,86.115,238.528,3.004,167.4866667,101.6885378,405.408,16.9687,20.7361,-1.97337,0.708333,4.52309,5.23697
20071005,11.158,63.314,235.146,1.668,121.2847917,59.95745631,395.846,27.5291,2.21272,-0.775612,1,4.4349,3.84548
20071006,8.957,43.114,231.776,1.532,85.218125,55.7914886,393.11,13.7594,9.99218,-0.0468103,1,4.48046,3.00585
20071007,9.114,84.621,228.419,2.894,160.024375,84.71587888,389.374,25.0095,32.1254,-2.05985,1,4.46803,5.04533
20071008,9.601,118.159,225.077,3.11,219.5314583,104.55639,393.807,22.0692,35.9417,-3.57866,1,4.35767,6.59733
20071009,7.995,74.906,221.75,2.371,144.4454167,86.96066804,393.887,20.9695,19.6255,-1.57347,1,4.00905,4.55656
20071010,9.421,72.316,218.44,3.381,142.1302128,95.06418973,394.598,22.8212,8.60791,-1.71201,0.979167,4.00061,4.93637
20071011,6.359,65.152,215.147,1.93,123.2002083,70.20013781,394.022,14.5819,8.74551,-0.447134,0.979167,3.51274,3.46085
20071012,8.862,32.675,211.872,1.563,64.391875,43.68376573,396.272,13.7801,-11.8978,0.599634,1,3.6104,2.68213
20071013,6.827,103.121,208.617,2.411,189.5214583,76.17332931,387.027,22.9028,41.9181,-1.83221,1,3.30652,4.96303
20071014,6.79,147.295,205.382,3.909,269.8014583,46.88501913,388.763,28.6789,42.0399,-3.92456,0.9375,3.26518,7.21676
20071015,11.483,147.853,202.17,7.187,265.9852083,47.35917005,387.081,45.8637,-0.869158,-1.96681,1,3.66938,5.64055
20071016,12.921,122.699,198.98,4.325,223.3404167,72.38856871,394.022,27.3865,27.2565,-1.93324,1,3.76877,5.7236
20071017,14.003,121.101,195.814,5.238,219.6685417,84.91228976,390.818,33.3252,8.62453,-2.35738,1,3.83576,6.2349
20071018,5.945,48.408,192.673,0.979,90.52895833,51.20556982,386.285,27.3582,-21.7269,0.68732,1,3.0741,2.41607
20071019,3.031,64.53,189.558,1.39,119.583125,59.23994914,385.718,26.1084,-1.87497,-1.00681,1,2.77402,3.8131
20071020,2.414,65.348,186.47,1.238,123.461875,64.72268042,386.609,12.175,23.3457,-0.745449,1,2.67392,3.44153
20071021,1.737,29.37,183.41,0.777,62.545625,33.76497276,388.53,11.0221,-5.24086,0.8449,0.979167,2.56475,1.74491
20071022,0.019,74.753,180.378,0.937,138.94875,65.17575703,395.703,19.1621,14.2794,-0.853969,1,2.36977,3.24487
20071023,1.681,12.3,177.377,0.812,26.53270833,18.31902248,396.728,3.1556,8.78436,1.13958,1,2.51956,1.41745
20071024,3.013,8.801,174.407,0.619,19.68729167,13.6635619,404.802,2.86383,-0.433959,1.57652,1,2.63905,1.08739
20071025,4.342,9.024,171.47,0.739,19.59916667,13.04295142,405.698,4.13905,-0.0775919,1.76855,1,2.75728,1.09029
20071026,5.54,9.267,168.565,0.802,19.658125,12.85119771,411.372,3.00707,-0.852194,1.97994,1,2.86235,0.930138
20071027,6.098,22.441,165.695,1.227,44.96791667,29.64760264,417.488,10.5975,-4.27783,1.51503,1,2.9097,1.55061
20071028,6.166,80.527,162.859,2.219,147.8564583,59.79405848,413.927,21.1635,18.0925,-0.938013,1,2.91132,4.02588
20071029,7.869,94.972,160.06,3.295,171.303125,67.15997261,406.129,17.1317,19.6796,-1.59272,1,3.05813,4.77208
20071030,6.966,18.143,157.297,1.889,37.37729167,25.04496258,409.301,6.91396,-10.9509,1.58919,1,2.97762,1.5528
20071031,5.54,72.171,154.572,1.743,131.3070833,48.34929625,398.507,9.95958,6.23713,0.236161,1,2.84896,2.76991
20071101,6.979,48.554,151.887,2.634,93.44729167,53.14814167,395.666,11.6581,-0.714893,0.0158286,1,2.97197,3.04356
20071102,8.512,18.594,149.241,1.118,38.53666667,15.67011854,417.523,9.52222,-9.44157,2.34109,1,3.02373,0.775055
20071103,9.492,15.207,146.635,1.107,31.78914894,0,423.512,16.7061,-24.246,2.13985,1,2.9454,0.863169
20071104,5.836,27.5,144.071,1.525,53.61520833,0,400.871,4.20981,-8.5433,0.856787,1,2.50641,1.68674
20071105,3.629,57.106,141.549,1.747,103.52875,38.61345896,400.426,-2.39981,6.49606,-0.56396,1,2.2176,2.80576
