TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20080804,17.852,349.225,446.119,8.196,673.042875,102.8192083,375.728,94.1604,61.0966,-5.22613,1,3.88209,10.0712
20080805,18.72,343.449,444.308,10.087,663.5179375,137.8865208,375.826,82.7766,46.2791,-5.4888,1,3.94249,10.1536
20080806,18.616,336.043,442.464,9.795,654.7186875,124.572375,376.365,71.8329,50.1415,-4.75566,0.979167,3.86259,9.14155
20080807,18.984,329.903,440.588,6.838,637.0215833,157.6885625,375.877,78.1152,58.0178,-5.52147,0.979167,3.85037,9.70387
20080808,19.248,301.761,438.678,11.101,574.5000417,192.9229792,376.927,62.9402,40.593,-5.23059,1,3.81937,9.17912
20080809,15.95,317.04,436.737,4.565,603.5702917,137.2299375,375.699,54.9209,70.8232,-6.11598,1,3.20647,9.32684
20080810,14.268,327.703,434.763,6.349,624.9706875,100.2019583,376.203,67.6577,44.9613,-6.38946,1,2.62938,9.02901
20080811,15.479,318.296,432.759,6.179,606.6751875,167.6070625,374.785,65.4044,64.3978,-6.51203,0.979167,2.38108,8.81026
20080812,16.615,324.353,430.722,8.482,630.2130833,119.0602708,374.179,61.3152,53.0814,-5.183,1,2.20576,7.42065
20080813,19.736,334.054,428.655,15.242,646.7002708,89.96010417,375.061,68.445,39.8932,-3.82318,0.979167,2.39854,6.26931
20080814,20.846,324.101,426.559,13.595,629.5464583,112.84225,373.904,64.1746,42.0789,-4.39924,0.979167,2.41849,6.86907
20080815,18.17,279.413,424.431,9.296,531.3131667,185.9334167,374.177,67.3312,54.6375,-6.48249,1,2.14537,8.67072
20080816,11.778,272.374,422.274,3.485,513.2535417,193.7659167,373.322,42.6504,72.7032,-6.82341,0.979167,1.77067,8.60682
20080817,12.102,285.28,420.088,2.753,529.2370625,215.0479375,373.295,48.2128,65.0983,-6.37686,0.895833,1.9779,8.33959
20080818,13.972,302.188,417.873,6.123,580.5168542,129.1346458,372.545,49.084,57.3583,-5.51318,1,2.30835,7.8356
20080819,15.717,325.111,415.63,7.311,628.4163542,94.95254167,372.105,52.242,72.9816,-4.97858,0.979167,2.55476,7.54884
20080820,16.841,311.414,413.36,7.329,603.8983958,131.0721667,372.857,49.5983,62.0184,-4.53478,1,2.74026,7.27949
20080821,18.054,315.044,411.06,9.436,608.2263125,129.0160208,373.559,52.1379,54.4158,-4.05501,1,2.9419,7.00423
20080822,17.265,314.206,408.735,9.072,603.3085625,110.1699375,376.292,47.3832,77.5424,-4.08096,0.979167,2.92963,7.01247
20080823,15.882,283.455,406.383,7.603,546.5854583,160.9048958,374.35,47.4966,50.7129,-4.85255,1,2.82522,7.68869
20080824,14.177,301.636,404.005,4.883,571.0355208,170.2175417,374.264,34.4007,70.1761,-5.51578,0.979167,2.49402,8.00834
20080825,14.026,295.992,401.6,4.32,568.6767917,127.8046875,373.432,44.8775,70.3439,-5.02144,0.958333,2.29514,7.34862
20080826,14.104,278.212,399.171,4.686,530.4957083,167.4756667,373.399,45.9474,63.6931,-4.82333,0.958333,2.12847,6.99565
20080827,12.053,187.756,396.717,3.349,363.3693333,142.073125,376.313,39.4934,27.381,-4.19717,0.916667,1.86546,6.12188
20080828,13.213,260.544,394.238,5.18,498.0116667,166.6458333,375.794,46.0031,74.0342,-5.53734,0.958333,1.89412,7.53091
20080829,14.65,264.063,391.736,5.57,502.4296875,150.6054167,374.191,42.3267,60.8403,-4.92783,0.979167,1.93781,6.90528
20080830,15.704,241.883,389.211,6.235,470.07075,123.3500417,374.324,41.0414,57.5568,-3.95965,0.979167,1.94618,5.94905
20080831,16.648,226.123,386.662,6.747,431.2224167,150.3687917,374.469,38.5215,51.5583,-4.13314,1,1.93956,6.12466
20080901,15.741,286.041,384.092,7.207,546.4864583,153.5549167,374.572,40.2878,78.9421,-4.18599,0.958333,1.79916,6.03447
20080902,14.545,265.303,381.499,5.619,509.6805,148.9794583,376.783,32.8879,65.4692,-3.46516,0.958333,1.65543,5.14741
20080903,14.995,278.896,378.884,4.854,531.8418333,146.6724792,377.067,38.6856,69.8485,-3.90003,0.979167,1.62741,5.54623
20080904,14.778,288.285,376.25,5.672,551.3371875,102.6267708,378.484,38.3374,70.2996,-3.15542,0.979167,1.55533,4.70806
20080905,18.383,260.807,373.596,10.923,499.2353958,157.0935,377.13,50.0233,41.6601,-3.85523,1,1.71991,5.5837
20080906,20.392,252.381,370.921,13.4,472.5864375,203.9170208,377.512,40.2042,42.2828,-2.97449,1,1.80248,4.77857
20080907,20.035,216.483,368.229,12.246,412.0656875,197.4485625,377.91,38.0712,32.2303,-2.46457,1,1.85676,4.32784
20080908,16.827,275.775,365.517,6.427,524.2698333,127.862875,379.126,39.8981,73.4663,-3.18202,1,1.74096,4.92059
20080909,16.539,282.501,362.787,11.265,541.3820625,88.45285417,379.959,46.8555,60.8014,-2.47203,0.958333,1.82418,4.2495
20080910,20.463,261.984,360.041,15.889,503.5590208,130.395875,379.424,41.8732,38.4248,-1.95757,1,2.21154,4.12503
20080911,20.308,248.812,357.277,13.512,470.2835,184.5467708,380.703,45.0378,48.8267,-1.85594,0.979167,2.30959,4.13147
20080912,17.993,125.702,354.498,9.839,236.7552708,186.9874583,380.064,38.7425,-8.15039,-2.18528,1,2.22435,4.36518
20080913,12.148,83.921,351.703,2.598,155.6847083,133.4736667,381.221,31.538,-21.7929,-2.52312,1,1.82696,4.31269
20080914,8.664,142.055,348.893,2.183,259.7091458,223.4414792,380.335,28.5832,17.9578,-3.37499,1,1.6098,4.95064
20080915,8.213,188.404,346.071,1.554,349.4500833,163.5047292,381.892,39.9669,45.6722,-3.82806,1,1.63915,5.4663
20080916,6.094,135.166,343.233,0.995,249.7310208,111.1750208,385.368,25.9489,27.1188,-1.97039,1,1.58594,3.54224
20080917,6.157,270.823,340.384,2.9,503.590375,89.11172917,384.357,31.9504,69.3252,-3.81666,1,1.76754,5.59138
20080918,7.948,263.835,337.523,3.194,490.9452292,127.0328333,384.861,43.4559,79.7922,-4.14432,1,2.1309,6.2788
20080919,6.275,40.949,334.65,0.515,82.1370625,81.9173125,386.037,9.94958,-12.8582,-0.3716,1,2.09291,2.52391
20080920,4.271,213.327,331.767,1.234,389.3975208,153.1416875,384.844,22.374,77.0122,-2.97397,1,1.97133,4.99175
20080921,4.648,108.316,328.874,0.591,198.2390833,138.4095208,386.972,18.6024,16.9269,-1.86256,1,2.09518,3.99715
20080922,5.061,144.56,325.972,0.892,267.6206667,139.1165417,387.213,27.1897,31.4498,-2.51663,1,2.22567,4.76056
20080923,4.784,155.411,323.062,1.143,292.2988125,134.2372708,387.254,28.8345,39.2791,-2.16575,1,2.2758,4.49077
20080924,6.507,146.793,320.144,1.205,270.4573958,152.561375,388.679,20.2098,32.5627,-3.00876,1,2.57047,5.59068
20080925,5.389,210.499,317.22,1.409,385.1199375,163.9536458,390.467,29.9891,85.1243,-4.14954,1,2.30658,6.44557
20080926,4.633,205.134,314.29,1.509,373.0339583,198.5007917,392.122,25.381,84.5868,-3.95255,1,2.06785,6.00179
20080927,4.023,144.427,311.354,0.703,259.9506458,189.1939583,392.347,18.1343,48.9696,-2.88222,1,1.86004,4.71417
20080928,4.36,109.95,308.415,1.003,206.8357292,112.1441667,389.721,15.9869,20.0693,-1.7044,1,1.76031,3.44401
20080929,4.831,188.767,305.472,1.163,350.0939375,148.932,389.815,19.9876,43.5498,-2.31985,1,1.68448,3.9437
20080930,6.042,236.318,302.527,2.125,434.3480833,99.97760417,386.87,30.6547,58.6208,-2.54778,1,1.7131,4.21007
20081001,8.855,187.487,299.58,1.801,345.3784792,128.255375,388.161,26.9815,41.0879,-2.20499,1,1.8793,4.10541
20081002,8.985,215.415,296.632,3.068,402.0468958,130.5819792,386.248,25.7326,40.3786,-2.33175,1,1.79151,4.08467
20081003,8.293,123.171,293.686,1.179,230.5338542,120.8258125,382.215,21.6875,16.7512,-1.04214,1,1.79558,2.80679
20081004,2.863,63.52,290.739,0.395,113.3853958,93.319375,379.118,17.9411,-14.8353,-0.0373604,1,1.42252,1.46027
20081005,3.001,217.049,287.795,2.443,401.7770833,81.77529167,378.989,31.3911,31.5748,-1.37336,1,1.52592,2.8862
20081006,5.658,156.807,284.854,1.888,292.9026875,135.1634583,377.937,25.7887,28.9529,-1.44124,1,1.80582,3.17321
20081007,7.867,170.389,281.916,1.339,323.7829792,150.1152292,375.502,17.7486,38.9741,-1.56644,1,2.04553,3.59551
20081008,7.866,206.892,278.984,1.746,393.5465208,86.82816667,375.787,30.5851,51.3648,-1.50741,1,2.0629,3.61919
20081009,8.826,209.736,276.057,2.574,381.0429362,91.04410638,370.266,24.1412,59.6411,-1.16164,0.979167,2.18064,3.27276
20081010,9.066,208.576,273.138,2.957,393.3428333,100.7557083,367.757,24.8717,68.5564,-0.861446,1,2.18496,2.98655
20081011,9.001,197.383,270.226,3.718,370.8735625,88.33125,367.762,19.0852,46.1228,-0.288198,0.979167,2.15579,2.40358
20081012,11.048,204.148,267.322,6.817,382.2248542,87.49579167,363.787,24.9435,39.7815,-0.155031,1,2.34972,2.49049
20081013,9.754,202.582,264.43,5.619,382.4193333,80.81425,363.454,14.4908,39.5465,0.0990039,1,2.18884,2.06145
20081014,10.166,180.697,261.548,4.586,343.0509375,115.9817917,360.025,16.4583,38.8106,0.728289,1,2.20556,1.44307
20081015,11.687,182.946,258.677,5.173,348.651875,113.8420208,368.75,18.6058,50.9602,0.784724,1,2.3434,1.54998
20081016,9.752,170.675,255.82,2.062,317.899375,135.6745,381.483,23.5025,44.578,1.47098,1,2.12982,0.673946
20081017,8.657,69.137,252.977,0.698,131.4218333,120.8892708,381.056,9.54131,2.56097,1.6204,1,2.01282,0.416358
20081018,9.415,185.535,250.149,1.736,357.6274167,97.237375,381.339,16.6191,69.7214,1.34385,0.979167,2.09658,0.760565
20081019,9.668,172.446,247.337,2.469,323.8374583,117.1185208,381.16,14.7121,38.8286,1.45403,1,2.14109,0.642116
20081020,9.121,177.966,244.542,2.642,341.7366875,84.5755625,382.683,11.8707,62.9458,1.72687,1,2.11334,0.277892
20081021,9.087,172.167,241.766,2.31,332.0560625,91.62822917,383.304,14.7342,65.9342,1.51519,1,2.1331,0.465294
20081022,9.056,172.684,239.009,3.308,332.2737917,74.69791667,382.807,11.9569,60.7226,1.62022,1,2.15087,0.357514
20081023,9.16,83.866,236.272,2.715,156.0599792,133.4565833,381.634,4.73718,12.4579,1.82926,1,2.18035,0.171416
20081024,9.806,152.097,233.557,2.955,291.0593958,116.831625,383.518,9.20142,48.7429,1.46194,1,2.27323,0.600093
20081025,9.468,88.022,230.865,1.828,164.8517083,103.8550833,384.908,4.99041,23.7292,1.49261,1,2.25541,0.541572
20081026,8.29,91.158,228.195,1.124,179.6026042,77.897875,385.026,13.8967,5.90072,1.81981,0.979167,2.1296,0.101662
20081027,7.925,98.067,225.551,0.759,192.293875,94.329625,384.95,12.5158,12.8544,1.74012,0.958333,1.96579,0.0825551
20081028,8.036,23.71,222.933,0.229,45.65385417,40.67889583,383.431,4.36755,-60.445,1.6855,1,1.82934,0.0320359
20081029,9.497,32.139,220.341,0.403,68.53252381,66.51411905,382.891,10.4456,-32.3154,2.02214,1,1.81198,-0.30126
20081030,9.337,32.861,217.777,0.593,-9999,-9999,382.563,21.072,-24.404,1.61064,0.270833,1.41784,-0.223785
20081031,8.934,91.279,215.243,1.455,-9999,-9999,381.27,22.5951,9.45919,1.84314,0.583333,1.50275,-0.375161
20081101,9.706,161.423,212.739,4.309,-9999,-9999,380.047,28.5124,0.518811,1.76522,0.145833,1.61994,-0.175657
20081102,9.749,169.851,210.265,4.107,459.70575,80.97721875,380.419,28.0868,6.99444,1.81424,0.9375,1.77101,-0.0625052
20081103,10.86,144.057,207.823,5.301,270.1058125,87.13391667,379.588,18.3572,31.9553,2.319,0.979167,1.95965,-0.372164
20081104,10.336,34.805,205.415,1.705,66.07952083,64.61608333,380.159,23.8564,-63.2758,2.35563,1,2.14803,-0.222899
20081105,8.423,119.728,203.041,1.324,223.2100208,101.6947292,378.066,21.3694,23.5316,1.88005,1,2.15424,0.273477
20081106,5.425,68.385,200.702,0.703,124.2995208,78.27791667,379.774,15.2098,17.8785,1.60664,1,1.8236,0.21834
20081107,6.065,67.972,198.398,1.123,-9999,-9999,381.002,24.0388,17.9265,1.90931,0.270833,1.8599,-0.0493402
20081108,5.216,67.972,196.133,0.736,-9999,-9999,384.886,22.4853,24.5592,1.81609,0,1.78444,-0.0317488
20081109,5.216,67.972,193.905,0.736,-9999,-9999,384.657,20.8983,24.5592,1.76353,0,1.74419,-0.0200528
20081110,7.675,73.917,191.717,1.309,-9999,-9999,385.186,24.4713,2.29333,2.14622,0,1.7133,-0.43431
20081111,5.84,85.143,189.568,0.837,-9999,-9999,385.198,16.5807,28.6786,1.82774,0,1.74871,-0.0815191
20081112,4.003,57.307,187.46,0.467,-9999,-9999,382.333,16.7347,28.5881,1.64151,0,1.6593,0.0154318
20081113,2.665,79.926,185.393,0.909,-9999,-9999,381.327,11.0783,12.9776,1.82374,0,1.77283,-0.0652586
20081114,1.541,102.243,183.369,0.561,-9999,-9999,380.976,7.58735,10.2626,1.61875,0,1.66907,0.0709744
20081115,1.762,72.235,181.389,0.435,-9999,-9999,383.416,10.4282,20.3251,1.4815,0,1.66803,0.187105
20081116,1.703,72.842,179.453,0.458,-9999,-9999,385.594,10.4023,9.40146,1.72471,0,1.69776,-0.0261357
20081117,1.471,99.715,177.562,0.626,-9999,-9999,388.289,10.9206,7.90008,1.4236,0.8125,1.38743,-0.0587802
20081118,1.471,111.804,175.718,0.912,-9999,-9999,386.914,16.7747,25.8893,1.54771,0.5625,1.31242,-0.204948
20081119,1.764,125.628,173.92,1.275,-9999,-9999,386.802,7.50554,16.4386,1.76265,1,1.33568,-0.421249
20081120,2.706,129.366,172.169,1.229,238.4700208,58.36927083,385.438,6.61788,22.6463,1.36841,0.895833,1.46387,0.0914359
20081121,3.456,20.332,170.466,0.309,37.29095833,36.672625,386.029,1.14078,-56.4259,1.50518,1,1.52561,0.0121109
20081122,-0.431,55.7,168.813,1.291,97.60079167,81.83745833,387.833,9.89341,-9.38485,1.438,0.979167,1.18081,-0.378005
20081123,-4.768,68.241,167.209,1.499,118.7067708,76.10897917,390.281,9.20571,16.6843,1.55586,0.9375,0.827389,-0.790862
20081124,-1.406,12.741,165.656,0.332,28.8102973,28.13764865,387.969,4.22106,-16.5883,1.49961,1,1.09511,-0.407653
20081125,-0.485,24.02,164.153,0.412,-9999,-9999,386.125,7.88115,-5.44423,1.33921,0.4375,1.36077,-0.0278296
20081126,-0.341,37.741,162.702,0.497,-9999,-9999,385.988,9.06704,-7.70989,1.42749,0.791667,1.21081,-0.187639
20081127,-0.729,37.49,161.302,0.475,-9999,-9999,385.021,7.85652,8.8901,1.31643,0.645833,1.256,-0.0477204
20081128,-1.73,42.328,159.956,0.752,-9999,-9999,383.622,10.7667,8.13349,1.32905,0.375,1.4071,0.0842639
20081129,-2.556,32.013,158.663,0.755,-9999,-9999,384.231,10.5429,-21.0151,1.23136,0.125,1.49639,0.275488
20081130,-1.416,26.685,157.424,0.369,-9999,-9999,386.121,9.26387,-12.2574,1.51505,0.3125,1.22628,-0.275965
20081201,-1.264,37.952,156.238,0.602,-9999,-9999,383.502,8.067,-10.5895,1.20565,0,1.35935,0.158088
20081202,-2.556,32.013,155.108,0.755,-9999,-9999,383.191,6.11423,-20.4147,0.898217,0,1.32654,0.430904
20081203,-1.248,26.481,154.033,0.367,-9999,-9999,382.886,6.25957,-12.4222,0.863214,0,1.32131,0.453403
20081204,-1.487,37.952,153.013,0.722,-9999,-9999,383.965,10.9058,15.6651,0.824185,0.229167,1.24127,0.411423
20081205,-2.556,32.013,152.05,0.755,-9999,-9999,383.887,11.1319,12.4766,0.741213,0,1.45204,0.690388
20081206,-1.248,26.481,151.143,0.367,-9999,-9999,384.349,15.2754,7.44681,0.727434,0,1.38886,0.641908
20081207,-1.487,37.952,150.293,0.722,-9999,-9999,386.668,14.6528,19.3132,0.73316,0.416667,1.19087,0.463346
20081208,-2.556,32.013,149.499,0.755,-9999,-9999,389.815,6.77699,22.7936,0.701464,0.541667,1.09928,0.401106
20081209,-1.248,26.481,148.764,0.367,-9999,-9999,386.325,5.88369,6.38067,0.690274,0.270833,1.09688,0.414318
20081210,-1.487,37.952,148.086,0.722,-9999,-9999,388.046,5.63745,14.6002,0.699885,0,1.33678,0.637266
20081211,-2.556,32.013,147.466,0.755,-9999,-9999,386.243,5.67314,9.88674,0.614875,0,1.60875,0.984158
20081212,-1.248,26.481,146.905,0.367,-9999,-9999,387.677,5.8325,1.4783,0.611305,0,1.3394,0.72512
20081213,-1.487,37.952,146.401,0.722,-9999,-9999,389.275,8.5489,1.88182,0.616593,0.208333,1.21669,0.600427
20081214,-2.556,32.013,145.958,0.755,-9999,-9999,389.476,6.1383,0.914234,0.618708,0.104167,1.28923,0.66201
20081215,-1.248,26.481,145.572,0.367,-9999,-9999,389.072,5.89914,1.97877,0.586768,0,1.42157,0.83097
20081216,-1.487,37.952,145.246,0.722,-9999,-9999,388.474,8.5489,25.9093,0.694833,0,1.50051,0.797494
20081217,-2.556,32.013,144.979,0.755,-9999,-9999,388.408,6.1383,27.0637,0.779648,0.0208333,1.42529,0.638535
20081218,-1.042,26.481,144.771,0.32,-9999,-9999,388.827,5.89914,21.3597,0.797324,0.25,1.16808,0.367148
20081219,-0.355,34.139,144.623,0.441,-9999,-9999,391.784,8.5489,13.8734,0.875507,0.104167,1.10218,0.223849
20081220,0.101,30.478,144.535,0.349,-9999,-9999,391.738,6.1383,16.0127,0.95694,0.1875,1.01403,0.0551869
20081221,1.539,29.191,144.506,0.134,-9999,-9999,386.5,5.89914,-5.83509,0.969449,0.25,1.04919,0.0773105
20081222,0.594,23.183,144.537,0.109,-9999,-9999,388.63,8.5489,7.74785,0.929429,0.625,1.18518,0.251732
20081223,0.517,24.798,144.628,0.253,-9999,-9999,385.341,6.1383,17.1112,1.33536,0.3125,1.1919,-0.147609
20081224,1.271,27.674,144.778,0.15,-9999,-9999,387.553,5.89914,12.9897,1.33209,0.270833,1.17315,-0.162694
20081225,0.514,22.464,144.988,0.108,-9999,-9999,389.989,8.5489,7.83898,1.58109,0.104167,1.24399,-0.341694
20081226,0.517,24.798,145.258,0.253,-9999,-9999,391.494,7.54507,13.5056,1.41356,0.1875,1.04512,-0.37193
20081227,1.271,27.674,145.588,0.15,-9999,-9999,391.708,8.27073,8.6992,1.48652,0,0.965007,-0.529641
20081228,0.514,22.464,145.978,0.108,-9999,-9999,391.836,11.1421,7.9014,1.27535,0,1.00027,-0.28602
20081229,0.517,24.798,146.426,0.253,-9999,-9999,390.814,10.8673,-2.94518,1.12815,0.25,1.13252,-0.00635427
20081230,1.271,27.674,146.934,0.15,-9999,-9999,389.407,11.6451,7.07791,1.06343,0.145833,1.08676,-0.0100302
20081231,0.514,22.464,147.502,0.108,-9999,-9999,389.324,12.6634,16.4148,0.946144,0.229167,1.06763,0.0882622
20090101,0.517,24.798,147.502,0.253,-9999,-9999,388.773,12.2771,5.9915,0.652849,0.291667,0.769719,0.087023
20090102,1.271,27.674,148.128,0.15,-9999,-9999,388.627,12.1684,17.7672,0.622816,0.3125,0.720021,0.0553663
20090103,0.514,22.464,148.813,0.108,-9999,-9999,389.332,12.6634,16.1409,0.710014,0.0833333,0.675842,-0.0630495
20090104,0.517,24.798,149.558,0.253,-9999,-9999,389.869,12.2771,6.48791,0.860522,0,0.614978,-0.272406
20090105,1.271,27.674,150.36,0.15,-9999,-9999,388.852,12.1684,3.03828,0.899383,0.125,0.596835,-0.31997
20090106,0.514,22.464,151.221,0.108,-9999,-9999,390.012,12.6634,12.4522,0.893775,0.5,0.581169,-0.354136
20090107,0.517,24.798,152.139,0.253,-9999,-9999,390.35,12.2771,-1.70079,0.8206,0.229167,0.697462,-0.19837
20090108,1.271,27.674,153.117,0.15,-9999,-9999,389.535,12.1684,-11.1575,0.886602,0,0.751333,-0.230467
20090109,0.514,22.464,154.15,0.108,-9999,-9999,388.877,12.6634,-10.7988,0.951308,0.104167,0.726421,-0.352786
20090110,0.517,24.798,155.241,0.253,-9999,-9999,390.265,12.2771,-5.23076,1.03273,0,0.679149,-0.448995
20090111,1.256,25.266,156.389,0.263,-9999,-9999,388.279,12.1684,6.11445,1.05558,0.145833,0.724833,-0.427714
20090112,1.234,25.266,157.592,0.272,-9999,-9999,389.613,12.7724,-8.22185,1.07675,0.125,0.70805,-0.372431
20090113,0.671,24.958,158.852,0.375,61.49105681,61.05204458,389.586,12.6827,-20.7705,0.86283,0.854167,0.783827,-0.0794637
20090114,1.305,30.497,160.168,0.049,56.96121948,56.31323533,387.344,10.7205,-17.7891,0.908697,1,0.81963,-0.0867047
20090115,-0.487,13.307,161.538,0.034,16.112307,14.48355104,387.53,9.57171,-27.8701,0.9614,1,0.744704,-0.220194
20090116,-0.801,58.08,162.962,0.194,69.9953191,51.67650638,387.594,13.6905,-9.7083,0.854246,0.854167,0.731934,-0.126658
20090117,-0.197,133.699,164.44,1.812,243.3638422,50.12011577,387.626,13.4388,8.06438,1.07194,0.979167,0.758605,-0.31496
20090118,0.19,56.934,165.972,1.521,104.7670819,58.50807148,386.796,11.4662,-9.33414,0.768595,0.958333,0.773172,0.00319892
20090119,1.103,27.766,167.557,0.061,51.19276681,49.65005329,387.018,14.5903,-30.4842,0.875474,1,0.823687,-0.0505697
20090120,1.464,21.572,169.193,0.032,39.75486477,39.23477092,386.111,15.8558,-30.0199,0.96265,1,0.857511,-0.103279
20090121,1.358,21.227,170.882,0.03,41.51832602,41.41137475,386.215,13.1332,-29.7065,0.928214,1,0.870789,-0.0565929
20090122,0.303,55.721,172.621,0.101,107.0060068,79.97139398,386.009,11.659,-12.4634,0.805532,1,0.840705,0.031914
20090123,0.025,65.397,174.411,0.849,86.48004425,58.14993321,386.85,19.3289,-7.61618,0.827299,0.791667,0.845616,0.0138691
20090124,1.45,25.451,176.25,0.976,48.13815765,47.35608392,386.049,17.4801,-38.3729,0.886427,0.979167,0.925831,0.0393201
20090125,-0.309,39.336,178.137,0.073,33.95964492,32.29857921,386.396,22.9491,-22.2127,0.909824,0.875,0.856903,-0.0584173
20090126,-1.133,15.172,180.073,0.07,16.42055033,16.07303994,386.389,22.0346,-50.8171,1.20321,0.791667,0.831277,-0.379351
20090127,-1.098,7.847,182.056,0.095,-9999,-9999,387.658,28.2983,-22.6585,1.04191,0.541667,0.868624,-0.178072
20090128,-1.266,7.792,184.086,0.05,-9999,-9999,391.92,22.565,-1.77743,0.762234,0,0.897201,0.132059
20090129,-1.266,7.792,186.161,0.05,-9999,-9999,391.916,22.8349,-2.10723,0.776955,0.0416667,0.865646,0.0832822
20090130,-0.803,16.535,188.281,0.06,-9999,-9999,394.262,22.249,6.97815,0.728112,0.1875,0.854503,0.120181
20090131,-0.835,21.509,190.445,0.069,-9999,-9999,393.213,17.8737,-4.86165,0.738905,0.104167,0.859984,0.115056
20090201,-1.2,11.954,192.652,0.061,-9999,-9999,391.313,13.3451,-2.38169,0.754401,0.0208333,0.90751,0.150202
20090202,-1.187,23.076,194.901,0.085,-9999,-9999,391.305,13.3179,-2.98173,0.713151,0,1.04894,0.344594
20090203,-2.145,58.349,197.192,0.216,-9999,-9999,391.305,13.049,-2.6877,0.746839,0,1.16178,0.433388
20090204,-1.042,24.977,199.522,0.076,-9999,-9999,391.361,13.0215,-4.41815,0.817156,0,1.10904,0.305066
