TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20030806,20.141,322.685,449.121,10.962,701.8846667,120.0467,377.77,14.4046,114.78,1.46569,1,1.50352,0.0432507
20030807,20,328.575,447.507,12.825,705.5838333,93.0332,377.983,13.4129,110.452,1.49672,1,1.33769,-0.149847
20030808,21.513,325.114,445.864,15.326,697.5907917,100.52,377.413,12.0379,108.947,1.3568,1,1.23912,-0.0207958
20030809,22.593,327.513,444.191,17.879,698.4421042,81.64821429,379.354,11.0673,108.196,1.27435,0.916667,1.09397,-0.19531
20030810,22.913,327.355,442.487,19.671,698.5694583,71.97360714,377.5,8.26079,107.789,1.06017,0.916667,0.90617,-0.168926
20030811,22.628,327.865,440.754,19.784,693.8718958,75.20214286,378.316,9.62612,106.889,1.08278,0.916667,0.782664,-0.315039
20030812,23.27,326.206,438.991,21.507,686.4536042,95.78535714,379.497,8.70179,103.043,0.702839,0.958333,0.723378,0.0244193
20030813,23.627,323.206,437.199,23.014,679.3597083,102.3446429,376.863,6.27117,104.183,0.691817,0.9375,0.652733,-0.0798622
20030814,22.247,312.649,435.378,18.391,674.7505208,118.9318214,374.545,6.24114,111.621,0.617999,0.854167,0.542305,-0.0980707
20030815,23.26,315.647,433.528,21.871,676.5080208,91.54689286,374.501,6.69621,105.024,0.726337,0.9375,0.485547,-0.238453
20030816,26.005,317.277,431.65,28.176,667.590125,94.95428571,378.459,5.25,94.2253,0.676353,0.979167,0.449345,-0.226152
20030817,26.756,313.065,429.743,28.461,663.4775,88.98571429,379.838,6.09002,95.585,0.607805,0.9375,0.476654,-0.131551
20030818,24.548,308.59,427.809,21.907,659.3629583,101.9932857,379.123,5.0579,101.708,0.717379,1,0.525077,-0.221069
20030819,22.2,306.82,425.846,14.958,662.7339583,92.10371429,373.885,6.17203,108.988,0.88099,1,0.555781,-0.330001
20030820,24.76,299.083,423.856,20.621,647.69575,124.62275,376.605,6.59102,98.7922,0.936243,0.958333,0.671107,-0.333475
20030821,20.994,191.848,421.839,8.464,433.1708125,423.3899643,381.038,6.45894,67.1344,1.28977,1,0.593407,-0.760443
20030822,19.201,172.244,419.796,5.755,383.381125,378.3708214,382.428,32.7747,49.3394,2.26743,1,0.567714,-1.88726
20030823,22.501,296.174,417.727,13.268,650.815875,124.6285714,388.022,18.787,102.82,1.4061,0.979167,0.674183,-0.732928
20030824,26.549,301.498,415.631,23.393,647.684625,86.76792857,387.551,13.3269,95.9934,1.12483,0.979167,0.759673,-0.415373
20030825,28.965,299.575,413.51,32.566,637.8342708,89.95232143,385.108,10.1349,88.6505,0.632934,0.958333,0.727935,0.0950007
20030826,28.476,255.567,411.363,27.891,555.0683125,191.8303571,380.316,9.86811,90.0013,0.628658,1,0.621559,-0.00709827
20030827,23.644,301.998,409.191,20.733,638.9057917,85.36975,376.692,6.88182,98.0181,0.753735,0.958333,0.444908,-0.359537
20030828,20.649,294.173,406.994,14.897,624.5151458,116.0361786,373.714,4.92323,99.7354,0.60133,0.833333,0.336303,-0.306861
20030829,21.367,287.964,404.773,16.516,605.3634375,156.3516786,376.753,7.62193,93.6008,0.717633,0.895833,0.335337,-0.388296
20030830,24.41,286.434,402.528,21.869,607.8072917,154.7915385,377.804,4.85297,94.0004,0.480491,0.9375,0.365168,-0.181604
20030831,25.845,282.369,400.26,23.167,607.2045833,133.2557692,379.317,4.24927,94.566,0.580251,0.875,0.374171,-0.24857
20030901,28.25,284.143,397.969,30.445,608.804375,106.5192308,379.844,4.22635,84.2464,0.471304,0.916667,0.397945,-0.0733586
20030902,28.583,271.954,395.654,30.695,588.1577083,167.0216538,382.265,4.61694,84.1969,0.508171,0.9375,0.405746,-0.103932
20030903,26.14,212.769,393.317,20.673,467.2815,342.5516538,378.428,4.40785,76.3278,0.414671,1,0.37569,-0.0403218
20030904,22.537,247.79,390.958,13.288,548.5433333,242.0250385,375.648,3.51421,88.2505,0.285185,1,0.331894,-0.0347302
20030905,21.677,278.205,388.579,15.018,606.9358333,96.83384615,371.385,4.17627,97.2798,0.471377,1,0.324342,-0.170169
20030906,18.393,280.867,386.178,10.106,609.4416667,96.03423077,371.251,2.69826,98.1214,0.262538,0.791667,0.283604,0.0185618
20030907,19.625,244.447,383.756,10.868,536.711875,295.0934615,368.629,2.44174,79.5259,0.229981,0.8125,0.281194,0.0516674
20030908,19.985,252.535,381.314,11.544,546.805,215.7784615,365.814,3.17945,90.0765,0.436366,0.895833,0.263248,-0.182571
20030909,18.284,162.441,378.853,7.915,369.5658333,563.4692308,368.968,2.56626,60.082,0.285355,1,0.224308,-0.0716297
20030910,21.65,270.313,376.373,16.033,586.1610417,96.75076923,371.373,3.77009,89.1305,0.328947,0.979167,0.246333,-0.092937
20030911,24.926,264.391,373.875,23.83,569.89375,100.0615385,371.709,3.20476,85.5378,0.42972,0.895833,0.26534,-0.16438
20030912,26.951,264.82,371.358,27.068,569.2112292,79.51565385,377.593,3.24508,80.6196,0.53917,0.9375,0.269826,-0.269344
20030913,26.529,260.119,368.822,27.981,554.3701875,112.5661538,374.597,3.72533,76.444,0.375784,0.979167,0.251846,-0.124196
20030914,26.916,259.687,366.271,29.696,550.4531458,108.8118846,374.458,3.21604,70.7006,0.296963,1,0.240345,-0.0566552
20030915,21.964,234.068,363.704,15.99,508.3553333,226.8814615,372.447,2.18042,70.4201,0.181795,0.979167,0.186676,0.00323872
20030916,18.919,258.163,361.121,14.34,552.8544167,135.9189615,369.725,3.72277,78.5962,0.143233,0.895833,0.153177,0.00865162
20030917,19.012,257.487,358.522,15.759,552.0072917,101.2031923,369.433,2.62956,85.2296,0.405894,1,0.142135,-0.255565
20030918,23.279,243.166,355.908,22.492,518.6170833,-9999,375.624,2.46841,52.9294,0.312267,1,0.154989,-0.157629
20030919,25.629,247.941,353.282,26.823,530.4874583,-9999,375.502,3.16194,65.053,0.392714,1,0.159067,-0.233646
20030920,26.882,248.542,350.641,29.242,532.2602917,-9999,378.993,2.66656,65.0869,0.329025,0.979167,0.156353,-0.172306
20030921,28.699,240.643,347.988,32.499,514.8230417,-9999,379.117,2.19231,58.2205,0.354125,0.958333,0.167145,-0.188216
20030922,29.921,222.56,345.322,36.04,466.8667708,-9999,381.415,3.11096,48.7519,0.395897,0.916667,0.186093,-0.205988
20030923,26.592,229.788,342.645,25.291,487.5509583,-9999,381.786,1.4632,62.9757,0.234615,1,0.175086,-0.0673217
20030924,19.493,231.697,339.959,10.083,497.1390208,-9999,376.206,2.53588,72.454,0.169157,0.9375,0.130153,-0.0450126
20030925,18.63,232.265,337.261,8.877,498.6417708,-9999,373.417,2.54452,73.1751,0.253679,0.791667,0.121459,-0.130885
20030926,19.605,220.792,334.554,10.53,466.8772917,-9999,376.15,2.31976,71.4887,0.282703,0.770833,0.122628,-0.157024
20030927,20.303,218.39,331.839,10.967,460.7776458,-9999,379.314,2.62592,69.25,0.317175,0.979167,0.121662,-0.195645
20030928,19.587,219.665,329.117,9.691,471.6899792,-9999,380.847,2.87752,72.1415,0.277307,0.979167,0.113596,-0.163739
20030929,19.37,224.031,326.388,11.365,488.6608542,-9999,372.594,3.93646,73.0994,0.197692,0.916667,0.108078,-0.0895726
20030930,21.601,214.707,323.651,16.06,470.008,-9999,377.209,2.17859,64.3637,0.282206,0.9375,0.117503,-0.16872
20031001,18.201,218.7,320.91,9.643,475.7016458,-9999,374.738,2.63211,72.3115,0.165427,0.895833,0.101277,-0.0641504
20031002,17.863,193.828,318.165,9.045,417.793375,-9999,381.778,1.72707,47.7212,0.229975,0.791667,0.0927806,-0.136042
20031003,18.26,212.645,315.415,9.276,461.3768958,-9999,379.441,2.45504,66.5592,0.161043,0.895833,0.0870305,-0.0737867
20031004,18.295,202.627,312.663,9.331,429.4640417,-9999,380.693,1.68309,65.9216,0.157853,0.875,0.079908,-0.0769597
20031005,19.734,206.569,309.908,13.144,439.3935,-9999,380.744,3.35108,65.4814,0.31635,0.9375,0.0771328,-0.237991
20031006,22.555,204.883,307.153,18.262,430.195,-9999,380.1,1.29249,56.8359,0.233082,0.979167,0.077405,-0.155677
20031007,20.899,209.062,304.398,15.355,438.3904375,-9999,378.423,1.85575,61.5726,0.117289,1,0.0641485,-0.0528511
20031008,19.806,208.351,301.643,14.211,442.2284792,-9999,378.072,2.29698,59.5343,0.0867393,0.8125,0.0533003,-0.0348494
20031009,17.076,211.944,298.889,8.151,409.39325,-9999,376.086,1.88204,67.2535,0.112191,0.854167,0.0402185,-0.0595838
20031010,15.15,205.374,296.139,11.389,397.9790208,-9999,372.767,3.98329,61.9888,0.317078,0.979167,0.030263,-0.285865
20031011,18.058,208.275,293.392,16.784,432.5356042,-9999,375.287,1.95531,53.7329,0.14277,0.979167,0.0271473,-0.112838
20031012,19.252,206.248,290.649,18.708,426.41575,-9999,376.402,2.42169,51.5504,0.328647,0.979167,0.0207615,-0.31743
20031013,17.084,207.762,287.912,16.08,422.2152083,-9999,377.708,1.50833,50.6155,0.0568345,1,0.0141209,-0.0412408
20031014,19.654,201.142,285.181,18.299,413.7567083,-9999,380.566,1.58217,47.0875,0.0467969,0.979167,0.0323689,-0.0113592
20031015,17.585,195.177,282.458,14.92,373.0771875,-9999,379.219,1.77205,47.8997,0.171359,0.979167,0.0476542,-0.119663
20031016,18.562,192.407,279.743,16.167,405.5174792,-9999,382.087,1.52884,53.2313,0.139052,1,0.0685041,-0.0678338
20031017,20.209,162.786,277.037,17.187,339.7668542,-9999,381.924,1.05458,31.9484,0.165636,1,0.0926493,-0.0755066
20031018,21.119,181.167,274.342,19.071,372.2465417,-9999,384.904,1.41939,38.0924,0.152647,1,0.11649,-0.0363539
20031019,19.901,168.824,271.658,15.744,356.4536667,-9999,379.368,0.849643,43.0134,0.180986,0.979167,0.126034,-0.0548271
20031020,22.541,184.09,268.987,19.989,382.6978125,-9999,381.302,1.92015,41.6439,0.195008,1,0.134566,-0.0555973
20031021,23.424,183.25,266.33,22.093,376.7035,-9999,383.445,1.75376,41.5085,0.204685,1,0.131569,-0.0612411
20031022,19.864,174.853,263.687,14.615,363.2105208,-9999,378.631,0.747024,39.7598,0.0559467,1,0.107345,0.051415
20031023,18.67,180.702,261.06,13.241,370.4512292,-9999,377.026,1.26006,45.8028,0.294565,0.958333,0.0959752,-0.197509
20031024,20.064,178.434,258.45,18.12,363.1621042,-9999,378.202,1.25914,33.8318,0.193314,1,0.0943534,-0.098012
20031025,21,172.686,255.858,19.615,356.3440208,-9999,380.192,1.9441,36.2723,0.155765,0.979167,0.0870565,-0.0664722
20031026,22.116,172.312,253.285,21.653,355.4833542,-9999,381.988,1.99267,34.0099,0.251497,1,0.0792353,-0.165463
20031027,22.17,173.713,250.732,21.023,352.7417708,-9999,383.893,1.45692,27.7073,0.245001,0.979167,0.0966777,-0.147046
20031028,22.245,167.034,248.2,21.6,346.1509167,-9999,378.988,1.66308,30.3808,0.153648,0.979167,0.214118,0.0618082
20031029,19.475,161.876,245.689,15.291,333.3114167,-9999,373.061,0.453086,31.2142,0.0186059,1,0.295912,0.277822
20031030,10.177,169.828,243.203,7.052,343.4725208,-9999,370.078,2.53071,44.8126,0.431744,1,0.257638,-0.185522
20031031,7.626,47.496,240.741,2.103,108.9146875,-9999,377.884,10.0232,1.20556,1.07466,1,0.309996,-0.796207
20031101,8.026,167.575,238.304,3.683,338.1217292,-9999,377.05,7.1634,39.5254,0.788872,1,0.677356,-0.0839713
20031102,8.773,82.306,235.894,4.944,177.2887917,-9999,376.88,2.4766,12.7283,0.369759,1,1.10052,0.694922
20031103,8.139,96.224,233.512,1.963,204.281375,-9999,399.015,15.5283,13.808,2.29643,0.979167,1.4067,-0.89719
20031104,8.754,160.298,231.158,4.232,330.9766875,-9999,395.13,13.7782,32.6042,2.32591,1,1.84351,-0.504216
20031105,10.375,125.555,228.834,5.184,267.9602083,-9999,404.643,9.14592,27.3658,1.67008,1,2.4007,0.643738
20031106,10.952,85.771,226.541,4.83,189.1962292,-9999,401.335,8.5197,12.9082,2.09346,1,2.90365,0.815031
20031107,13.796,135.47,224.28,5.2,291.1089375,-9999,395.545,22.8339,26.0335,3.41972,1,3.83033,0.40343
20031108,14.186,78.734,222.051,4.914,173.2461667,-9999,387.014,11.3966,10.0494,3.567,1,4.367,0.825335
20031109,12.326,71.484,219.857,1.223,142.6686458,-9999,393.846,15.7365,2.75747,3.23902,0.8125,4.2063,0.898071
20031110,11.713,149.027,217.697,4.909,278.812,-9999,400.007,17.2233,31.3095,3.42677,1,3.96059,0.558973
20031111,10.663,147.777,215.573,5.751,278.8011667,-9999,404.908,13.2982,28.0074,2.47643,1,3.60052,1.13707
20031112,11.41,132.741,213.487,5.515,251.6741667,-9999,407.791,12.6045,23.117,2.43275,1,3.57943,1.15984
20031113,13.653,134.707,211.438,6.052,264.7458333,-9999,395.649,13.2297,24.0803,2.48787,1,3.87859,1.4784
20031114,11.422,58.258,209.428,2.747,110.6035,-9999,395.73,11.2907,7.85396,2.66787,1,3.32317,0.69909
20031115,9.151,38.913,207.459,0.274,73.19122917,-9999,391.541,8.55459,1.45456,3.48784,1,2.81002,-0.613913
20031116,9.938,118.241,205.529,2.789,220.1969375,-9999,399.003,21.8058,18.4129,2.59233,0.958333,2.86895,0.29823
20031117,11.386,61.977,203.642,1.116,133.2391667,-9999,395.769,19.9621,4.87725,2.60465,0.875,3.06304,0.447382
20031118,10.841,131.895,201.797,2.401,246.7051458,-9999,401.267,16.5963,23.0215,1.94735,0.979167,3.0083,1.08812
20031119,12.575,121.007,199.996,4.199,257.6569167,-9999,412.242,15.8869,15.7898,2.14872,0.958333,3.29913,1.2006
20031120,11.551,89.335,198.238,2.364,196.9625833,-9999,402.187,11.6949,14.8597,2.365,0.979167,2.94148,0.614216
20031121,7.256,138.633,196.526,3.701,285.003,-9999,387.743,17.5297,27.092,1.31326,1,2.12353,0.83286
20031122,5.174,138.312,194.86,3.954,278.1762292,-9999,395.032,15.5331,25.2871,0.976865,1,1.7143,0.757673
20031123,5.935,134.258,193.241,5.048,271.59825,-9999,389.6,14.3225,21.9952,0.648625,1,1.66054,1.02081
20031124,6.756,111.104,191.669,4.741,230.5041458,-9999,396.017,12.0956,13.5103,0.860189,1,1.55936,0.740866
20031125,6.21,125.884,190.146,3.886,254.4688958,-9999,398.174,13.1651,17.5588,0.789158,1,1.31986,0.557182
20031126,7.22,128.682,188.671,3.713,267.62225,-9999,390.394,11.7592,21.3061,0.807894,1,1.08726,0.334706
20031127,7.824,93.891,187.246,3.452,196.9214167,-9999,388.79,10.1563,9.01138,0.441796,1,0.829823,0.397067
20031128,10.847,43.69,185.872,5.591,102.1716875,-9999,403.303,10.902,1.48802,0.533071,1,0.661815,0.133467
20031129,10.109,53.449,184.548,2.624,119.5883958,-9999,407.12,7.56877,5.46256,0.307476,1,0.327462,0.0185626
20031130,9.512,18.341,183.276,1.229,45.65997917,-9999,398.051,10.6359,-4.42187,0.129998,0.979167,0.31867,0.188672
20031201,12.166,43.674,182.057,3.946,101.1117083,-9999,394.335,23.0705,-7.34497,1.35698,1,0.522824,-0.83385
20031202,12.673,117.234,180.89,3.021,252.6670417,-9999,393.277,21.64,19.6981,1.09936,1,0.692099,-0.407265
20031203,10.593,111.108,179.777,1.39,236.4215,-9999,401.285,16.5881,21.2896,-0.0486735,1,0.759452,0.808125
20031204,9.204,31.612,178.718,0.325,75.36141667,-9999,404.727,7.67843,2.4017,0.103546,1,0.821169,0.717623
20031205,12.349,34.201,177.713,1.191,81.007,-9999,395.689,14.4163,-5.45372,1.85469,1,1.13535,-0.723061
20031206,13.81,35.164,176.764,1.899,83.6081875,-9999,392.438,21.8891,-9.64083,3.27734,1,1.38676,-1.8978
20031207,10.911,87.103,175.869,1.999,199.7231042,-9999,391.173,22.3781,6.64632,1.88521,1,1.32849,-0.636379
20031208,6.16,121.159,175.031,2.522,251.58425,-9999,400.022,17.4487,19.1636,1.11381,0.9375,1.11512,-0.0455128
20031209,8.143,35.626,174.249,2.421,81.19347917,-9999,395.037,15.0377,-11.5601,2.0463,1,1.56596,-0.498089
20031210,9.814,47.965,173.522,1.114,109.4779375,-9999,394.621,19.479,-1.60791,0.693456,1,2.3483,1.43934
20031211,7.041,72.387,172.854,1.131,159.293,-9999,392.942,15.1255,4.70115,1.3569,1,2.34983,0.884537
20031212,7.599,43.044,172.243,1.162,100.5649167,-9999,396.529,14.3825,-1.10916,1.97712,1,2.67142,0.495684
20031213,11.114,53.818,171.689,0.948,126.6669792,-9999,389.883,19.0966,-0.420953,1.83363,1,3.57122,1.67536
20031214,9.222,101.615,171.194,2.584,211.9360833,-9999,393.549,23.631,13.044,1.60531,1,3.39819,1.75187
20031215,5.733,117.025,170.756,2.873,243.1115208,-9999,392.876,17.4204,13.522,1.13418,0.979167,2.59962,1.41376
20031216,6.241,90.054,170.377,2.797,190.4522708,-9999,397.534,12.9516,5.45271,1.10732,0.958333,2.52552,1.3926
20031217,6.476,92.571,170.056,2.27,195.4428333,-9999,400.724,12.2341,10.8026,1.45899,0.979167,2.39368,0.877994
20031218,8.08,80.725,169.794,2.616,172.3830417,-9999,403.761,12.4798,7.33194,1.90762,0.9375,2.53554,0.526467
20031219,10.139,60.233,169.592,3.117,132.0565319,-9999,404.385,15.5738,-2.87548,2.40255,0.979167,2.80016,0.336927
20031220,10.811,29.011,169.448,0.247,70.98351064,-9999,404.412,7.76287,0.711938,1.87454,1,2.84577,0.971235
20031221,10.026,111.722,169.364,1.164,252.4755745,-9999,400.075,17.2418,14.9979,1.37314,0.979167,2.68348,1.3068
20031222,8.45,81.781,169.338,1.096,182.0674681,-9999,398.566,12.4733,10.9268,1.40047,1,2.40125,0.988257
20031223,10.741,24.434,169.372,1.777,61.28404255,-9999,392.331,34.3308,-20.332,1.62301,1,2.73304,1.11003
20031224,11.014,10.87,169.466,0.569,29.05670833,-9999,397.011,31.5288,-20.3637,0.766794,1,2.75934,1.99255
20031225,7.171,18.309,169.618,0.125,46.38976596,-9999,396.303,13.2386,-8.8366,0.769271,1,2.18657,1.4173
20031226,3.612,115.451,169.83,1.425,253.482766,-9999,388.319,21.7094,11.4045,0.854963,0.895833,1.70972,0.852407
20031227,3.598,108.096,170.101,2.548,210.8592917,-9999,388.482,17.0447,13.0113,0.649408,1,1.76494,1.11553
20031228,4.647,52.386,170.432,2.776,145.7859583,-9999,388.46,17.1256,3.20196,1.01961,1,1.97615,0.956541
20031229,7.46,14.395,170.822,2.205,27.73397917,-9999,389.903,31.4953,-14.4563,1.75662,1,2.36538,0.608764
20031230,9.492,41.476,171.27,1.636,97.40308333,-9999,390.684,13.2004,3.33008,1.02519,1,2.68375,1.65856
20031231,9.249,48.296,171.777,0.763,96.31929167,-9999,390.69,22.137,1.36855,1.197,0.875,2.6464,1.44753
20040101,7.81,11.509,172.343,0.364,30.2831875,-9999,392.836,15.9451,-6.14005,1.41116,1,2.02545,0.599173
20040102,5.675,48.17,172.968,0.279,117.308234,-9999,393.084,16.3805,2.21259,0.912231,1,1.86446,0.948268
20040103,2.899,116.792,173.651,0.977,250.7771064,-9999,392.411,19.6297,13.3752,0.397456,1,1.6571,1.25964
20040104,3.018,115.303,174.391,2.23,245.9561277,-9999,391.532,18.1077,14.3225,0.415717,0.75,1.66648,1.25059
20040105,4.037,120.389,175.19,1.785,258.1120638,-9999,396.79,14.2316,19.0593,0.337155,0.645833,1.7426,1.40321
20040106,6.576,28.589,176.045,1.144,69.48817021,-9999,401.775,7.63303,-0.916292,0.255056,1,1.9286,1.6262
20040107,10.181,53.445,176.958,1.972,124.429617,-9999,395.918,15.7983,-1.86596,0.647833,1,2.11294,1.37045
20040108,11.761,71.545,177.927,3.192,163.8663191,-9999,405.111,16.0774,4.70655,0.271013,1,2.08002,1.7654
20040109,10.126,42.229,178.953,2.463,95.12204167,-9999,408.819,13.1948,-7.81271,0.68819,1,1.44945,0.736148
20040110,8.97,112.77,180.033,2.661,241.3422083,-9999,405.672,15.3983,19.8227,-0.54779,1,0.788309,1.28778
20040111,8.721,118.671,181.171,1.564,252.5755625,-9999,403.156,14.4759,18.892,-0.674627,1,0.365941,0.984464
20040112,6.02,71.846,182.362,0.172,156.1026042,-9999,408.605,11.6303,16.0007,-0.922557,1,0.17936,1.06246
20040113,5.514,63.978,183.609,0.184,137.72975,-9999,410.601,11.0499,17.5714,0.14877,0.958333,0.0456727,-0.144376
20040114,4.91,41.008,184.909,0.003,92.5253125,-9999,414.338,8.08669,11.9302,-0.27984,1,0.150032,0.420645
20040115,6.732,24.82,186.261,0.041,57.74235417,-9999,406.865,7.11448,5.64165,-0.986544,1,0.370937,1.35748
20040116,7.627,25.109,187.668,0.451,58.3051875,-9999,408.47,5.63441,3.80456,-2.42254,1,0.599547,3.02209
20040117,7.055,25.839,189.126,0.522,60.15672917,-9999,409.793,4.71529,1.88627,-1.95618,1,0.797392,2.75357
20040118,6.664,40.881,190.636,0.564,91.89185417,-9999,411.312,8.7652,5.80093,-1.27115,1,0.995525,2.26667
20040119,6.009,22.612,192.196,0.299,52.94991667,-9999,410.749,4.92383,2.23792,0.478856,1,1.17515,0.696293
20040120,6.323,33.342,193.807,0.735,76.110625,-9999,407.908,7.84739,1.62251,0.833979,1,1.39339,0.563687
20040121,6.012,132.801,195.468,1.553,274.07575,-9999,399.704,17.5323,18.9949,-0.17477,0.979167,1.58585,1.76089
20040122,6.532,133.23,197.176,1.99,274.72425,-9999,397.598,17.8667,16.8468,-0.137961,1,1.79197,1.95345
20040123,6.17,127.811,198.933,1.302,262.3079167,-9999,406.098,16.0253,18.4828,-0.217451,1,1.74168,1.97542
20040124,7.463,44.08,200.736,0.262,104.07725,-9999,416.793,12.41,5.85349,0.349598,0.979167,1.77699,1.4274
20040125,6.889,121.914,202.586,1.505,259.000375,-9999,400.01,20.3885,18.6946,-0.193349,0.979167,1.68645,1.88519
20040126,6.637,57.177,204.482,1.875,128.2278542,-9999,392.575,14.6784,1.12478,0.0414112,1,1.64542,1.60692
20040127,9.519,24.755,206.423,1.791,61.3371875,-9999,391.586,25.2083,-11.6966,0.781121,1,1.82005,1.03893
20040128,6.622,100.984,208.407,0.415,222.9030208,-9999,400.139,18.0953,13.1302,-0.521794,0.958333,1.57605,2.07337
20040129,6.006,79.733,210.433,0.44,172.1733542,-9999,394.744,11.5091,11.2282,-0.612565,0.854167,1.47144,2.07099
20040130,7.387,40.041,212.502,0.151,92.5293125,-9999,392.899,11.1065,1.06465,0.40639,1,1.48372,1.0671
20040131,5.468,136.1,214.612,2.415,276.0050208,-9999,393.721,25.1909,21.727,0.0918445,0.625,1.31122,1.19347
