TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20090730,15.324,223.633,439.557,3.65,470.3869583,221.268625,385.523,124.249,32.1471,-5.32443,1,5.22445,10.0236
20090731,14.9,232.409,437.281,4.83,487.2952292,268.6077292,381.998,98.0163,34.2754,-6.06041,0.895833,4.98626,10.5259
20090801,18.948,232.502,434.96,9.221,488.9170208,297.1670208,384.903,93.991,57.2517,-5.99368,0.8125,5.35397,10.4261
20090802,16.245,65.041,432.595,1.576,143.1730625,135.6918125,403.619,63.898,-16.0894,-2.65603,0.979167,4.83197,5.25216
20090803,15.869,300.781,430.187,5.979,622.6371667,292.6163333,386.527,121.364,77.1254,-8.86702,0.875,4.59859,12.0615
20090804,17.868,295.064,427.736,7.819,629.0222083,227.582625,388.634,99.0245,94.2939,-6.55721,0.8125,4.66006,11.7156
20090805,21.291,281.89,425.243,12.772,608.6358125,182.9283125,385.844,86.3,81.7403,-3.71389,1,4.86688,7.79668
20090806,23.309,283.906,422.709,13.912,611.6310625,192.2581458,392.908,84.9998,84.2465,-3.05593,0.833333,4.95487,8.21178
20090807,22.528,225.511,420.135,9.143,474.2144792,318.5936458,393.927,77.9396,55.2098,-4.52987,0.895833,4.99902,10.3353
20090808,17.834,66.733,417.522,2.608,144.17475,141.4664167,372.368,31.5421,18.5026,-0.285349,1,4.61312,4.45652
20090809,17.664,139.251,414.871,3.229,292.3564792,243.3981458,375.619,50.934,35.9644,-3.2267,1,4.7195,7.35669
20090810,17.39,204.585,412.181,4.226,428.909125,260.7964167,400.711,68.5831,51.4998,-4.46568,0.895833,4.80324,9.0359
20090811,18.016,185.664,409.455,2.694,390.4165833,246.0561667,416.726,85.7161,36.0691,-3.61841,1,5.00316,8.59613
20090812,17.003,98.361,406.692,1.348,216.3026875,196.8589375,385.005,55.7836,-7.9561,-2.82999,1,4.9774,7.12597
20090813,16.72,204.34,403.894,3.608,430.0138958,264.9972292,385.072,73.2849,45.8505,-4.91593,1,4.89377,9.48088
