TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20070319,2.062,91.37,268.199,0.958,190.4101667,149.0198542,378.896,9.63539,24.0365,0.968109,1,1.69161,0.686988
20070320,3.347,98.658,271.768,1.34,205.9252917,157.1881875,379.353,6.8151,23.6673,-0.163906,1,1.75273,1.88809
20070321,3.232,81.243,275.338,1.312,172.4619583,122.5576042,376.421,7.2088,33.3164,0.262105,1,1.63184,1.33717
20070322,5.492,117.73,278.909,2.872,247.0539375,136.2757083,374.967,15.1397,38.1318,-0.0595509,1,1.84535,1.87638
20070323,4.951,36.459,282.479,2.313,78.594,75.03922917,380.22,5.33482,11.3228,0.537773,1,1.72323,1.13699
20070324,6.884,30.92,286.046,1.951,67.95641667,64.52229167,380.894,2.00573,15.4642,0.839855,1,1.90698,1.01484
20070325,9.371,150.089,289.611,4.765,308.5831042,160.4392083,380.535,20.4907,80.8009,-1.10163,1,2.17622,3.23274
20070326,11.217,197.625,293.171,6.761,410.6133542,125.2308542,383.886,21.7022,90.6608,-0.526142,1,2.45303,3.04147
20070327,11.907,192.68,296.727,7.859,389.3483958,154.9195625,382.121,22.5974,77.3825,-0.545414,1,2.55611,3.1546
20070328,12.016,171.983,300.275,7.398,349.1818542,180.2694167,384.272,15.6465,56.6322,-0.318029,1,2.59829,2.92737
20070329,8.782,74.294,303.817,2.103,152.2245,137.7770208,407.35,6.26023,27.6968,0.317203,1,2.17184,1.70309
20070330,7.904,80.236,307.35,1.691,165.1040417,156.996875,405.101,9.91898,11.749,-0.109414,1,2.11686,2.16617
20070331,10.797,169.056,310.874,5.119,333.3293542,235.2036042,381.692,27.2305,85.8349,-1.32415,1,2.56652,3.92439
20070401,11.936,201.526,314.387,7.552,404.718625,175.39125,381.729,23.9643,99.0827,-0.639968,1,2.79297,3.50175
20070402,11.924,199.93,317.889,7.62,401.8413958,182.9204792,385.761,22.1408,81.5824,-1.01639,1,2.8946,4.02514
20070403,6.855,95.022,321.379,2.847,198.5961875,176.6660625,376.896,11.6196,22.3798,-0.566139,1,2.36024,2.9088
20070404,6.674,223.69,324.855,4.113,472.58025,113.4403542,377.114,18.6777,106.834,-1.21724,1,2.61651,3.79606
20070405,7.93,195.103,328.317,3.008,406.6605417,189.0663333,380.931,18.2502,74.4659,-1.60579,1,3.09914,4.65475
20070406,10.37,208.044,331.763,3.872,432.05,224.1431042,395.781,24.068,58.2983,-0.162825,1,3.61451,3.77145
20070407,8.542,82.872,335.194,3.091,175.1624375,153.9613542,380.167,10.8442,12.9224,-0.160304,1,3.23019,3.37306
20070408,9.398,229.892,338.607,4.413,492.6195625,144.22775,386.622,24.7593,93.1088,-0.999145,1,3.42486,4.45322
20070409,10.983,235.476,342.001,5.52,491.4164375,194.6167292,387.001,24.0596,77.4802,0.0289425,1,3.72875,3.89734
20070410,12.11,150.222,345.377,4.891,320.9625625,226.1098958,385.095,19.1423,40.3623,0.417475,1,3.96224,3.69863
20070411,12.894,150.103,348.733,5.823,317.4954375,251.4415625,389.024,21.8247,44.6387,-0.0179046,1,4.06141,4.21939
20070412,14.199,210.823,352.067,6.92,443.3616875,247.5827917,387.709,24.4342,83.1363,-0.924215,1,4.23683,5.18949
20070413,17.244,216.412,355.38,9.043,454.1614375,231.2852083,393.12,24.4801,91.247,0.758655,1,4.72759,4.05667
20070414,19.271,231.656,358.669,11.379,486.6706042,218.2583125,391.729,31.2551,87.9168,0.832902,1,5.03826,4.40922
20070415,22.107,247.761,361.935,18.666,529.7095208,132.9720208,389.27,27.7578,87.605,1.64116,0.979167,5.75596,4.36007
20070416,18.508,233.032,365.177,11.964,484.9010417,195.2374375,400.79,37.5943,72.965,0.513218,1,5.10148,4.61903
20070417,11.421,175.118,368.393,4.227,372.1685,282.5297917,377.663,32.1503,57.4078,-1.63503,1,3.68773,5.16457
20070418,9.465,142.046,371.583,4.065,294.8841458,241.9507292,377.293,20.6385,44.6475,-1.25097,1,3.38135,4.56885
20070419,10.838,257.181,374.746,5.061,542.2808125,181.3669583,383.934,30.5083,88.8849,-1.8242,0.979167,3.73178,5.47347
20070420,9.251,214.461,377.88,4.638,452.9060833,216.6084792,378.547,27.5363,93.1863,-1.6678,1,3.45511,5.09129
20070421,8.854,257.322,380.986,5.939,544.261625,183.406125,383.25,27.6848,119.094,-2.16709,1,3.46642,5.63423
20070422,13.691,262.958,384.061,10.074,551.30475,175.2625625,388.162,35.3447,109.52,-1.24667,0.979167,4.59936,6.01228
20070423,16.358,206.512,387.106,10.723,440.5558542,214.9836458,395.092,31.0467,67.1705,-0.542146,1,5.18347,6.07431
20070424,17.833,183.257,390.12,9.821,390.5027083,295.1831042,389.759,29.0727,64.4102,-0.018321,1,5.39866,6.44641
20070425,19.646,245.071,393.102,11.813,513.8780833,251.6113958,385.211,40.8388,73.4062,1.38922,1,5.70113,4.63909
20070426,18.957,238.106,396.051,10.039,502.1116667,253.608125,388.842,36.5632,70.9064,-0.192769,1,5.40389,5.77035
20070427,19.156,260.085,398.965,11.453,544.3931458,222.6563958,389.108,46.4958,82.984,0.249191,1,5.30159,5.23325
20070428,18.741,245.476,401.845,10.623,513.9598125,262.4835417,380.888,43.2906,78.8856,-1.74819,1,5.09175,6.93158
20070429,16.948,272.597,404.69,9.664,582.7069167,197.5431042,375.882,49.6624,137.395,-2.40327,1,4.58939,7.08132
20070430,14.432,294.724,407.498,10.966,623.1805208,121.1797708,374.064,41.7051,154.937,-2.17105,1,4.01726,6.22905
20070501,15.401,290.87,410.27,11.425,620.6294583,134.2905208,376.005,40.4573,134.555,-1.65574,1,4.22293,5.81572
20070502,14.334,295.532,413.002,10.84,627.5360208,123.5870625,378.218,46.5712,149.564,-2.46726,1,4.02251,6.43961
20070503,14.422,281.551,415.698,7.886,594.2077917,198.3771042,375.703,47.2429,93.3842,-3.08746,1,4.04752,7.18516
20070504,15.471,212.521,418.353,8.067,447.01525,269.8844792,375.179,52.6729,89.6244,-3.13937,1,4.26444,7.47383
20070505,12.838,263.135,420.968,4.983,556.8903542,233.3403958,371.742,39.4552,108.774,-4.07131,1,3.79125,7.86406
20070506,12.266,203.264,423.543,4.627,424.4595625,288.9266667,376.865,38.7107,73.3748,-3.6382,1,3.74611,7.33176
20070507,12.831,29.377,426.075,1.432,71.12472917,67.56514583,375.592,0.630296,-82.1017,3.02921,1,3.89253,0.862914
20070508,12.915,111.222,428.565,4.047,234.8363542,216.1582292,377.543,26.4928,-8.58018,-0.56751,1,3.96454,4.53059
20070509,11.505,57.166,431.012,1.625,127.7097917,123.0665833,381.723,8.43059,-18.133,1.07388,1,3.69582,2.60065
20070510,14.021,73.526,433.415,2.92,162.2251458,151.2244375,374.759,13.0473,-45.7689,0.86247,1,4.23307,3.39314
20070511,12.327,112.247,435.774,3.426,240.7319167,185.8298125,376.26,26.4003,-4.13887,-1.30014,1,3.89766,5.19359
20070512,13.202,177.81,438.087,4.049,375.5165208,264.6752917,374.166,44.1337,3.30148,-2.38046,1,4.10353,6.49914
20070513,14.881,150.235,440.354,5.082,323.8639792,231.02175,381.646,35.6329,33.1767,-1.36704,1,4.48148,5.90076
20070514,13.225,141.599,442.574,4.185,298.7623542,225.7535,374.868,29.8899,65.6725,-1.60364,1,4.14287,5.77201
20070515,10.876,200.249,444.747,3.545,419.538125,216.2043542,370.958,52.6874,28.2692,-2.70376,0.979167,3.68188,6.37905
20070516,11.199,181.447,446.871,2.13,382.8225,262.8605625,374.271,41.6952,11.3783,-3.05486,1,3.81397,6.87476
20070517,11.24,171.823,448.947,2.054,361.4718542,283.355125,381.914,43.7603,47.2934,-3.26778,1,3.97894,7.3067
20070518,16.109,209.666,450.973,4.855,448.3183958,325.7810833,387.709,45.9352,72.4723,-2.60607,1,5.31217,8.09103
20070519,13.926,242.987,452.949,5.722,510.6300625,264.9112917,372.215,60.9537,64.0611,-4.06535,1,4.91486,9.01849
20070520,13.537,159.959,454.874,4.068,353.6480417,229.1585417,375.982,35.2484,34.1058,-1.44719,1,4.98316,6.4774
20070521,16.208,112.901,456.747,2.324,240.4772708,225.5098125,379.043,28.856,21.4724,0.00805468,1,5.70387,5.74891
20070522,14.948,108.511,458.569,2.081,230.8722083,208.0656875,385.118,21.1867,5.91423,-1.2685,1,5.3416,6.60998
20070523,15.476,320.929,460.337,7.199,699.7959792,187.1739792,381.615,71.8624,104.939,-4.6538,1,5.48637,10.1474
20070524,18.152,316.909,462.051,9.544,691.172375,219.4012708,383.141,69.5678,101.11,-2.48423,1,6.17161,8.74192
20070525,18.957,247.593,463.712,8.357,512.0564792,328.9794792,384.94,63.0564,72.0424,-3.45496,1,6.28701,9.84388
20070526,15.216,135.738,465.319,3.426,286.8970417,236.9938333,363.776,35.1335,31.0163,-1.3413,1,5.21035,6.60711
20070527,13.065,178.275,466.87,2.759,374.0734167,289.6805625,363.469,45.9068,48.9768,-2.32935,1,4.60445,6.95431
20070528,12.203,114.627,468.365,3.244,250.3700417,231.2554792,366.193,29.9019,25.3011,-1.55088,1,4.32307,5.80811
20070529,10.553,156.492,469.804,3.246,328.0147917,208.0112083,362.494,27.3041,9.61562,-2.11523,1,3.8796,5.99955
20070530,13.268,230.133,471.186,6.127,495.8787292,204.1816458,359.833,47.6974,83.0493,-1.66216,1,4.43837,6.01163
20070531,13.826,222.504,472.511,3.828,481.9172292,291.3255208,363.248,59.3775,60.9258,-3.58564,1,4.45955,8.14261
20070601,14.664,179.703,473.778,3.042,381.6173958,290.6324792,376.315,52.542,37.1205,-3.08052,1,4.56814,7.87006
20070602,18.537,280.727,474.986,8.947,592.9731458,306.5926667,360.928,89.3353,54.1284,-4.35506,1,5.42124,10.0367
20070603,18.075,255.556,476.136,6.406,540.2173333,362.664875,364.525,69.5432,83.4815,-4.94081,1,5.28444,10.3569
20070604,18.37,251.198,477.226,7.404,534.89775,317.9008958,365.124,69.5159,78.3459,-4.44131,1,5.32168,9.89083
20070605,18.339,213.391,478.258,6.509,443.1839583,354.9220833,357.952,57.221,66.0023,-4.47377,1,5.28944,9.85753
20070606,17.414,212.786,479.227,4.831,440.2164583,323.0613542,355.566,50.1946,53.7753,-4.39516,1,5.11675,9.53823
20070607,20.58,258.771,480.138,7.47,545.9130417,375.5479375,351.607,64.3414,60.6472,-4.00463,1,5.98483,10.0865
20070608,20.162,252.202,480.987,4.601,527.8407083,396.4364375,364.557,58.6199,96.9896,-3.17073,1,5.96582,9.21032
20070609,15.492,61.422,481.775,1.016,137.213875,132.1912292,355.621,8.63254,-5.42993,1.75771,1,4.92876,3.03918
20070610,16.457,131.493,482.502,2.758,275.0406667,260.8826875,358.76,29.453,30.6857,-1.82887,1,5.22103,7.02579
20070611,17.873,250.907,483.167,3.645,527.5293125,330.0853333,359.735,70.7323,73.3116,-4.1559,1,5.63133,9.76023
20070612,15.719,92.564,483.769,2.707,195.3524792,186.31675,355.958,23.429,14.7516,-0.738246,1,5.0507,5.80421
20070613,16.987,264.665,484.31,5.341,553.8379583,349.7329167,362.073,65.4417,86.7915,-5.48082,1,5.23127,10.7334
20070614,18.421,169.225,484.788,5.488,483.1035,311.8976111,367.391,46.0178,49.8593,-1.02691,1,5.4416,6.4483
20070615,17.43,190.765,485.203,4.93,516.5935862,411.8806897,362.148,55.4607,43.7888,-2.84405,1,5.07374,7.93109
20070616,14.999,150.92,485.556,3.067,322.63425,246.4745833,365.835,36.0054,19.2349,-2.06792,0.979167,4.41272,6.48392
20070617,16.649,234.024,485.846,5.742,474.3757872,283.4695208,363.768,62.6441,48.9905,-3.6213,0.9375,4.64989,8.31763
20070618,16.555,178.364,486.072,2.896,384.8567292,277.5251875,361.917,51.4438,21.8343,-2.38464,1,4.53508,6.97878
20070619,20.433,318.178,486.235,9.332,696.9600417,254.1075,366.485,77.9521,101.318,-3.12526,1,5.32498,8.59747
20070620,19.014,251.39,486.335,5.977,534.3278542,278.2087292,366.017,88.8321,57.3731,-4.37881,1,4.96341,9.33266
20070621,16.374,114.44,486.373,4.019,246.9317708,228.8583958,366.037,28.1372,8.18293,-1.28008,1,4.47945,5.7226
20070622,15.468,186.374,486.346,3.925,530.4594545,338.0696364,373.329,57.739,29.2421,-2.1309,1,4.40738,6.57984
20070623,15.815,148.405,486.257,4.562,-9999,-9999,369.078,42.5795,15.8123,-1.97393,1,4.58621,6.60654
20070624,15.859,107.996,486.104,4.326,-9999,-9999,370.227,29.2654,5.40608,-0.641297,1,4.70586,5.39493
20070625,16.24,161.338,485.888,4.946,-9999,-9999,371.365,48.3038,17.482,-1.95009,1,4.90525,6.90972
20070626,13.899,134.293,485.611,4.405,352.7566538,308.6291154,370.579,41.6003,-22.6177,-1.92648,1,4.48514,6.42969
20070627,13.159,184.147,485.269,5.519,391.5272708,268.4925625,371.887,60.4669,18.0836,-3.80744,1,4.38389,8.22832
20070628,14.584,256.214,484.866,6.353,539.0610833,214.8795,368.869,88.1452,33.0584,-3.98553,1,4.72599,8.75925
20070629,14.896,102.992,484.399,3.816,225.0555833,209.23375,369.038,22.3492,22.7384,-0.460699,1,4.8091,5.30092
20070630,16.892,126.676,483.872,4.604,270.4752708,254.3264375,367.255,33.8958,4.32196,-2.29559,1,5.22572,7.56614
20070701,19.613,230.472,483.282,7.602,455.4655106,263.6925,372.485,69.2743,53.6767,-2.13979,1,5.79559,8.02765
20070702,16.051,163.034,482.631,3.389,337.3386875,231.2353542,369.408,55.553,1.93398,-2.0199,1,4.87017,6.9299
20070703,13.686,112.195,481.918,2.482,218.4955,201.0937027,371.109,26.2798,7.61424,-0.934416,1,4.26729,5.19008
20070704,14.057,178.285,481.145,2.911,375.8604167,196.5148125,375.739,46.7174,22.7872,-2.8462,1,4.19218,7.0425
20070705,14.916,158.057,480.311,3.04,330.5414583,211.2465417,374.329,50.7034,-15.9244,-2.2111,1,4.18617,6.44731
20070706,15.425,88.491,479.417,5.396,182.4099167,173.6978958,373.659,39.4485,-65.764,-0.982782,1,4.09686,5.17058
20070707,16.084,249.853,478.464,5.95,520.1744375,266.790625,376.022,74.0345,42.3248,-4.85109,1,4.16216,9.13295
20070708,16.246,235.822,477.45,7.185,497.7856042,222.6958125,379.276,58.3263,65.5239,-3.79789,1,4.29007,8.19855
20070709,14.428,216.415,476.378,4.768,570.692037,281.7096875,380.354,64.1341,34.2217,-5.15302,1,4.00197,9.11775
20070710,13.866,213.954,475.248,4.419,-9999,363.1555319,378.767,67.2274,58.8784,-5.95251,1,3.98204,9.80876
20070711,14.294,107.22,474.06,3.444,-9999,284.2347917,381.677,25.0927,-27.2114,-1.9585,1,4.13756,6.11698
20070712,15.588,109.224,472.815,2.458,-9999,288.9627083,374.46,25.2445,0.750771,-1.9288,1,4.60144,6.52722
20070713,20.261,166.699,471.513,6.322,-9999,311.174375,373.902,50.4784,26.9734,-1.21146,1,6.09767,7.35195
20070714,20.808,210.359,470.154,7.85,-9999,407.2664583,376.626,72.1288,43.8318,-4.11698,1,6.41945,10.4832
20070715,22.548,202.531,468.741,12.08,-9999,332.245,387.461,57.3206,40.5931,-1.67114,1,7.11309,8.85351
20070716,20.47,155.024,467.272,6.84,-9999,448.8867647,386.215,47.447,24.9598,-1.55362,1,6.71139,8.14998
20070717,19.231,254.568,465.748,8.724,-9999,387.2385185,371.98,78.4921,59.6772,-3.87079,1,6.55054,10.3866
20070718,18.396,268.943,464.171,6.953,-9999,305.4516667,369.489,81.4513,66.9304,-4.25515,1,6.49217,10.6892
20070719,18.958,214.86,462.541,8.292,-9999,303.508125,369.607,59.9198,49.8456,-2.70047,1,6.83209,9.45337
20070720,16.905,105.751,460.858,3.028,-9999,260.2260417,385.249,29.7696,6.01082,-0.470124,1,6.36772,6.75441
20070721,17.304,288.185,459.122,7.92,-9999,311.0602083,363.379,91.2729,59.4343,-5.05142,1,6.37747,11.3364
20070722,15.815,202.183,457.336,4.794,-9999,334.4570833,368.898,65.4935,45.6173,-3.91067,1,5.76312,9.5365
20070723,15.535,206.728,455.499,4.545,-9999,182.5965714,375.168,58.2689,25.2584,-3.36841,0.25,5.38434,8.69619
20070724,16.162,210.844,453.612,4.796,-9999,396.5857143,361.625,49.2725,-7.09157,-3.20416,0.833333,5.52345,8.67425
20070725,17.617,257.233,451.676,6.736,-9999,433.194375,362.472,77.1005,61.1437,-5.38684,1,5.7275,11.1306
20070726,17.742,122.193,449.691,4.859,-9999,388.5333333,369.836,36.0329,-6.18177,-0.305981,1,5.58502,5.94498
20070727,17.449,203.21,447.659,6.964,-9999,401.6833333,357.715,75.1309,21.609,-3.38899,1,5.34744,8.82659
20070728,16.969,228.153,445.579,4.598,-9999,389.9770833,361.218,61.3141,28.6384,-3.33024,1,5.04648,8.48169
20070729,14.228,159.687,443.453,3.311,-9999,344.48125,362.412,50.4546,5.2161,-2.33964,1,4.29882,6.70194
20070730,13.308,228.001,441.282,4.909,-9999,314.019375,365.777,61.5386,23.423,-3.97687,1,4.0217,8.02294
20070731,14.766,232.965,439.065,6.394,-9999,416.7166667,362.559,65.9463,50.8722,-4.85889,1,4.23478,9.17233
20070801,16.985,295.579,436.804,8.631,-9999,559.3416667,367.184,62.1546,88.1871,-3.11016,1,4.61013,7.94954
20070802,16.506,158.514,434.5,5.268,-9999,513.64375,382.185,44.1581,32.6254,-2.71497,1,4.39981,6.90601
20070803,17.856,257.508,432.153,8.567,-9999,446.2,358.161,68.9614,62.1992,-3.91282,1,4.57094,8.46477
20070804,20.367,297.513,429.765,10.985,-9999,395.8645833,369.967,93.9025,92.9197,-3.33713,0.979167,4.97731,8.34376
20070805,23.14,302.868,427.334,14.909,-9999,355.30625,373.712,71.8885,89.8641,-0.295271,1,5.41828,5.8292
20070806,19.681,163.744,424.865,6.47,-9999,404.2958333,374.959,49.448,19.9257,-1.55122,1,4.63327,6.10431
20070807,17.245,206.034,422.354,5.466,-9999,496.2229167,370.283,69.4415,51.4712,-4.82832,1,4.39092,9.03096
20070808,15.333,88.736,419.806,4.367,-9999,355.5895833,362.833,33.94,-29.9015,-1.10289,1,4.23731,5.40494
20070809,13.903,32.516,417.219,1.405,-9999,264.95,359.75,14.9235,-74.9158,2.45604,1,3.99733,1.49093
20070810,16.806,121.136,414.594,3.937,-9999,432.8916667,357.049,44.1201,0.60375,-1.88831,1,4.62606,6.51158
20070811,16.455,267.103,411.933,6.225,-9999,353.3395833,360.786,68.5622,69.7899,-3.88798,1,4.58832,8.57467
20070812,17.04,148.178,409.237,4.61,-9999,429.5104167,368.871,35.742,23.5305,-1.33897,0.979167,4.72522,6.17204
20070813,16.776,194.291,406.504,5.976,-9999,434.2791667,358.102,68.9096,17.0526,-3.04872,1,4.64156,7.63957
20070814,18.099,219.604,403.738,7.446,-9999,563.21875,365.22,64.8811,68.7751,-1.69087,1,4.91272,6.78952
20070815,20.356,179.67,400.938,6.372,-9999,582.30625,354.168,67.9928,35.1924,-1.39477,1,5.36089,6.79581
20070816,16.216,190.36,398.106,5.294,-9999,424.9104167,353.675,64.7419,-11.0821,-2.31245,1,4.45453,6.72935
20070817,14.543,158.179,395.242,4.928,-9999,516.9541667,356.643,55.4775,24.2112,-2.80152,1,4.15295,6.84483
20070818,15.464,182.089,392.346,5.828,-9999,567.4979167,357.017,52.6002,22.8203,-3.01471,1,4.41352,7.32552
20070819,16.864,148.814,389.42,5.283,-9999,510.73125,359.855,36.6419,17.0731,-1.39521,1,4.75712,6.1217
20070820,14.985,89.108,386.465,1.25,-9999,401.7395833,363.62,15.8924,9.76777,0.203979,1,4.40532,4.19376
20070821,15.295,110.292,383.481,1.881,-9999,423.05625,371.575,28.6344,19.7295,-1.25469,1,4.53711,5.61969
20070822,16.157,41.261,380.469,1.977,-9999,289.74375,363.306,3.05946,-1.325,1.6002,1,4.76738,2.85644
20070823,16.225,85.607,377.429,1.849,-9999,322.5958333,376.461,15.1762,13.7324,0.54606,1,4.83966,3.95293
20070824,19.224,199.095,374.364,5.916,-9999,389.7291667,370.838,48.4007,47.7884,-1.73422,0.958333,5.58689,7.56167
20070825,18.034,145.146,371.273,3.598,-9999,478.025,371.971,42.5101,31.872,-2.7258,1,5.34914,7.90024
20070826,16.554,136.146,368.157,3.508,-9999,476.325,376.258,44.9873,29.9681,-1.70179,1,5.05083,6.59908
20070827,14.799,187.737,365.016,5.215,-9999,493.6791667,353.67,60.0772,42.6126,-4.0988,1,4.68928,8.56675
20070828,14.02,178.146,361.853,5.247,-9999,497.2125,355.557,52.556,55.1219,-3.94577,1,4.55112,8.16021
20070829,13.418,226.875,358.666,6.073,-9999,368.2208333,360.331,61.1778,59.7972,-3.1548,0.979167,4.46248,7.32433
20070830,14.931,117.695,355.46,4.392,-9999,265.106875,363.263,30.5745,0.17575,-1.07602,1,4.61173,5.56122
20070831,15.795,74.446,352.232,3.125,-9999,188.4925,371.372,23.5584,-35.7913,0.82543,1,4.46786,3.72446
20070901,16.23,148.05,348.984,4.654,-9999,253.925,360.89,43.0806,2.48867,-2.22686,1,4.30867,6.53661
20070902,17.125,95.101,345.717,5.278,-9999,222.8520833,364.765,37.7084,17.8332,-0.858584,1,4.40968,5.25513
20070903,14.552,167.982,342.431,3.806,-9999,207.7864583,354.17,51.6261,2.58827,-2.52438,1,3.84617,6.25492
20070904,12.156,163.231,339.128,4.442,-9999,238.5875,353.918,53.9815,8.91399,-3.58651,0.979167,3.34078,6.78882
20070905,12.467,61.837,335.809,2.106,-9999,181.2475,376.305,10.5654,4.2421,-0.505227,0.916667,3.3691,3.81667
20070906,16.197,69.94,332.474,1.999,-9999,199.0239583,367.137,19.4213,6.27929,0.0997847,1,4.10634,4.01487
20070907,15.896,103.761,329.123,3.755,-9999,222.421875,360.379,29.6187,12.9141,-1.48064,1,4.1063,5.58602
20070908,15.568,104.226,325.76,3.141,-9999,245.0225,367.553,33.5857,19.2016,-1.6372,1,4.10377,5.79385
20070909,14.614,103.582,322.382,4.226,-9999,239.775625,353.94,33.1058,-14.3735,-1.80863,1,3.94895,5.8461
20070910,14.34,93.83,318.993,3.57,-9999,205.0791667,357.682,19.7075,-69.0244,-0.58078,1,3.84966,4.55538
20070911,14.109,130.471,315.592,3.861,-9999,240.9010417,350.962,22.5619,-3.44674,-1.19182,1,3.52406,4.83809
20070912,14.588,183.449,312.18,4.728,-9999,267.570625,355.677,5.86787,56.9994,0.803351,1,3.19735,2.57204
20070913,14.197,148.779,308.759,3.591,-9999,266.6891667,400.072,1.79415,47.4379,0.9315,1,2.74025,2.2236
20070914,13.401,159.499,305.328,3.928,-9999,266.4319512,367.72,2.9327,46.6638,0.183981,0.458333,2.33363,2.33794
20070915,13.504,158.694,301.89,4.015,-9999,-9999,358.322,2.04398,47.8799,0.422878,0,1.91503,1.72244
20070916,11.124,166.118,298.445,3.38,-9999,-9999,375.076,4.37231,21.5284,0.179357,0,1.63914,1.54992
20070917,10.379,166.39,294.994,3.45,-9999,-9999,364.686,3.39372,20.9155,-0.182022,0.0833333,1.16462,1.46384
20070918,11.384,166.985,291.537,3.746,-9999,287.2017241,361.449,4.1433,17.827,-0.100199,0.854167,0.651508,0.837659
20070919,10.94,129.365,288.076,3.654,-9999,219.0129167,359.573,1.09944,23.1204,-0.25648,0.916667,0.274777,0.60413
20070920,14.503,86.805,284.613,5.003,-9999,240.700625,357.378,2.17345,5.23881,-0.252319,1,0.0340575,0.296252
20070921,16.21,155.706,281.146,6.443,-9999,216.834375,356.447,2.84039,51.9484,-0.20467,1,0.0667008,0.246972
20070922,15.413,143.007,277.679,4.454,-9999,242.395625,364.179,3.82658,36.0459,-0.16282,1,0.145272,0.333237
20070923,16.286,144.119,274.211,4.799,-9999,223.699375,370.333,3.26936,24.5245,0.0545746,1,0.270253,0.209946
20070924,14.228,66.637,270.743,3.4,-9999,198.4497917,365.17,8.06197,-23.5188,0.0374557,1,0.348448,0.299165
20070925,11.801,152.8,267.277,3.228,-9999,209.7425,361.642,21.5609,17.2782,-1.87528,1,0.328589,2.17677
20070926,9.977,85.023,263.813,1.479,-9999,258.8658333,366.678,15.4363,1.94756,-2.38986,1,0.272369,2.64696
20070927,11.444,114.877,260.353,2.799,-9999,217.8339583,369.398,12.9685,12.441,-1.7966,1,0.269072,2.07234
20070928,12.534,57.379,256.897,1.644,-9999,158.8204167,372.755,7.45905,-5.19009,-0.521878,1,0.25685,0.770949
20070929,12.341,37.358,253.447,0.672,-9999,126.43375,373.769,3.15865,-11.3768,-0.0198739,1,0.226521,0.250701
20070930,12.554,152.921,250.003,3.684,-9999,205.778125,368.393,30.5062,34.4969,-2.59103,1,0.201093,2.78546
20071001,10.89,23.282,246.567,0.694,-9999,96.836875,369.778,0.445512,-23.7957,0.239553,1,0.197591,-0.0753316
20071002,12.196,32.479,243.139,0.63,-9999,114.70125,371.952,0.478177,0.629485,-0.0582376,1,0.508707,0.428714
20071003,13.573,35.209,239.72,0.623,-9999,125.50625,396.151,7.08784,-1.87584,0.332066,1,0.948591,0.517549
20071004,13.823,76.339,236.312,1.985,-9999,182.4660417,383.727,17.9265,13.6067,-1.37307,1,1.42146,2.50767
20071005,12.606,104.239,232.916,3.599,-9999,166.0097917,361.813,26.7407,26.026,-1.44029,0.979167,1.78152,3.06845
20071006,11.357,156.989,229.532,3.005,-9999,144.525,381.423,30.2536,42.8405,-0.8569,1,2.095,2.81245
20071007,10.785,152.852,226.162,2.438,-9999,148.6879167,386.566,23.6543,52.1854,-0.712489,0.958333,2.4455,3.26844
20071008,10.584,64.368,222.807,1.508,-9999,167.5610417,397.146,9.66461,10.9738,0.0644807,1,2.71245,2.61858
20071009,11.515,66.369,219.468,1.594,-9999,156.6975,407.617,12.3287,13.6544,1.42636,1,3.02536,1.56241
20071010,12.254,42.143,216.146,0.957,-9999,134.074375,379.419,8.54027,-7.79284,0.973816,1,3.32135,2.25202
20071011,10.274,54.49,212.841,0.514,-9999,154.910625,411.239,8.94721,11.2178,0.189598,1,3.1408,2.91592
20071012,12.011,63.532,209.556,1.393,-9999,158.9175,394.905,9.37075,-7.44237,0.273635,1,3.55066,3.31827
20071013,11.932,120.199,206.29,3.172,-9999,161.889375,379.866,22.7501,38.2914,-0.0948816,1,3.46902,3.48638
20071014,11.526,140.052,203.046,4.228,-9999,117.0402083,385.206,26.1174,32.611,0.418318,0.979167,3.34816,3.22638
20071015,11.787,103.51,199.824,2.451,-9999,158.57625,395.054,18.2488,11.1776,-0.32268,0.979167,3.33166,3.58729
20071016,13.649,91.401,196.625,3.741,-9999,184.354375,380.417,20.6868,1.40341,0.197403,1,3.62454,3.40703
20071017,11.937,27.28,193.45,2.203,-9999,99.064375,374.233,-0.0891176,-38.1766,1.75355,1,3.2943,1.46567
20071018,9.541,104.005,190.301,3.253,-9999,141.6316667,364.453,21.7399,7.44956,-0.0797632,1,2.86893,2.98708
20071019,9.119,58.311,187.178,3.423,-9999,144.7860417,369.643,15.8347,6.73144,0.563492,1,2.83038,2.33081
20071020,6.996,125.353,184.082,3.572,-9999,112.515,376.955,18.1129,40.8107,0.0207709,1,2.54315,2.5505
20071021,8.551,73.778,181.015,3.159,-9999,165.7422917,372.231,10.388,12.1082,0.0527488,1,2.86417,2.80105
20071022,5.886,119.495,177.978,2.015,-9999,119.856875,382.8,11.9818,40.603,0.16009,0.979167,2.46608,2.28169
20071023,3.356,120.062,174.971,1.783,-9999,127.6520833,382.594,9.66501,32.5253,-0.287568,1,2.12147,2.28029
20071024,6.036,26.012,171.996,1.738,-9999,95.370625,374.29,3.18152,28.8445,1.00392,1,2.54801,1.47302
20071025,7.222,29.888,169.053,1.525,-9999,102.830625,381.385,2.02668,33.2739,1.10096,1,2.64112,1.46151
