TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20071005,17.976,64.204,273.955,1.008,125.0233333,113.369375,399.561,23.2036,12.2572,2.11551,1,6.39191,4.6797
20071006,17.236,38.64,270.864,0.609,71.7375,68.25833333,394.688,13.0422,4.74361,2.53956,1,6.24866,4.74347
20071007,17.026,98.833,267.779,1.589,193.6229167,155.1385417,384.203,39.0422,11.5516,-0.741596,1,6.27727,7.1312
20071008,15.984,116.181,264.701,2.087,235.230625,162.5375,369.56,44.653,13.32,-1.02175,1,6.0412,6.73219
20071009,14.12,80.424,261.631,1.974,152.2227083,136.1089583,377.041,32.939,9.92767,0.677226,0.9375,5.58035,4.89107
20071010,14.305,107.92,258.57,1.848,216.0341667,128.5297917,376.323,60.3713,3.16392,-0.175998,1,5.75713,5.91313
20071011,12.713,136.419,255.519,2.565,296.275625,110.63875,380.182,41.8548,24.3405,-1.60122,0.958333,5.52139,7.3531
20071012,12.347,152.866,252.479,2.739,321.0141667,118.776875,384.126,43.0148,24.6642,-2.15115,0.958333,5.65923,7.91706
20071013,12.812,151.443,249.45,3.2,329.8014583,102.9647917,382.339,38.0344,33.3011,-1.38201,0.958333,6.08838,7.5012
20071014,15.364,148.767,246.435,5.172,329.5595833,88.468125,380.039,49.9924,25.0749,-0.961122,0.958333,7.32678,7.97767
20071015,16.886,145.797,243.434,5.018,324.8335417,90.02708333,379.203,45.2089,23.9849,0.678687,0.916667,8.19252,7.10721
20071016,16.201,131.316,240.448,4.31,281.6514583,114.658125,377.807,41.5027,18.8465,1.50853,0.979167,7.95086,5.92067
20071017,15.36,79.76,237.478,1.433,155.3345833,133.3385417,382.758,26.9983,15.2802,0.88161,0.979167,7.25927,5.96223
20071018,12.977,123.994,234.525,2.94,261.8229167,94.59895833,378.233,52.4427,18.4741,-1.16412,0.979167,6.09203,7.05415
20071019,10.204,144.761,231.59,4.403,312.8747917,73.36083333,375.954,41.0249,19.474,-1.99997,1,4.93699,6.88218
20071020,8.932,147.055,228.676,4.955,317.1552083,65.990625,374.822,45.8371,12.0462,-2.58313,1,4.21742,6.82573
20071021,8.816,144.008,225.78,6.081,317.2704167,53.099375,377.258,37.4566,19.7923,-1.60654,1,3.8025,5.29916
20071022,9.232,104.244,222.908,4.547,215.2,124.1029167,379.52,27.2631,9.13303,-1.06196,1,3.5051,4.22497
20071023,8.251,126.965,220.056,3.939,269.5820833,114.5114583,384.466,34.2514,14.6315,-2.09013,1,3.05291,5.04937
20071024,6.087,127.548,217.23,2.148,258.9833333,101.418125,381.65,24.06,21.619,-2.57633,1,2.44527,5.11448
20071025,7.593,101.904,214.427,2.289,208.8125,116.9179167,386.347,20.2908,11.7082,-2.26178,1,2.48745,4.76979
20071026,7.989,108.194,211.65,2.291,229.0533333,109.3916667,385.347,24.2763,13.8771,-2.00265,1,2.34464,4.36598
20071027,8.529,121.219,208.9,2.577,268.691875,97.60375,389.711,23.366,27.9137,-2.3518,1,2.27514,4.48655
20071028,10.905,122.763,206.178,3.518,280.2320833,81.18708333,386.594,22.2133,24.1728,-1.85785,1,2.60581,4.32732
20071029,10.628,57.844,203.485,1.687,124.7808333,73.43166667,375.667,24.0856,-17.8199,0.612148,1,2.50799,1.84603
20071030,9.845,71.6,200.821,2.127,146.0664583,101.5445833,371.302,18.3251,-11.7205,-0.55072,0.9375,2.34389,2.93218
20071031,7.988,110.881,198.189,2.323,247.98125,70.41895833,373.018,24.7502,0.322593,-1.96444,1,2.03049,4.57646
20071101,8.568,117.652,195.588,3.337,267.683125,66.63229167,375.951,22.592,11.0401,-2.421,0.958333,1.99892,4.63358
20071102,9.388,81.549,193.021,1.39,169.6464583,108.0047917,373.509,19.3891,-1.58333,-2.19825,0.958333,2.09203,4.25328
20071103,9.573,97.306,190.487,1.516,215.8483333,104.6958333,379.523,18.1649,19.3188,-2.28528,0.958333,2.26363,4.55993
20071104,10.37,22.902,187.988,1.449,41.41333333,38.669375,385.434,8.06837,-10.8252,1.93817,1,2.52151,0.382547
20071105,8.858,109.155,185.526,2.484,248.4641667,72.10854167,376.685,21.935,15.4647,-2.28692,0.958333,2.43935,4.68015
20071106,9.031,69.99,183.1,2.148,139.8679167,109.8,376.553,14.6223,9.2795,-1.87678,0.979167,2.60297,4.32775
20071107,8.32,104.427,180.712,2.727,248.9766667,65.31104167,378.923,24.7515,17.1557,-2.48351,0.9375,2.61298,4.97441
20071108,9.398,65.321,178.363,3.467,140.1052083,86.143125,373.475,15.5105,6.13528,-1.18975,1,2.92383,3.8022
20071109,10.047,101.121,176.053,2.716,234.6629167,70.15229167,371.165,28.3144,7.24445,-1.73222,1,3.07486,4.4828
20071110,8.306,47.966,173.784,2.781,96.41458333,77.0525,375.003,11.7991,5.45257,-0.48854,1,2.75321,3.10673
20071111,10.038,35.419,171.557,2.693,66.94270833,60.89833333,377.502,13.0119,-9.12049,0.334471,1,3.08845,2.4142
20071112,10.943,63.209,169.372,2.698,128.7891667,99.10604167,371.577,18.1434,4.27113,-1.34894,1,3.27286,4.22538
20071113,6.861,91.879,167.23,1.906,210.128125,69.4575,377.292,18.4389,9.05835,-1.39079,1,2.5229,4.0524
20071114,9.175,79.14,165.132,2.607,173.4022917,83.65395833,373.883,26.7276,-12.6616,-0.768636,1,2.94886,3.61265
20071115,3.798,96.941,163.08,2.293,208.48,55.37125,377.969,22.8518,13.3742,-2.02173,1,2.01119,4.19437
20071116,0.94,96.122,161.072,2.129,182.1120833,23.516875,385.63,10.4022,10.7704,-0.306451,1,1.59839,2.19422
20071117,0.579,94.606,159.111,1.943,167.355,23.61541667,387.692,6.80749,24.4699,0.0505055,0.895833,1.60849,1.88214
20071118,4.191,69.421,157.197,2.759,108.793125,73.38083333,384.179,9.82018,-4.06649,0.694645,1,2.45259,1.90742
20071119,8.559,18.159,155.331,1.55,35.75458333,32.10958333,382.099,19.0149,-22.6888,2.09971,1,3.41266,1.18975
20071120,11.333,29.129,153.513,1.593,57.764375,50.65479167,380.757,29.1927,-30.4519,2.22516,1,4.36713,1.88163
20071121,10.599,81.288,151.745,1.796,196.9877083,57.298125,377.315,25.6278,-1.06578,1.39247,1,4.44145,2.73485
20071122,9.412,54.663,150.026,1.874,106.0006383,64.80333333,381.569,17.9262,-16.607,0.64781,1,4.1415,2.55874
20071123,8.542,67.818,148.358,1.62,166.5939583,63.605,381.932,22.0253,-0.926466,-0.424757,1,3.86924,4.07494
20071124,5.683,70.583,146.741,1.716,160.731875,63.953125,378.476,17.7142,-12.2363,-1.89178,1,3.08835,5.11805
20071125,4.609,34.499,145.176,0.742,51.44875,47.44395833,377.409,11.9984,2.92543,0.294345,1,2.56968,2.41761
20071126,7.232,45.027,143.663,0.649,92.93479167,63.16875,374.181,12.9218,0.595013,-0.30318,1,2.76594,3.19044
20071127,7.825,75.38,142.202,1.595,173.11875,73.17354167,378.651,24.2822,-1.0904,-1.48186,1,2.53172,3.43351
20071128,4.133,74.983,140.795,1.764,170.1591667,47.715625,384.514,11.6991,15.626,-1.19257,1,1.65989,2.91083
20071129,6.504,51.967,139.441,1.141,100.2429787,75.476875,382.349,7.50212,3.58433,-0.353912,0.979167,1.78858,2.22953
20071130,9.996,24.813,138.142,0.587,51.60854167,45.73020833,376.472,3.99399,-9.70075,0.800186,1,2.01662,1.21279
20071201,10.138,24.262,136.897,0.301,48.473125,44.19770833,379.557,7.91825,-12.0569,0.864115,1,1.80497,1.00028
20071202,10.378,56.696,135.708,1.494,124.4147917,78.595625,376.97,15.0891,11.3394,1.21266,1,1.59622,0.4564
20071203,11.858,59.891,134.573,2.353,137.0225,83.44208333,379.789,44.7389,-37.6848,-1.04282,1,1.53048,2.60157
20071204,12.032,19.571,133.495,0.415,39.91895833,36.56020833,385.639,7.71821,-11.9409,1.07782,1,1.38695,0.602166
20071205,10.33,33.753,132.473,0.336,66.99604167,60.08854167,386.896,9.03366,-7.71824,0.109578,1,1.10536,1.03584
20071206,12.53,33.01,131.507,1.079,66.026875,59.973125,381.561,18.5181,-2.08616,1.06878,1,1.13731,0.0605774
20071207,11.79,29.181,130.598,1.296,58.66854167,50.923125,390.278,28.2333,-39.1653,-0.25769,1,1.06096,1.35677
20071208,10.243,20.463,129.747,0.859,41.10645833,37.81125,385.817,16.0294,-36.9371,0.275075,1,0.943409,0.637308
20071209,10.988,29.831,128.952,2.156,59.31020833,47.75083333,390.488,48.846,-73.5486,-0.259782,1,1.17918,1.43005
20071210,9.047,50.798,128.216,2.904,116.9866667,60.52041667,384.994,43.3341,-82.7658,-3.32418,1,1.53013,4.74159
20071211,5.35,65.225,127.536,1.857,160.7954167,46.4475,384.153,13.5583,-7.92446,-1.42379,1,1.57642,2.98702
20071212,2.751,69.605,126.916,1.121,157.6039583,40.88229167,393.717,10.4876,4.32745,0.243106,1,1.5914,1.4797
20071213,2.156,67.525,126.353,1.097,130.3079167,26.41958333,394.289,9.06139,-2.2401,1.17867,1,1.82773,1.03473
20071214,1.89,65.61,125.849,0.585,138.4533333,39.52916667,391.14,8.50789,-1.94615,1.37559,1,2.06641,0.99492
20071215,-1.268,67.701,125.404,0.531,113.263125,54.24479167,395.528,6.75903,-4.96551,1.36246,0.979167,1.76372,0.792415
20071216,0.4,69.787,125.018,1.058,115.2416667,18.985,400.768,4.78446,0.640934,1.27982,0.979167,2.39843,1.37775
20071217,-1.889,48.225,124.69,0.453,93.50104167,64.87416667,402.318,0.381771,-8.25152,2.21916,1,2.13853,0.354204
20071218,3.289,67.623,124.422,2.897,118.33875,6.480833333,392.889,10.6581,-10.7283,2.43944,1,3.85724,1.57358
20071219,4.312,65.761,124.213,2.151,146.4535417,34.14229167,386.456,6.88595,-22.7441,1.92986,1,4.37408,2.65785
20071220,5.368,61.713,124.063,2.748,128.750625,59.44645833,383.577,10.7764,-31.4206,1.92428,1,4.16884,2.47504
20071221,7.516,59.913,123.972,2.833,167.1777083,50.13645833,380.558,9.6613,-9.53141,1.50298,1,4.10199,2.64847
20071222,7.846,39.717,123.941,1.903,80.22020833,72.74979167,378.913,3.52046,-6.19876,0.686284,1,3.38115,2.7539
20071223,5.985,48.006,123.969,0.711,101.3583333,79.09645833,390.645,4.88419,1.99981,0.587514,1,2.29225,1.72959
20071224,3.091,37.019,124.057,0.169,65.59833333,60.66625,405.466,0.489052,-0.21345,1.19823,1,1.24523,0.250971
20071225,1.011,37.879,124.205,0.121,66.044375,61.13729167,405.312,-1.72745,-1.11112,1.54127,1,0.538184,-0.866679
20071226,4.296,29.124,124.411,0.358,53.18875,49.754375,399.121,-4.36417,-6.80169,-0.500491,1,0.164804,0.815393
20071227,2.531,62.458,124.678,0.568,128.2960417,47.15708333,394.924,4.79764,11.7408,0.862376,0.895833,4.54E-07,-0.437962
20071228,1.405,28.857,125.003,0.102,58.47375,54.12875,402.865,3.25416,-18.4396,-2.23274,1,4.32E-08,2.25365
20071229,6.365,16.009,125.389,0.636,19.309375,17.91479167,390.601,-1.92347,-10.7326,-1.60995,1,6.49E-07,1.59679
20071230,7.975,59.857,125.834,1.767,174.2352083,50.37,383.707,22.8018,6.38545,-1.81313,1,1.04E-06,1.76887
20071231,3.923,66.544,126.337,1.288,167.6083333,38.650625,390.499,15.0476,7.9799,-2.24459,1,4.97E-07,2.24993
20080101,-1.023,31.079,126.901,0.127,75.60104167,71.85645833,404.27,-0.233379,15.8319,1.93413,0.9375,0.370788,-0.331741
20080102,3.105,35.543,127.523,1.132,37.37953333,27.80604167,395.097,6.31706,-0.393243,0.692242,1,0.490322,0.14338
20080103,5.909,22.256,128.204,0.778,42.24,39.2825,393.739,3.72455,-11.3854,-0.611894,1,0.570246,1.16888
20080104,8.3,50.035,128.944,0.769,113.128125,53.72604167,395.063,6.89642,11.9575,-1.29458,0.979167,0.639285,1.89471
20080105,9.709,13.073,129.743,0.575,27.12708333,24.838125,387.139,3.26417,-3.38015,-0.390516,1,0.653162,1.0372
20080106,12.722,19.878,130.6,0.939,39.09496667,36.113125,379.448,22.7587,-7.09105,0.309752,1,0.709714,0.402659
20080107,10.846,56.775,131.516,1.45,131.0814583,74.960625,377.305,10.7347,-5.02319,-0.970993,1,0.620157,1.58673
20080108,6.562,29.842,132.489,0.36,57.57609167,52.21875,386.464,6.52479,-8.24631,-0.253768,1,0.454775,0.677173
20080109,10.15,42.89,133.521,0.983,94.49625,60.81416667,371.294,8.89269,14.9043,-0.968505,1,0.473901,1.44112
20080110,9.165,72.243,134.61,1.852,176.0310417,63.30083333,382.068,0.606333,-4.16051,-0.866585,0.979167,0.386216,1.21414
20080111,8.624,16.429,135.755,2.256,32.38175833,29.05583333,389.34,8.7111,-13.7158,0.499733,1,0.313486,-0.190842
20080112,7.053,73.681,136.959,1.756,176.5634458,64.13416667,381.376,21.3953,0.666839,-2.01311,0.979167,0.228921,2.19734
20080113,5.968,61.125,138.219,1.429,124.7402083,77.24708333,381.673,10.9139,8.65483,-1.1485,0.979167,0.133125,1.28913
20080114,8.123,48.736,139.535,1.945,112.4016667,61.168125,391.554,6.44927,-12.0179,-0.784202,1,0.0422323,0.85367
20080115,8.401,27.39,140.907,2.216,52.27520833,48.71770833,386.506,-2.37638,12.2567,-0.439616,1,0.214051,0.671642
20080116,9.089,33.973,142.334,1.619,67.11083333,54.25260208,393.71,6.18355,15.8756,0.321058,0.958333,0.453328,0.177732
20080117,9.944,14.343,143.816,0.748,34.1075,30.956875,391.177,4.08135,0.853888,0.973457,1,0.714353,-0.178725
20080118,11.982,18.558,145.353,0.206,36.78721667,34.08229167,388.698,9.96334,-3.08921,0.581885,0.416667,1.04521,0.522026
20080119,12.052,39.085,146.944,2.386,75.63479167,70.02145833,384.795,13.6316,17.8014,-0.646987,0.541667,1.32182,2.03326
20080120,10.36,77.761,148.589,3.109,190.449375,64.09645833,380.259,6.40973,14.3517,-1.22876,0.666667,1.47143,2.80536
20080121,8.739,70.779,150.287,1.336,154.3652083,89.53270833,380.706,6.93188,7.90755,-1.99741,0.458333,1.60074,3.67752
20080122,11.328,48.627,152.037,1.133,105.0391667,74.78291667,377.248,9.9151,12.159,-1.05247,0.3125,2.05108,3.20355
20080123,7.116,79.424,153.84,0.47,186.921875,82.53229167,391.229,12.222,11.626,-1.66852,0.0416667,1.8954,3.66002
20080124,6.406,46.647,155.693,0.918,90.26208333,75.65166667,387.817,3.60573,-0.299194,-0.608735,0,2.03217,2.80082
20080125,8.101,72.125,157.598,1.225,154.8064583,74.93125,384.206,11.0639,5.00401,-0.317072,0,2.43154,2.86708
20080126,6.138,94.651,159.552,2.934,208.64565,38.13083333,391.171,14.3464,17.0559,-0.347812,0,2.42417,2.89018
20080127,8.197,94.977,161.555,4.209,221.0285417,58.764375,393.545,15.155,2.2927,-0.137687,0,2.90692,3.13316
20080128,5.525,97.924,163.607,1.193,219.539375,71.26895833,381.85,10.6641,3.34538,0.0130928,0,2.71958,2.98761
20080129,3.95,69.058,165.708,0.661,116.8824083,85.19770833,372.121,9.68927,-21.2744,1.82024,0,2.67397,0.990903
20080130,3.639,21.59,167.855,0.145,26.54890833,24.67105625,380.89,2.05881,-43.1699,4.89102,0,2.79826,-1.86791
20080131,4.04,56.06,170.048,1.184,99.18355833,66.77109375,374.979,7.66289,-13.6283,1.39786,0.145833,3.04925,1.85761
20080201,8.297,29.386,172.286,1.354,54.57145833,50.44625,387.713,7.20661,-18.2788,3.99322,0.916667,4.035,0.241509
20080202,5.529,94.617,174.57,2.097,209.7072917,73.27229167,381.55,15.9562,-4.46977,2.08325,0.979167,3.68936,1.78599
20080203,5.272,72.182,176.898,2.441,126.223075,70.43201854,384.299,11.877,-21.4781,2.16671,0.875,3.84877,1.86407
20080204,7.339,73.767,179.267,2.029,154.6141667,74.576875,388.226,12.7028,-16.3449,2.33983,0.979167,4.48328,2.38922
20080205,10.461,92.455,181.68,4.839,200.134375,80.905625,381.539,25.5055,-0.583088,0.589025,0.9375,5.48697,5.16842
20080206,11.302,58.974,184.133,2.033,123.738125,78.02583333,373.644,15.8909,-4.74869,0.259549,1,5.93192,6.15212
20080207,9.002,113.591,186.626,2.211,256.46,64.85,367.634,29.5244,17.1183,0.373084,1,5.58668,5.51224
20080208,9.936,117.773,189.158,4.905,265.4322917,52.53541667,387.76,33.8954,-15.2479,1.39613,1,6.00651,4.89151
20080209,9.077,119.73,191.729,3.841,272.1385417,58.65416667,381.958,22.5082,6.23749,-0.426461,1,5.33242,5.94443
20080210,8.816,121.062,194.336,4.165,271.308125,58.82270833,383.607,25.1089,-3.81869,0.223125,1,4.76345,4.69046
20080211,7.985,118.244,196.98,3.146,255.448125,72.62041667,381.73,23.1559,6.22436,0.236995,1,4.34292,4.21904
20080212,8.36,123.017,199.658,4.672,262.6504167,70.30291667,382.432,30.681,7.88845,-0.741133,1,4.24534,4.9385
20080213,7.732,120.89,202.371,3.661,256.2804167,78.29,382.343,20.5157,10.2977,-0.0537288,1,3.92052,3.98877
20080214,7.665,121.697,205.116,3.891,254.6264583,91.833125,383.229,25.5978,6.55891,-0.823155,1,3.66627,4.5599
20080215,7.16,127.928,207.893,3.438,270.5133333,75.23604167,384.405,23.3864,8.03712,-0.593148,1,3.3401,3.86379
20080216,4.693,124.86,210.701,2.689,230.3908375,78.92801875,394.839,20.95,20.1959,-2.01834,1,2.72031,4.74037
20080217,7.81,125.219,213.539,3.334,249.2447917,98.620625,380.262,22.8838,7.04092,-0.381215,1,2.98926,3.33147
20080218,8.752,124.338,216.405,3.706,268.194375,71.70020833,378.39,23.4851,16.3585,-0.323032,1,3.03388,3.35232
20080219,11.078,112.148,219.298,3.718,238.0727083,114.056875,379.037,30.2272,6.61869,-0.688287,1,3.28568,3.97238
20080220,11.107,87.242,222.217,2.595,171.7745833,142.280625,373.676,17.7782,10.6551,-0.294608,1,3.20422,3.49992
20080221,11.877,93.444,225.162,2.087,197.6435417,92.94333333,389.641,20.0281,18.5133,0.0909383,1,3.33873,3.29551
20080222,12.608,139.272,228.13,4.335,312.964375,80.12604167,385.726,33.6196,27.5865,-1.61708,1,3.51834,5.1105
20080223,12.428,146.727,231.122,4.936,324.8977083,67.25666667,382.27,39.1139,20.7194,-1.30553,1,3.56329,4.52687
20080224,12.917,121.682,234.134,5.639,255.7889583,105.88375,377.42,31.4711,16.633,-1.01891,1,3.63033,4.62926
20080225,12.84,128.97,237.168,4.612,273.3022917,123.0916667,378.055,30.3665,24.3588,-2.07537,1,3.40528,5.40354
20080226,10.554,60.954,240.22,1.248,116.0825,108.3072917,384.762,15.8644,3.95182,0.792089,1,2.87744,1.87184
20080227,11.346,47.593,243.291,0.185,94.23041667,87.79145833,387.076,12.3337,-1.32224,0.99007,0.895833,2.76811,1.54524
20080228,12.468,60.104,246.378,1.01,117.6658333,104.2833333,388.091,20.336,-1.54215,0.475142,0.75,2.68348,1.90344
20080229,11.899,108.64,249.482,1.204,217.4529167,122.1747917,383.279,27.1058,16.8968,-0.776067,0.916667,2.40315,2.803
20080301,11.473,49.009,252.599,0.718,101.3404167,93.141875,384.438,20.2591,-2.20503,0.63397,0.895833,2.14634,1.07206
20080302,11.38,63.577,255.731,1.537,131.6254167,115.3320833,383.277,24.1294,7.16115,0.0822703,0.895833,1.92376,1.312
20080303,10.083,100.916,258.875,1.935,213.9995833,138.7185417,383.335,38.3164,16.3162,-1.80686,0.708333,1.61872,2.92612
20080304,5.309,96.6,262.03,2.279,197.4614583,100.760625,382.792,29.91,6.22305,-1.60524,0.916667,1.11541,2.21794
20080305,3.679,171.242,265.195,3.169,333.0040667,53.50003542,383.115,36.4132,31.404,-2.70128,0.604167,0.869388,3.06054
20080306,4.324,118.746,268.369,2.582,215.2709042,128.8834313,380.233,24.3763,20.0807,-1.87599,0.5625,0.75399,1.95489
20080307,7.431,53.084,271.551,1.985,107.0575,96.79708333,375.53,21.5941,-0.0377878,-0.723432,1,1.00153,1.1555
20080308,7.888,119.328,274.739,2.024,257.2152083,139.4420833,380.854,41.0563,25.0791,-2.22056,0.958333,1.33606,3.14114
20080309,7.804,92.311,277.934,1.685,196.1385417,133.9364583,389.426,41.9717,-2.52078,-1.53939,0.958333,1.63037,2.91914
20080310,7.776,67.496,281.132,1.869,139.93625,111.6054167,394.02,38.5635,-16.9085,-0.538884,1,1.9923,2.40948
20080311,11.466,33.069,284.335,1.728,71.39479167,68.31395833,382.939,37.851,-38.4858,1.32138,1,2.94157,1.5448
20080312,11.861,67.286,287.539,2.136,141.458125,127.8483333,379.902,37.8843,-24.6657,-0.599417,1,3.57251,4.14336
20080313,11.636,141.818,290.744,1.664,310.8760417,152.0527083,380.557,48.357,38.5817,-2.13786,1,3.8803,6.02647
20080314,13.876,187.944,293.95,4.035,417.739375,116.3170833,386.326,52.2155,44.2042,-2.40744,1,4.28316,6.7003
20080315,12.408,87.624,297.155,2.965,181.4575,137.2447917,390.254,51.5222,-12.9607,1.26708,0.979167,4.03592,2.76884
20080316,11.035,131.206,300.358,2.691,275.7102083,179.07875,385.64,79.0168,-1.1929,-1.91763,1,3.81295,5.7349
20080317,10.381,83.073,303.558,2.065,172.805,159.233125,381.083,42.7843,-2.25079,-0.927441,0.916667,3.62885,4.56584
20080318,8.362,198.391,306.755,3.513,422.6170833,113.9097917,385.094,57.357,45.1397,-3.98779,1,2.96703,6.93251
20080319,4.821,179.211,309.946,3.588,351.3525,127.3570833,384.037,44.9257,45.2877,-2.95425,1,2.17039,5.1235
20080320,4.928,206.359,313.132,3.378,411.5114583,109.5295833,385.213,41.3337,63.4285,-3.60611,1,1.9906,5.59588
20080321,7.998,27.94,316.31,1.049,60.33083333,56.4675,393.295,27.7943,-34.3027,0.597922,1,2.35252,1.74147
20080322,5.72,154.441,319.481,2.231,310.3975,152.4408333,392.4,57.0002,15.5283,-2.76926,1,2.11656,4.86529
20080323,4.029,197.656,322.644,2.336,379.7420167,111.22465,383.192,45.1337,38.3242,-3.54455,1,2.01678,5.5217
20080324,7.052,79.94,325.796,1.261,162.3547917,150.4166667,390.857,41.5222,-25.4719,-1.05613,1,2.65418,3.6742
20080325,9.54,92.737,328.938,1.284,191.9289583,153.8183333,393.278,52.5407,-8.30199,-1.26438,1,3.30791,4.5865
20080326,8.041,87.161,332.068,1.103,180.08625,131.1258333,401.056,40.7552,-31.7273,-1.19618,1,3.37131,4.46301
20080327,6.636,75.651,335.187,1.083,155.5114583,143.1804167,390.114,29.5175,1.70949,-0.785018,0.979167,3.42249,4.07904
20080328,9.634,84.826,338.291,1.347,177.7125,160.1045833,389.729,47.7828,-9.23442,-0.754523,1,4.29796,4.94398
20080329,12.018,235.48,341.382,5.612,500.6310417,109.381875,381.334,73.9034,49.7074,-1.68156,0.979167,5.11973,6.58692
20080330,10.062,44.268,344.458,2.646,94.65270833,82.09166667,387.619,30.8912,-24.7831,0.756532,0.979167,4.29597,3.48818
20080331,9.381,148.594,347.518,2.009,317.52125,147.630625,388.829,52.1926,7.55072,-2.78093,1,3.54005,6.4354
20080401,10.195,79.697,350.562,0.493,165.6129167,154.1958333,383.43,32.4051,7.30068,-0.480719,1,3.10274,3.74619
20080402,11.478,213.14,353.588,2.275,453.4075,151.9516667,376.663,68.0657,51.5816,-3.73886,0.958333,2.72355,6.68218
20080403,9.989,94.503,356.597,1.376,195.809375,154.7685417,376.706,31.8472,10.8457,-1.57051,1,1.99707,3.67782
20080404,11.36,251.206,359.585,5.189,533.9872917,103.5829167,389.131,73.1604,61.2782,-2.95806,0.979167,1.7108,4.78031
20080405,11.537,249.886,362.555,5.792,539.5583333,111.3789583,382.459,61.855,61.8039,-2.72611,0.979167,1.91968,4.74722
20080406,7.65,158.511,365.504,2.605,318.21375,239.29875,387.627,43.6496,23.2569,-3.50658,0.979167,1.8028,5.37267
20080407,7.174,244.463,368.433,5.025,498.4220833,112.1070833,386.35,68.9236,66.9195,-3.65857,0.8125,1.97975,5.52694
20080408,10.07,179.061,371.338,2.801,374.8016667,178.3475,386.596,61.2248,38.6477,-1.48915,0.958333,2.52072,4.01035
20080409,11.582,240.651,374.222,2.097,524.0872917,167.224375,381.814,75.2327,75.4911,-3.40074,0.979167,2.93621,6.31275
20080410,8.163,52.877,377.082,0.441,111.95625,103.1441667,393.321,20.5692,2.45114,0.689286,1,2.82569,1.92334
20080411,9.104,176.429,379.919,2.903,363.9820833,206.5660417,384.078,56.5053,31.8749,-2.80571,1,3.43122,6.12306
20080412,8.927,199.203,382.731,2.149,417.3554167,201.0720833,387.067,70.2856,44.5676,-2.5206,1,3.87731,6.24104
20080413,10.004,137.371,385.517,2.558,285.0995833,206.04375,385.092,44.8623,29.0938,-0.183745,0.979167,4.55228,4.59827
20080414,8.912,214.86,388.277,3.225,427.3270213,166.0164583,379.545,74.811,41.7125,-2.49378,1,4.57467,6.86185
20080415,10.494,221.221,391.012,5.238,447.9851064,173.9172917,381.78,65.3425,53.685,-2.59595,0.895833,5.08937,7.55743
20080416,11.493,233.422,393.717,6.588,477.6635417,225.5585417,384.618,66.8768,41.1266,-2.17897,0.979167,5.4875,7.306
20080417,10.537,148.763,396.397,2.52,303.3920833,214.3929167,390.432,71.295,11.8938,-0.524367,1,5.3513,5.75015
20080418,9.351,104.976,399.047,1.765,218.6010417,167.3208333,394.378,45.5178,-4.87542,0.167704,1,4.84816,4.63566
20080419,11.898,189.947,401.669,3.967,399.9904167,172.8139583,385.656,66.2705,34.0147,-2.05743,0.979167,5.34057,7.31888
20080420,11.287,123.813,404.26,2.955,253.3122917,151.5614583,388.128,45.0585,3.77037,0.714543,1,5.14235,4.41305
20080421,10.847,123.948,406.822,1.551,252.6002083,183.1029167,392.454,56.7671,-9.55175,0.667277,1,4.992,4.0528
20080422,11.489,165.822,409.353,2.579,340.6595833,201.148125,389.126,68.6655,16.7242,-0.672057,1,5.08484,5.59478
20080423,12.006,203.119,411.852,3.012,411.9270833,190.76125,387.059,68.9676,38.301,-1.63173,1,5.15053,6.61183
20080424,12.355,236.137,414.321,4.245,487.3160417,260.496875,381.511,75.2468,58.9266,-2.91164,0.979167,5.18328,7.96745
20080425,13.557,246.891,416.755,5.251,505.7545833,162.885625,385.219,62.2004,60.1431,-5.1124,0.9375,5.3941,10.069
20080426,18.701,285.292,419.158,13.544,599.4141667,128.271875,386.15,77.474,52.3177,-1.71153,0.875,6.47658,7.5403
20080427,17.238,237.565,421.527,8.383,493.8135417,216.6479167,390.546,72.9476,49.2882,-1.15681,0.979167,6.08274,6.39294
20080428,11.269,102.883,423.862,1.969,216.765625,169.691875,396.933,44.4597,-2.21179,-0.297952,1,4.46301,4.44206
20080429,12.045,218.108,426.163,4.781,441.6304167,218.05125,388.553,59.4444,54.0965,-3.71058,0.9375,3.06397,6.37109
20080430,10.33,212.297,428.429,2.866,429.215625,178.316875,390.538,64.0037,50.5658,-4.58088,0.8125,2.30716,6.6034
20080501,12.623,262.946,430.659,6.093,533.5114583,229.1570833,378.47,80.6296,69.4103,-4.92386,0.979167,2.85368,7.37435
20080502,16.908,284.715,432.853,9.294,594.8745833,189.4952083,383.269,73.839,70.463,-3.64147,0.958333,3.73091,7.24062
20080503,20.433,261.138,435.011,12.45,537.0833333,206.3308333,382.497,80.8869,38.6297,-2.53485,1,4.60109,6.99471
20080504,18.804,236.814,437.132,8.784,481.2754167,238.0091667,382.377,82.9763,44.3209,-2.78306,0.979167,4.77963,7.47925
20080505,14.057,94.396,439.216,1.269,205.180625,147.8208333,383.219,37.8389,10.7185,0.567712,1,4.38853,3.71576
20080506,16.467,255.846,441.262,4.89,528.869375,218.6979167,383.559,83.4795,59.8289,-4.30884,1,5.25565,9.58038
